0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-1.5234472,-3.5097606,-2.691206,0.28674036,-1.3815886,-2.9534419,-2.3485198,-1.8946223,-2.982615,-2.4378495,-1.19894,-1.9554253,-0.41162065,0.13884284,-0.6349857,-2.7437403,-0.8057997,-2.283156,-0.0015272887,-3.342751,-0.3335706,-1.0435148,-3.5463512,-1.5156902,-2.7501266,-0.68942475,-0.98792505,-2.7235014,-0.37812704,-4.874508,-1.0898404,-0.7375176,-1.544483,-1.2685647,-1.9449153,-1.1006179,-1.7108673,1.3631953,-1.5872867,-3.1058393,-3.493988,-1.2766788,-1.1688015,-1.6009545,0.02449026,-1.8963225,0.17917734,-2.206002,-0.82885045,-1.8566473
1.3335739,-3.8211536,-1.8899969,-1.985181,-1.566041,-1.383989,-1.5328854,-0.37827972,-2.637563,-1.1000218,-1.1128597,-0.4983713,-0.18755884,1.4416343,-0.44741666,-1.1394695,-0.4872562,-2.80031,2.3461795,-2.788891,-0.5253617,0.97094655,0.24613559,-0.39739493,-3.3220515,0.66721654,0.3102438,-1.5188023,0.1743615,-1.3808334,-1.492649,0.13973396,-0.5637151,-0.6215489,-0.047590036,1.2015085,-0.114694506,0.99021107,-1.8756586,-1.3019166,-2.4456859,-0.9373575,-0.5601178,-0.71348655,0.19913648,0.022959631,1.2686158,-0.9292235,0.045286518,-0.9678319
1.590374,0.58478695,-1.2151983,-4.1010985,0.26751184,-1.1513053,1.9887698,1.284558,-1.4147075,-4.2005067,0.58398473,0.71446484,-1.6599891,-0.46302727,0.16802327,-2.39272,-1.3887709,-1.8134578,1.848353,0.84412587,-0.005204492,1.4106718,-0.19069259,0.8099545,-0.48996142,0.32798296,-1.0021825,-1.5261915,0.11775203,-1.640971,-0.7850871,-0.9575054,1.1188816,-0.4901738,1.3845488,1.0911392,0.3833055,-0.18977237,0.015610389,-1.123142,-1.4647807,0.019823357,1.2116871,0.80931467,1.283034,-0.7828489,1.5550666,-1.7221355,-0.9462274,-1.2429823
3.3083372,1.5848986,0.057542678,-2.0428867,-0.47815278,0.80938476,3.405138,-1.2525592,-0.010320128,-1.2027241,0.871068,-0.46325675,-3.5152552,3.0395951,0.21412286,-0.21813123,0.013079879,0.7056783,4.6060095,2.2357335,0.94509006,-0.10090271,3.6796696,1.7470032,0.8104542,2.5816207,0.41079655,1.0873792,1.0872194,-0.1050432,1.5355259,-0.027548216,3.2855744,1.8289077,3.3040438,3.0638037,0.51877815,2.3506222,0.3862682,-0.8950584,-0.06294718,1.2528251,0.47817734,0.6760098,1.5186586,0.84377927,0.14307971,0.78125954,0.76126075,0.6924478
4.6907897,1.1601709,-0.6861489,3.8430192,-2.5118382,-1.3096067,0.5197262,-1.6532868,0.5360189,0.6536018,0.26220852,-4.444221,-2.1183188,2.3812935,-0.35902852,1.5510242,2.4309258,2.42711,5.896143,0.78111506,-0.6851781,-5.5156226,4.523421,1.5563915,1.4674779,1.3895315,0.094851956,-0.19799031,-0.7763346,-1.2866366,-0.06991564,-3.0585804,1.9086547,1.119975,2.2186933,5.2742653,-3.0544236,3.2230725,-2.0002534,0.27679825,0.72329515,-0.47746623,-4.225488,-0.6527913,2.147602,0.750019,-3.6598418,-0.44773892,-2.62897,-0.4898653
1.1864191e-12,5.5469393e-13,8.794638e-13,1.0010726e-12,-1.6555187e-13,4.9803103e-13,2.4782772e-13,8.164467e-13,1.0495288e-12,1.1546716e-12,5.324213e-13,-3.9899583e-13,1.0468308e-12,6.0960395e-13,1.1732081e-12,1.1756051e-12,1.5683095e-12,1.4638368e-12,1.888032e-12,6.6964896e-13,8.9352256e-13,7.5690127e-13,9.295945e-13,1.1901107e-12,3.32601e-13,1.0568942e-12,1.2105568e-12,1.5041072e-12,9.650581e-13,3.301537e-13,1.2348935e-12,9.383942e-13,7.1321e-13,1.2037233e-12,1.0897512e-12,6.0394533e-13,8.6077445e-13,9.963057e-13,1.005392e-12,8.405936e-13,6.753792e-13,6.6295564e-13,1.214013e-12,3.3283145e-15,1.1714315e-12,1.3718534e-12,-1.3572165e-15,8.492814e-13,1.485785e-12,1.0021893e-12
3.536924e-13,8.849641e-15,6.3953305e-14,2.859037e-13,-4.791496e-13,-8.5256726e-14,-1.6003725e-13,-5.497899e-14,2.339457e-13,3.609557e-13,-1.1526683e-13,-5.80645e-13,4.2286031e-13,5.0686753e-14,3.1790087e-13,3.4729568e-13,7.1427147e-13,5.883731e-13,9.464559e-13,3.041541e-14,2.5562595e-13,1.5185966e-13,1.9144864e-13,3.8714304e-13,-1.4676793e-13,3.2605169e-13,4.2794536e-13,5.851257e-13,2.5823224e-13,-3.034988e-13,3.39709e-13,2.8566827e-13,9.285533e-14,3.696585e-13,3.1931933e-13,-5.2957055e-15,1.1286329e-13,3.124761e-13,2.4893653e-13,1.2541865e-13,-3.3032767e-14,3.9890417e-14,3.5169152e-13,-3.5700758e-13,3.861576e-13,5.215278e-13,-4.6172506e-13,-1.7145605e-14,5.077849e-13,2.767933e-13
1.760453e-12,4.951918e-13,1.3857232e-12,1.4588655e-12,-8.010719e-13,5.239659e-13,-2.672997e-13,1.5468694e-12,1.6113082e-12,1.7806417e-12,6.967405e-13,-1.2046415e-12,1.3065171e-12,6.1079066e-13,1.9100977e-12,1.9102417e-12,2.3929424e-12,2.2608439e-12,2.847362e-12,8.4176763e-13,1.2548626e-12,9.315244e-13,1.3672433e-12,1.7968948e-12,-3.5607693e-14,1.7026742e-12,1.9711743e-12,2.4708297e-12,1.2881336e-12,3.7684154e-13,1.9965954e-12,1.4398268e-12,1.0005296e-12,2.0159584e-12,1.5924571e-12,5.6365096e-13,1.227e-12,1.3161991e-12,1.5115988e-12,1.0755091e-12,1.0533845e-12,7.7733756e-13,1.9324592e-12,-2.4322902e-13,1.7865131e-12,2.286241e-12,-1.0001887e-13,1.6043546e-12,2.5267039e-12,1.515165e-12
1.6825782e-12,8.3099294e-13,1.3626686e-12,1.408778e-12,-1.6595994e-13,8.509206e-13,3.9399902e-13,1.4240772e-12,1.5382948e-12,1.6446792e-12,9.246227e-13,-4.0637423e-13,1.4004152e-12,9.56034e-13,1.7039327e-12,1.6929093e-12,2.1896532e-12,2.0550582e-12,2.536099e-12,1.0433996e-12,1.2348862e-12,1.0170015e-12,1.4122634e-12,1.690389e-12,4.872965e-13,1.5170799e-12,1.6824902e-12,2.1020015e-12,1.3495225e-12,7.3264853e-13,1.7446557e-12,1.3427665e-12,1.0709389e-12,1.7482833e-12,1.6434782e-12,9.380873e-13,1.2406727e-12,1.4706336e-12,1.3998845e-12,1.2735533e-12,1.0916485e-12,1.0054741e-12,1.7356769e-12,1.4582998e-13,1.6681357e-12,1.9080603e-12,1.9349116e-13,1.3723149e-12,2.1005877e-12,1.4662764e-12
-0.5020428,0.15509054,-3.9323957,4.56035,6.667414,-1.2423108,1.3057353,-2.86243,2.9147007,0.56671304,4.4801087,3.2333112,-7.5287595,0.6170144,0.22121258,2.5391498,1.4857928,1.5261247,0.1844272,-2.9551678,2.182845,0.85149646,1.5305848,-0.085028805,6.1599307,-0.09954769,0.21926288,0.20361985,-3.3752642,-0.0024676188,1.992728,0.99743575,-3.07677,1.44331,0.45087612,4.0997534,1.8049297,-1.9811238,0.5831532,0.17185348,1.9599367,4.493222,0.9826254,5.7377043,1.6182826,-0.35422084,-3.5999568,-0.86702186,0.87871975,-3.1945596
1.7994411,-1.5340773,-3.2297869,5.6688724,3.3127728,-1.589507,-0.9324616,-3.22797,2.1544085,2.5183437,0.32429966,-1.7474803,-5.28597,0.71423614,-0.44793487,2.201305,3.6072805,-1.0072469,2.6600752,-4.1044436,0.08514351,-5.1140294,3.8916638,-0.2983384,4.560446,0.0382381,-0.63387954,-1.0869529,-3.1999276,-0.28788358,-0.4183636,-1.0886035,-3.6047506,1.051152,-0.46513757,4.203641,-2.075752,1.2323208,-1.3530661,1.0558171,2.0629673,0.90943986,-1.7118304,3.920107,2.592347,0.18919553,-3.1068182,-3.2276409,-2.615512,-2.646343
4.0020757,-1.9046688,-1.0584016,6.236919,4.0267005,0.8879009,-0.4138197,0.08492629,1.6268681,1.4990517,0.3022326,-1.5850937,-0.5745095,3.5631196,0.1410441,1.8954453,2.20746,-1.4004155,1.5097549,-2.9210308,0.37330407,-4.486031,2.3521893,0.5731184,2.9817438,1.3423717,0.49109915,-0.5418731,-1.1881275,0.44077486,-0.65285736,1.326293,-3.969559,1.9766377,-2.7937224,3.847402,0.04393974,2.8614857,-1.9102801,-0.36673492,1.8227437,1.9750383,-0.7712195,2.6926553,3.5603573,0.8151832,-3.091523,-0.9418934,-0.020599794,-1.041424
-1.64605e-13,-4.708164e-13,-3.8643004e-13,-1.492983e-13,-8.360022e-13,-4.923601e-13,-5.83253e-13,-6.4773745e-13,-2.6350807e-13,-8.3721414e-14,-6.276022e-13,-8.1024033e-13,-1.2438677e-13,-3.5646394e-13,-1.9770482e-13,-1.07511554e-13,9.1385314e-14,3.103276e-14,3.6286347e-13,-4.2123352e-13,-2.0741517e-13,-2.628886e-13,-3.6325218e-13,-8.3461924e-14,-5.436285e-13,-1.2663094e-13,-2.7995469e-14,5.984328e-14,-2.4786946e-13,-8.478378e-13,-1.9016707e-13,-1.7290168e-13,-2.9525812e-13,-1.1679781e-13,-2.877509e-13,-4.4105965e-13,-3.4019017e-13,-2.5180875e-13,-2.1244345e-13,-4.223452e-13,-4.6978686e-13,-3.875541e-13,-1.6247176e-13,-7.286912e-13,-1.294281e-13,4.7419855e-14,-8.8936e-13,-4.855206e-13,-3.9769444e-14,-1.377542e-13
8.512188e-13,5.352868e-13,5.6649515e-13,7.614975e-13,4.9375834e-14,3.970302e-13,4.1042538e-13,4.2933907e-13,7.352056e-13,7.9888087e-13,3.9645107e-13,-9.064352e-14,8.911954e-13,4.9732706e-13,7.7986364e-13,7.6804475e-13,1.1406183e-12,1.024081e-12,1.3946624e-12,5.2847516e-13,6.958548e-13,6.217718e-13,6.64113e-13,8.344018e-13,4.2018304e-13,7.0656865e-13,8.3171436e-13,1.0226944e-12,7.509107e-13,2.2553732e-13,8.183862e-13,6.5546906e-13,5.2001204e-13,7.765428e-13,7.79014e-13,5.1989733e-13,6.0809544e-13,7.5457197e-13,7.281966e-13,6.2495175e-13,4.4119602e-13,5.3939367e-13,8.3464366e-13,8.640514e-14,8.2506435e-13,9.173477e-13,-9.580351e-16,4.3445407e-13,9.578186e-13,6.831889e-13
-5.4789705,-1.2564148,-5.828027,-3.2653346,-1.6408732,-5.4765663,-1.4959408,-5.8165555,-2.0900776,-2.7881653,-2.8072402,-3.845769,-8.50048,-5.9954157,-1.4608996,-4.352872,-2.8243632,-2.6532776,-2.0845044,-2.2758887,-0.9071829,-2.4895475,-2.8014967,-4.575953,-0.5825975,-3.7437444,-1.938528,-2.8003774,-4.1421466,-7.260623,-1.2753671,-3.8314567,-4.3556666,-3.4992921,-5.092023,-6.619958,-3.3152912,-3.4760013,0.63119316,-4.018967,-4.781636,-2.1534142,-3.5759017,-4.0460134,-3.160079,-4.063543,-0.8503331,-4.414829,-4.0496683,-3.7239199
-2.7231052,1.5925579,-4.949332,1.2619752,-1.431704,-3.0812652,0.5344659,-1.0807456,0.48237243,0.41277513,-1.0940775,-5.166486,-0.22534539,-4.2016983,-0.43884218,-0.17998993,1.1665775,0.45861268,2.12674,-1.252825,-0.7777934,-0.48189524,1.143302,-2.7813485,1.554303,-0.5951066,0.6108347,-1.7217261,-1.0307804,-1.9293021,0.60772187,-2.4430137,-3.6859229,-1.1208156,-1.800443,-2.5003452,-1.2684045,-1.6799133,2.098519,-0.84636366,-0.6917221,-1.9809673,-1.9056771,-5.5573025,0.5917607,-0.22353081,-0.7401131,-0.8983747,-2.1891482,-3.2916918
0.011848338,-2.678545,-2.7122977,2.481592,-1.8474696,-1.9550904,-1.2438254,-1.0657202,1.0248477,1.6671537,-1.9159763,-5.8592515,0.18686599,-0.6503876,-0.29527944,1.1423821,3.7612722,1.5375857,1.8998163,-2.5280013,-2.0570116,-4.6644344,1.593408,-1.2103338,-0.5552502,-0.16857047,0.90448153,-2.3279812,-1.6667625,-0.23399217,-2.2912939,-2.9063745,-4.269957,0.1940867,-2.9443667,1.5245335,-3.4438212,0.13395229,-1.4955178,0.37228143,-0.2788676,-3.131927,-4.643378,-5.606635,0.91162306,1.0657399,-1.2845141,-0.69573456,-2.7233593,-1.9806929
0.06655969,-2.425686,-2.7891877,0.70463175,-0.5011253,-1.9515616,2.2629576,0.5550177,1.5447495,1.305771,-0.5849106,-5.0390134,-0.76687795,-2.2423124,0.008404048,0.63389635,2.492602,-1.7542331,2.3942447,-1.4390732,-1.1810526,-2.3536835,2.2620592,0.07691859,0.13860795,-0.08697571,-0.2556264,-0.97958004,-1.8600459,-0.9237413,-0.1421541,-3.389053,-4.045284,1.9916245,-3.513855,1.2069523,-1.3496196,-0.57617855,0.103601515,0.20120059,-1.1577352,-1.4379203,-1.1067785,-3.2158682,2.3229525,0.73086464,-1.1224444,-0.2829871,-1.2057961,-2.8355427
-2.623683,-2.940462,-2.7149334,-4.182582,-1.158312,0.35942322,-0.77168727,-0.63463664,-0.21976553,-2.4346566,-2.7443724,-4.213662,-2.3955584,0.5015486,-1.3923553,-2.3968534,0.16680524,-3.9576647,-1.5011551,-0.2433626,-1.910926,-3.80848,-3.8289695,-2.1316538,-2.2742195,-2.258175,-0.9047309,-2.9831378,-0.9136342,-6.2577214,-1.0935434,-1.8485343,-3.2760234,-1.8627009,-4.466274,-1.094532,-1.5409962,0.067284286,-1.1262734,-0.770418,-3.0289981,-2.8768055,-1.6746106,-1.6207892,-1.4454243,-1.6011732,0.10502782,-0.89178836,-2.0258307,-0.79106176
-0.8173513,2.5211544,2.246369,-2.4943738,3.1798635,3.466731,3.7340677,1.1459316,1.1561097,-2.0723488,0.90369177,2.3914046,-1.4978694,3.1223593,0.0017601919,-1.2143418,-0.5576123,-2.4864864,-3.601796,5.546275,0.71735275,1.5045649,-1.7582898,0.5525957,0.5594349,-2.3034632,1.0675205,-0.12457995,0.27781397,-2.782841,-0.37167978,-0.30068448,1.498185,-1.1846169,-2.189312,1.4443032,1.9492648,-3.240777,1.5031751,1.3806294,0.0906658,-0.2087432,0.8135106,1.3925254,-0.7667286,-1.6461647,4.2474914,1.9130888,-0.34657258,1.1971697
-0.7391365,-0.81780136,1.4195346,-2.7906435,0.25609744,1.6168431,-0.83662134,0.35761303,-0.40798894,-1.3931124,-1.7846304,-1.0657998,1.1012856,3.618743,-0.9825413,-1.1044523,-0.26972172,-2.1052096,-2.3998492,2.8974044,-1.3157482,-1.5795364,-3.883359,-0.35361147,-1.2681758,-3.1180577,0.06251757,-2.6151774,0.13432479,-4.5314894,-1.7107207,-1.6288223,0.23559237,-2.5804076,-2.2585406,-0.30455083,0.21290767,1.9254303,-1.6488917,0.42001835,-1.1394432,-2.3084304,-2.7893507,-1.228339,-2.806243,-2.5062714,1.541923,1.4610517,-1.1404957,1.3553787
1.0804135,-0.39479628,3.3589158,-1.7578807,0.60499346,2.5260859,0.09188585,2.135223,-0.08883378,-1.600554,-0.34556502,0.554723,-1.1374092,2.2755709,-0.4970379,-0.03954018,-1.4647073,-1.5009394,-1.8071458,4.285036,-0.53063154,0.16012716,-2.0374696,0.4397794,1.6913059,-2.0841346,0.60344255,-1.9234638,-0.8417864,-0.8437873,-2.4961379,-1.8007151,1.8326806,-1.1826204,-0.8075074,0.36255953,1.0739497,-1.0332209,-0.7057934,1.144534,0.1777357,-1.5459719,-1.5577538,-1.513553,-1.3569213,-1.9326862,2.531425,2.1123335,-0.008351235,1.3420433
1.7095568,-1.6974665,1.8756381,-2.0719423,0.73230195,1.343418,-1.8730395,0.55403316,-0.48190594,-1.2584553,-0.09235928,-1.1506518,2.641084,1.8962762,-0.3745683,0.07054123,-0.7286099,-1.4095044,-0.7957938,2.3878021,-0.42097917,-0.2600428,-1.6815867,-0.44881544,1.0972273,-1.3108772,0.0080673015,-2.1753983,0.81888676,-0.9359733,-1.0222566,-0.90391076,1.1661108,-1.5241925,-1.7467467,-1.3984578,1.7500594,3.2622797,-0.9437397,-0.13264202,-0.35003605,-1.2476103,-1.6857061,-1.4403625,-0.6723208,-1.3238748,1.6633784,1.8888729,0.2621815,1.8736966
1.520824,-2.9983304,3.2997808,-2.4102516,1.1362302,2.4522128,-2.3901544,0.936722,-1.1545509,-1.7963712,-1.3786114,-0.6857149,0.99727094,1.8927624,-0.20165232,-1.0074463,-2.491332,-1.3206427,-3.6324966,2.5271852,-0.40635934,-1.5554713,-1.9412324,0.43497655,-0.21875599,-1.8878682,-0.8269013,-2.0486405,-1.1273652,0.33301297,-1.1602972,-1.4401658,2.0029693,-1.4367797,-0.97818553,-1.7980256,0.5100346,0.5130937,-1.6431706,0.50392216,-0.908459,-1.6627588,-2.4115434,-1.0389085,-1.0528542,-1.4492767,2.1170561,1.3335751,-0.65978855,2.3592455
-0.10737412,-2.5836735,1.9837458,-2.188433,1.1028811,1.7828285,-2.918171,0.44523233,-0.7176847,-2.044903,-1.3012674,-1.1334784,0.58423567,-0.16702472,-0.2303873,-0.8492746,-2.6835294,-0.4401752,-4.592404,1.7548825,-0.8004397,-2.175968,-2.3767056,0.5310039,-0.702557,-2.1167028,-0.079944685,-0.94669,-1.1498623,1.4064543,0.25000498,-0.4279498,-0.21034385,-1.4469264,-1.317558,-2.049306,1.3964243,-2.6911104,-1.7369672,1.548526,-0.57454157,-1.0103846,-1.2392045,-1.007194,-0.73727703,-1.5819641,2.6744037,1.4922935,0.3236394,1.337095
-2.021961,-2.875151,1.912244,-2.8266861,0.44872332,2.5422323,-2.8648276,-0.005548608,-2.5940135,-1.8127445,-2.0401797,-1.1265864,1.4120251,1.334066,-0.8095601,-0.018883262,-1.8050947,-0.30085692,-5.0245795,2.7101927,-1.3378776,-3.28662,-4.538865,-0.6073882,-2.0622585,-2.3711326,-2.0130262,-0.7474449,0.17810167,0.77075845,-1.9428552,-1.0493083,0.29204094,-1.466507,-0.81060547,-0.87783295,0.03421622,-0.6314295,-2.1409786,0.038939808,-1.7764128,-1.0282153,-1.1016953,-0.26856756,-1.955467,-1.3575555,2.4251704,-0.21760872,-0.22041227,2.0423973
-0.17773387,-0.76711434,2.3939579,-0.8059558,0.37358668,3.2966835,1.7800034,0.89133835,-0.9018022,-1.844204,-2.0883267,2.0664194,0.67169464,-1.0505608,0.14888293,0.33783358,-2.5273445,1.1879284,-4.438104,4.233087,-0.3422407,-0.83458954,-1.8330588,1.0014846,-0.30453822,-1.1012915,-0.59719676,0.95750797,-0.00847152,2.5356424,-0.19203585,1.2439524,1.339202,0.05645093,-1.0051777,-1.5132785,1.4218057,-3.1207128,-0.45184252,0.110447936,0.33773258,0.8295757,0.5485195,1.2532878,1.0160013,-1.1329392,4.566434,-0.07194327,0.57608217,2.0522645
-2.0693185,-5.561942,0.8022238,-2.6438081,-3.9096715,1.4330981,-4.0710645,-0.9483431,-2.8188825,-1.0184215,-3.3482287,-2.5878742,-0.69251543,-0.6734011,-0.84382844,-2.2150767,-2.4986234,-0.44774264,-2.4240108,0.9307436,-2.787384,-5.476429,-3.6823058,-0.51112425,-3.735604,-2.0114398,-2.3343031,-1.8790512,-0.9350403,-0.62875587,-2.669391,-0.7320621,-0.515697,-1.1006998,-0.6871382,-3.9568229,-2.807122,-0.5907199,-3.693256,-1.5456545,-1.5585532,-1.5571092,-2.9015071,-0.7307273,-1.0583341,-0.46662602,0.7289373,-1.9361732,-2.1588998,0.3869993
