	10.166992	-2.574139	73.287676	-14.739512	17.429059	7.782212	35.843444	-81.638854	89.761646
	-15.179155	19.312853	15.032769	5.802758	27.732121	-12.641908	-14.367165	-16.439486	16.970188
	-16.727141	40.489821	-13.448866	33.716425	-3.186969	3.320461	-20.256258	36.608353	-24.608345
	13.173504	30.656496	14.538513	-22.683938	6.200661	11.357497	-30.123713	30.213075	-0.447656
	-0.227462	-5.433079	-0.349457	-28.800749	-37.372297	14.349586	-8.179532	17.816571	2.550464
	8.546701	-15.464952	2.718377	-24.708197	23.845601	-3.258145	-3.737943	-22.348593	30.072207
	-15.786339	-27.449302	26.668554	-11.675623	-2.579160	14.126827	9.187378	-18.535085	26.150411
	-8.777056	-32.382526	18.019122	-26.611117	-2.970497	13.916227	7.337289	-60.972060	-7.835177
	-30.053727	-17.562520	-51.364735	2.507896	-5.262283	-30.478341	-4.473048	-21.579562	-64.284852
	-24.473031	5.680178	-37.072084	11.172209	-27.158014	-29.630528	-25.046994	5.137144	-92.975783
	-30.580044	24.701565	-46.193255	28.342355	-53.413056	18.744023	-16.750743	15.453845	-74.465204
	-17.567971	24.534790	-16.418167	30.162962	-31.053287	-8.750313	-17.019673	34.243154	-22.101856
	-22.894697	11.520804	21.418879	22.961663	10.282377	-31.113836	-16.096460	47.753684	29.088710
	-8.500659	28.060993	21.943231	-0.651120	-41.535463	7.208574	-4.667417	23.274687	5.058447
	5.195888	7.456326	43.927808	-15.063150	-28.965826	-12.316330	-5.976572	-12.255819	9.642442
	-7.299884	18.390115	-13.790557	24.818883	-18.484299	-22.325937	11.953275	12.194477	-19.918708
	-24.235425	34.053514	-24.958149	11.788556	17.161764	-14.228529	19.954170	11.522536	-44.095354
	-23.742739	11.935728	-12.307505	-14.992127	49.027568	-17.561724	-18.558151	-2.350400	-62.793058
	-32.428975	6.364579	-30.473855	-2.626943	21.135844	-28.259076	-9.041304	3.582855	-70.145148
	1.079065	24.165016	-34.813600	-4.913836	54.448358	-17.313490	13.215034	-17.467629	-36.175834
	-1.203387	11.698143	10.395859	10.101863	20.526388	-24.500418	10.544617	-12.036413	-55.417891
	-7.453843	2.508189	-17.584740	-3.102538	-19.668265	-5.301419	4.091310	24.952835	-21.717953
	-7.255900	-4.389335	-18.632821	-6.931231	-28.350633	-34.742900	-20.875322	33.607889	-21.059589
	-1.676866	-10.364328	-21.041829	-9.650512	-20.325478	-6.078730	-15.382612	22.327469	-36.893766
