	23.049737	9.014214	13.912943	-13.137599	-4.258838	27.642391	18.715836	-12.535485	6.571894
	14.081702	22.093675	42.574568	9.820976	18.757373	48.881476	23.758556	14.658869	39.999466
	-0.034198	7.758102	25.038536	8.205872	0.680543	47.696621	-20.512283	16.729073	9.052374
	11.152261	21.102687	-53.385988	74.652683	26.280201	-15.231756	36.683075	56.107947	11.365654
	3.577861	-1.567724	-4.919662	35.576772	17.155366	11.543799	30.732405	30.484733	18.239690
	8.062745	-18.705252	-62.618262	32.336854	-0.352330	8.068687	10.962677	4.842171	7.336759
	33.309479	3.961315	-44.123823	50.643870	6.326055	8.067686	16.184253	7.311926	28.690935
	4.672746	-18.961263	-42.313856	13.021801	-14.080981	25.413147	14.549712	-1.619223	-3.434844
	15.044288	-5.559804	-25.310976	38.458867	5.061962	-7.293957	69.397213	9.247214	10.815702
	6.340268	-1.631041	-8.229075	2.200607	7.406743	13.570765	30.081152	-10.442612	-4.438315
	-31.614761	18.732031	-4.693408	26.586776	-6.208510	-32.023567	30.525740	21.984130	22.773096
	-9.773225	-3.798286	-0.078541	-16.299075	4.602080	-12.862332	6.818248	-11.180445	-8.329193
	13.474866	-26.453985	-44.843963	-10.277445	6.625632	-37.783720	2.835718	-38.199823	2.257482
	5.245393	-22.126249	-35.436392	-13.088397	-1.269390	-49.658496	-20.453669	-44.419259	21.539841
	-23.532769	-38.430737	-71.569818	-17.978245	-22.933873	-45.190857	-48.326571	-30.004518	-41.029550
	24.658560	-31.954582	-76.476031	-14.611191	-3.973201	-73.095087	-19.990693	-28.213004	-46.775292
	9.046224	-31.871920	-90.385559	-45.990368	-17.228405	-53.985670	-39.742694	-13.984548	-28.666353
	10.814387	-23.365424	-80.021574	-63.245671	3.479139	-41.438820	-28.761659	-49.697135	-33.762228
	-28.203828	9.965211	-50.206084	-79.281738	1.829654	-43.287249	-57.202529	-59.073741	-56.567504
	-39.237506	-7.951599	-23.513868	-82.988549	-17.179913	-41.288850	-52.425497	-39.025244	-44.484777
	-40.540615	-11.516353	-24.586412	-88.824870	-38.010724	-44.507068	-99.003688	-25.206106	-89.669570
	-17.162335	-32.580952	-19.218362	-106.531017	-43.381543	-48.783766	-69.466536	-31.487944	-78.601022
	-12.459667	-31.108776	10.676767	-96.243847	-24.065089	-30.418009	-57.998450	-39.672868	-55.139902
	4.595983	-39.769101	40.609905	-58.055241	-55.339885	18.579840	-21.519054	-16.502159	-31.204341
	38.888379	-43.040111	46.037619	-14.484703	-18.255388	43.736340	14.928991	-39.355123	-21.955950
	43.216571	-18.559234	68.985644	15.323735	-18.579038	86.669402	42.397918	2.157867	-8.701269
	14.844892	-10.302334	51.085399	29.255443	-22.589544	63.171395	30.610357	-10.739131	-3.542295
	5.133413	3.889976	-2.606647	51.865677	11.950397	28.698432	28.741875	14.474283	16.944912
	-9.698174	-0.311979	-16.977025	42.430198	5.758707	18.686097	7.606454	-16.123707	-0.382100
	-36.060938	11.596654	29.690127	42.832609	-9.725729	-4.979272	32.108086	26.802220	-2.227998
	-13.504638	37.993345	78.384304	36.830781	-8.365438	-2.256025	19.682220	20.905903	-7.867408
	-25.842672	30.474958	52.654314	28.980282	16.012786	-7.636300	23.345120	34.277285	15.613257
