	20.396127	-56.474656	37.585203	-42.482146	11.411993	33.178176	-4.937397	-39.832495	62.198762
	29.243073	-41.226728	33.640376	-38.248121	6.560344	0.953322	-12.246322	-48.929331	-16.952149
	21.840992	-54.242220	24.354435	-27.726163	8.008073	1.763490	-5.216480	-50.489595	16.929734
	2.691809	-44.310270	43.607996	-23.449331	34.620401	-7.762452	18.339473	-46.797897	5.067358
	1.473453	-30.363079	27.673692	-7.601562	29.317186	-2.372714	18.614735	25.890951	17.024433
	-5.205680	-41.810861	8.515708	-29.697144	44.915765	-5.825833	33.009951	-25.769226	31.764937
	-11.915023	-45.461020	-6.861129	-46.023593	63.549815	-37.273384	-1.477340	-41.939865	-15.236726
	-9.504992	-1.358597	-20.640170	-21.441125	51.569271	-6.734237	-16.882272	-39.663397	-15.502998
	3.110856	-25.008735	-40.605594	-19.601909	33.265621	6.865752	-6.040124	-25.609540	-32.214313
	-27.070956	-29.520220	-38.316722	-31.117649	-12.486399	-26.550469	-28.149032	34.229701	-53.053362
	-48.314945	-32.675198	-36.138476	-43.649293	-44.194567	-33.669756	-21.645805	-20.316677	-39.361609
	-19.954728	-67.024647	-46.803790	-58.086115	-35.123896	-10.289790	-10.321279	-13.061629	-22.482451
	-12.161563	-66.835992	-43.957398	-64.116134	-19.226931	-24.694651	-22.490632	-22.177241	-67.364055
	-12.895566	-55.707789	-18.971784	-67.164900	-18.677918	-14.103414	-45.146772	-10.973157	-27.294275
	-4.854586	-30.664148	-11.216984	-28.581438	-31.071807	-15.953395	-19.168486	-21.239214	-17.644466
	-8.950234	11.757694	-16.445867	-0.532496	-28.858660	-9.901611	-24.093953	16.928218	-24.764042
	23.188945	36.258332	20.306324	26.372632	-46.266570	18.916292	-1.119851	5.483431	12.269756
	-19.902734	31.387864	24.468730	-8.655200	-36.055314	-30.876796	-23.260195	9.674467	-44.808790
	-7.119788	30.743507	12.922214	11.353051	-34.856416	8.093728	-9.697210	28.886618	-15.619827
	-25.502521	12.959350	9.316533	-17.748732	-27.417341	19.316498	-27.114635	-2.952756	-1.850061
	6.513730	15.085736	11.522489	-18.571193	-8.237102	14.427338	-14.383825	-13.450268	8.732399
	22.915972	21.372641	14.942883	-11.519530	-42.534693	19.405044	-10.739203	-11.513833	49.919491
	19.713949	9.787930	-3.036103	-19.398803	-17.491972	-15.303853	-21.747514	-29.431105	31.954013
	21.211445	15.679330	23.217693	14.863438	-7.849439	24.059491	10.423696	8.202059	33.122562
	49.107014	27.961391	33.324586	39.317004	-7.366160	38.593766	20.582347	-8.257515	69.329287
	26.267607	28.020865	14.505142	23.720535	-22.246919	17.856483	-0.145911	7.355152	-5.578165
	27.531846	3.928851	-22.960921	-19.433577	-16.923049	20.395487	-3.909318	-5.549583	5.832368
	39.924730	-48.297104	-22.307565	-24.671954	-14.507108	1.305018	-4.736841	-34.797161	4.308564
	16.653490	-59.966687	5.746668	-39.904669	-20.811767	12.232897	1.237246	-60.889327	-5.380492
	10.878259	-44.773922	22.804589	-25.586000	-9.961559	30.304641	11.089205	-24.578937	16.455823
	33.935610	-12.038697	7.949614	-7.369079	-3.372816	21.049924	19.626190	-37.749145	30.828585
	7.046927	9.425181	30.588099	13.634792	-1.758518	18.680103	29.469799	7.169528	34.049039
	19.725762	11.248310	49.800571	43.644665	-15.969624	32.307148	15.820018	-11.577580	60.460690
	14.146982	27.112323	50.671787	49.757285	-7.084250	34.630067	3.266607	46.717806	45.932626
	6.637236	36.966046	42.747379	64.733270	2.864510	13.382137	18.238452	14.133390	25.348140
	14.472433	40.780024	25.504625	58.612558	17.023164	-5.910185	14.674748	55.061659	36.370226
	-4.719921	44.666711	1.252352	57.051838	11.157783	40.842047	9.285628	8.844563	5.944390
	-4.963386	47.189219	-5.072316	14.302095	16.816964	-25.738482	-24.631195	9.911907	-5.670249
	-11.959200	45.761544	28.045469	25.283105	2.439887	26.909095	-17.182077	13.485195	-5.394567
	-23.764661	49.084327	34.415528	54.965258	-14.172207	-20.447125	-0.448573	57.708232	-15.179701
	-13.680834	64.933576	38.967325	42.791091	0.571962	7.833392	-3.178549	27.294316	50.634271
	-9.374779	51.993030	28.344917	40.403497	0.473740	-2.026350	19.247077	6.445610	42.795374
	-31.440076	46.124110	22.729895	46.133723	10.549066	-7.011204	6.438328	17.214070	22.079610
	-17.372835	24.413211	24.854540	29.831754	11.209302	-24.895036	0.154265	20.674196	-2.888884
	-4.635480	5.666885	9.516574	26.394628	11.736537	0.078366	-7.388845	6.421888	34.783026
	-13.684547	11.735096	-0.589963	40.210748	-7.293801	0.915047	-14.594180	37.709007	-51.641386
	-1.119898	24.758179	-24.589332	35.798672	1.270790	5.153350	2.405725	25.359396	-43.284161
	-15.662236	17.044315	-33.584071	34.050175	14.543007	-21.320275	22.384204	51.129815	9.862240
	-23.740381	-1.138039	-48.617537	14.060896	25.453609	-24.072022	19.892634	51.948901	9.228982
	-7.934121	20.250033	-42.214953	36.417008	24.279802	-33.215238	30.751465	46.556975	6.067996
	-14.477461	14.464780	-34.367787	30.290179	47.020281	-14.336549	19.659052	29.075762	-16.294686
	-34.131150	11.020108	-7.111167	29.614894	28.228329	7.980650	7.270434	49.846956	-32.337083
	-7.175410	18.372194	-0.063422	19.555918	34.178558	-23.073436	31.020591	32.099461	-22.098308
	-28.782703	26.980200	3.429472	1.877834	15.764264	-9.463626	15.332335	12.010755	-17.182036
	-51.467296	34.573370	-20.420088	0.320736	-62.557706	-33.520696	-10.865032	43.552956	-48.054784
	-52.994975	25.931375	-38.347401	-8.860025	-37.646798	-15.952620	-40.787299	33.997710	-32.481529
	-22.851429	35.569295	-1.615256	-21.481342	-38.858294	-1.847898	-43.673624	29.742952	-16.019104
	-13.467952	34.694566	-19.143327	18.870315	-21.860809	-1.125121	-1.504585	50.898394	-31.211212
	-13.147109	40.744888	-13.101972	22.020629	-12.388231	-12.323632	-22.141972	26.928998	-11.722399
	2.583338	64.101203	42.515015	26.139864	-10.098341	-6.870016	8.526943	35.871257	7.047149
	0.463822	57.229907	43.702739	6.714028	-17.661424	9.872287	12.605355	12.918206	-1.105813
	-29.661177	57.519885	36.693116	25.309689	20.981127	20.529091	25.015067	-11.218885	44.585674
	1.630454	68.522581	15.471926	13.826517	29.309477	0.447100	35.511341	1.432811	-5.510697
