	-24.922567	-9.608979	-73.176948	-97.279385	27.843843	-15.625246	-66.306305	-18.639029	15.553791
	-33.356610	-26.946730	-17.066193	-88.948533	3.117441	3.912286	-38.795592	-30.858181	20.581092
	-27.551338	-41.527700	20.933207	-92.770409	5.754655	35.855555	-31.562138	-54.751517	41.707518
	-30.870204	-46.718691	-23.155688	-38.385521	33.408993	-1.083402	-14.326558	-62.977718	49.880529
	-7.367488	-31.853093	-83.990268	-32.026939	32.463089	-32.728988	-10.765599	-29.274078	52.591829
	-10.165420	-4.955988	-29.400666	0.388294	15.124342	-42.563664	-1.540369	-19.494226	-31.559441
	-15.968950	12.700227	-76.168333	0.177015	20.145072	-51.658959	2.346747	0.089792	-21.292212
	-25.656468	9.036634	-82.701712	-15.014472	-9.941100	-45.739232	-57.976517	-0.075073	-53.502361
	28.724112	-4.979419	-17.242894	-48.766192	-18.310651	-21.541096	-61.087765	-2.839291	-40.726702
	39.790750	0.534000	-18.562194	-7.511731	-6.146467	-28.258082	6.707546	-40.211259	-3.058959
	-14.628885	8.047321	-33.427326	35.768590	-16.493275	-47.360865	13.710964	6.804907	-66.233273
	4.896969	8.598608	-18.768864	0.976487	-5.296203	-42.965324	26.439755	-3.725376	-82.314678
	23.957336	14.901618	-43.127144	42.602322	-20.064517	-10.320556	19.239703	10.108388	-78.315345
	15.948069	-6.057134	-50.900126	52.520674	-20.440603	18.956159	-2.170952	6.989764	-68.108232
	26.918644	-14.497310	-16.181931	10.923378	-13.494398	42.451752	26.897973	-21.363172	-9.650782
	16.535737	-39.276258	-12.278489	10.944085	22.940227	48.516555	27.246761	-18.678985	74.374522
	-18.598507	-43.130566	-14.217588	-42.455150	9.512374	42.751311	20.331171	-29.967415	39.672912
	-11.164426	-39.005323	48.947948	-79.951411	-25.193810	48.442973	-22.064525	-60.969301	89.816165
	-7.570357	-24.195808	34.680741	-104.536001	-18.483787	61.045093	-28.996440	-41.881863	77.678612
	-20.202357	-35.004577	24.817290	-80.361788	-40.384134	44.577842	-59.105465	-40.920814	-11.035045
	-52.000059	-38.521445	69.529791	-80.308466	-63.165486	37.838572	-82.344370	-30.408202	-6.348749
	-21.392774	-75.266878	76.698491	-56.146081	-38.260908	33.330194	-33.233431	-55.543799	9.453301
	22.755762	-75.907258	-11.817279	-23.184375	0.353428	-22.324107	8.310655	-13.304077	33.141988
	28.454979	-38.029570	14.675127	-12.321073	28.958259	-30.816991	21.488909	-5.951848	65.224249
	38.286033	-21.490486	1.221896	-0.832134	37.930476	-11.933705	39.619706	-3.824287	27.832512
	55.949184	17.171600	-52.257086	5.450202	52.642212	-23.708630	20.126154	9.401581	18.892502
	59.392353	-0.907059	-12.248887	26.765590	44.164924	-8.023342	13.332306	31.901634	42.739976
	43.135451	-31.932115	-55.551979	5.045249	16.264791	13.096560	-14.126241	-5.716001	38.433678
	4.302477	-18.252395	-62.772347	3.796965	34.084727	-28.922829	-4.267210	-14.084675	34.358234
	-16.599907	-38.967785	-20.269907	-32.943335	25.253625	-32.446523	-20.094249	-44.609031	68.996748
	10.437405	-55.837705	-2.952684	-59.057761	-10.854129	-14.935472	-24.498303	-39.643700	86.236682
	-7.879932	-52.950867	-37.235908	-58.204329	-36.964573	-10.336220	-12.456851	-48.367762	56.529906
	-16.019020	-8.959615	-67.596865	-31.884581	-45.433959	-35.362538	-14.340230	-29.573143	-49.790223
	-8.783288	26.486647	-42.267547	-22.215910	-4.985675	-5.090354	-0.300573	-11.264167	-21.263102
	27.773282	35.339367	-57.570474	-3.884473	5.652218	-18.629107	4.250238	15.565775	-36.817298
	25.816532	25.461333	-94.994276	-5.848847	0.029789	-35.643768	5.815707	57.925289	-82.371305
	-18.117629	9.101925	-29.289598	-30.808284	-13.833577	32.429034	-35.507803	24.030846	-61.021796
	-2.373308	-25.638054	54.942764	-72.413271	-59.054661	46.818529	-84.198289	25.917209	14.226687
	34.204252	-23.086403	16.017063	-53.851257	-85.716249	57.513252	-72.942311	-24.248455	10.063376
	12.216208	-11.918264	13.789419	-10.501895	-74.116787	26.145089	-20.799499	-0.564819	49.403375
	-7.035854	17.247138	16.953859	22.979937	-35.606685	-2.558167	23.466471	20.584188	-4.768555
	12.334749	56.888906	5.606210	89.086654	14.769856	-25.111406	71.977661	1.512681	-25.866583
	26.238942	75.645485	31.619023	111.359020	53.194756	-31.320913	98.893519	40.440509	-5.109850
	-3.424191	61.318145	68.663640	127.567077	50.857761	43.615838	90.879372	47.488319	57.560985
	59.815549	6.871770	86.718625	108.418367	-16.610562	62.217541	67.199735	20.014221	72.841093
	35.639467	-17.902958	94.229516	61.219018	-58.897506	89.298281	22.246854	9.767905	75.308570
	55.555116	13.690652	103.438038	27.277077	-9.592309	136.161438	46.141718	34.734282	117.159488
	63.228880	25.927031	125.855616	23.421971	-6.541261	94.086621	31.398107	25.751276	123.958397
	33.396773	16.745179	54.932843	-0.543389	10.538834	66.455910	28.217480	13.000434	71.805776
	13.151204	32.615028	40.896274	-12.475597	30.034999	13.716588	10.300586	22.202391	55.012681
	15.140045	43.430870	68.869425	10.447192	42.949023	13.586962	20.868679	20.871823	49.977858
	16.203322	20.001460	82.738782	31.230869	35.759249	15.567852	31.691329	-11.238044	54.791350
	13.012620	-23.393197	119.173037	10.552457	-11.249652	32.398405	23.758495	-40.901158	87.601293
	-4.437873	-57.578381	95.116539	-58.822788	9.222649	34.619139	-1.248474	-39.855081	101.575154
	-32.315359	-61.392840	73.445934	-63.281821	-6.474426	41.179089	-39.850671	11.761079	92.384104
	-35.483176	-75.628492	33.403311	-75.310541	-52.605058	38.252813	-69.180514	19.712692	24.293369
	-19.347102	-52.786392	63.121576	-32.166592	-88.895276	33.165149	-44.341459	49.180367	24.668840
