	12.526745	-3.549724	38.632865	-57.933795	69.108185	7.511258	-12.341644	-60.401022	52.755660
	27.500415	-33.736466	43.093264	-32.454124	70.690441	11.589556	-17.773782	-76.834184	71.963572
	19.127783	-73.719106	-17.590341	-25.866313	24.145662	1.064899	-1.359298	-51.766315	49.326536
	-0.871282	-63.566681	-27.046772	-22.638010	-22.950418	-16.928958	3.749711	-13.570607	11.090224
	13.162972	-43.004530	-29.129771	-23.542613	-43.844608	1.638655	-21.442166	11.665277	-11.703718
	-11.265571	1.579220	-36.638771	4.538905	-24.469199	-31.731018	-18.313592	46.366930	-23.232117
	-8.383893	34.541217	-5.683663	18.691307	-2.099221	-34.854428	-3.957501	36.482399	-33.416894
	16.693238	38.450065	37.250834	-6.410887	-4.606509	-5.326895	-16.225094	67.190159	13.566104
	11.519857	2.547758	54.228564	-27.896103	-4.279713	2.067223	23.353245	44.070800	60.683871
	17.712706	-12.653375	66.427099	-21.532465	10.074150	-5.401858	-5.485211	29.807674	65.474964
	1.810753	-0.981852	60.885082	-32.479756	-19.974040	5.648139	-8.472273	39.611048	50.611213
	-39.794069	-10.404342	11.687800	-0.884563	-46.342152	25.099566	-10.012172	48.645952	-33.538200
	-19.405765	-13.029734	-46.147525	-56.750374	-72.032221	14.491880	-59.489687	38.790370	-54.486817
	-41.326793	-6.087369	-69.544925	-74.100073	-63.772278	-12.265546	-61.529371	6.333017	-59.197409
	-47.515691	10.351667	-90.541031	-70.141536	-39.079362	-8.396590	-93.298692	9.015359	-92.963162
	-55.949636	10.905369	-65.076838	-89.314249	-37.138079	-31.375507	-124.611076	8.859196	-104.720470
	-52.010624	22.942271	-40.980012	-62.455136	-50.646364	-38.636142	-81.672429	23.577640	-95.336993
	-68.446097	15.366243	-30.693742	-70.556964	-101.057010	-13.622112	-105.367698	32.535460	-99.870032
	-37.032099	24.420175	-19.860242	-56.139842	-134.876005	1.204222	-93.398968	32.631300	-103.055326
	-32.541305	16.047252	-13.654618	-82.188541	-116.682352	4.041922	-76.202977	26.205181	-52.834999
	-39.374346	17.819675	-58.043848	-102.549640	-60.536874	7.956056	-87.776377	7.299326	-49.451876
	-42.797914	23.750213	-44.044005	-73.669433	-41.667530	3.313015	-76.297693	-7.195101	-42.533215
	2.582726	5.591754	-37.518725	-60.787047	10.619474	-10.206785	-57.992646	16.662467	-1.939296
	1.480408	-25.771429	12.302221	-36.241963	15.287697	16.204881	-23.036786	-10.093087	37.267101
	-6.270511	-38.043039	42.360641	-24.889198	12.247842	2.494740	-40.010401	-16.065553	81.300028
	13.659800	-56.703977	78.180152	-13.127365	41.872656	-2.301150	34.885069	-47.836438	127.399796
	21.290701	-58.477240	91.014764	-26.064645	38.812582	6.281574	26.039237	-27.805384	99.731530
	9.624431	-61.399506	63.525178	-35.638712	44.204648	-0.454663	-2.968351	-59.783150	108.466690
	12.813946	-47.733116	79.045035	-42.521653	55.404529	7.054354	-8.452285	-44.117802	113.659137
	0.895369	-63.910133	114.485731	-82.356185	38.276128	-1.406081	-23.459365	-71.749935	140.418447
	4.899848	-58.742479	79.369609	-60.249681	35.833190	-10.420125	12.711001	-71.687516	115.018507
	-8.454202	-58.667107	78.311552	-79.581892	25.048006	-12.028583	-33.178273	-40.664042	76.876579
	12.039210	-56.685673	64.755955	-46.302619	-10.529135	4.795383	-4.283212	-34.026397	14.663604
	25.802296	-33.252468	56.819675	-1.211801	-38.964508	-1.456824	7.353872	-28.670102	14.419342
	41.896387	-13.289835	45.585777	-12.313130	-7.005635	1.205632	12.550295	-36.456411	13.911832
	15.248511	9.336641	38.963461	27.748291	-0.754016	-0.765762	43.597757	-61.055619	22.492011
	3.931604	47.560453	10.716176	57.499306	0.785918	-16.697857	24.603137	-20.744419	-16.828414
	11.418715	62.399486	-1.403751	55.101155	35.163089	-25.307951	22.600334	-3.593012	-43.062980
	12.897705	71.130462	-1.386409	50.619072	42.209250	-31.568372	17.321088	19.515560	-49.908289
	-0.937045	54.141424	-1.955385	62.051152	31.896751	-10.920883	8.207930	41.454522	-53.665191
	1.970777	56.945150	-10.855270	63.627928	53.044637	-16.911737	9.898760	55.499499	-16.441500
	4.901180	53.338093	-18.258767	87.923951	77.522215	-22.616389	44.185837	30.635086	-33.447339
	-21.595896	46.527838	-60.361818	54.391014	60.452770	-20.917995	35.461212	50.524658	-41.540304
	-17.270579	43.549068	-38.843303	31.163726	53.831677	-35.638660	-4.253137	46.798192	-34.438889
	-20.945797	29.758963	-19.856108	24.530925	54.778980	-14.073176	0.815614	44.036870	-26.884372
	-10.285920	8.829354	27.679838	17.335120	46.921074	1.452752	13.666935	23.767295	0.209251
	5.850315	-0.253722	39.816552	30.548168	33.480144	21.955522	11.640360	14.867722	15.271035
	20.068032	-21.535771	22.522699	38.750641	24.571985	68.789937	53.419288	5.483540	47.894099
	33.535993	-64.521462	50.979835	-25.146346	12.069118	93.450070	33.321709	-25.972631	63.121738
	5.331124	-87.341592	-3.020147	-50.010117	14.885595	74.378548	-24.991537	-45.125147	60.521982
	12.146788	-93.941721	-26.472128	-75.114099	44.008941	16.798074	-20.814090	-95.780698	82.099218
	9.941440	-53.077689	-30.416897	-31.184354	44.496557	-22.111768	10.868475	-59.486994	43.982495
	-15.513643	1.414926	-56.737232	11.784620	21.061385	-56.789717	1.105649	-6.254684	-33.062973
	-20.442073	8.263284	-54.940271	19.828830	6.313186	-55.626267	-9.403272	-5.806828	-71.017675
	6.047803	-8.567575	-75.336712	-0.635639	-5.549238	-45.100759	-29.643400	-14.923818	-68.709980
	1.708833	-2.829373	-42.234059	4.532844	21.404821	-40.001697	5.050761	-11.968553	-49.551568
	-21.121779	-13.606102	-52.265897	2.294654	57.818366	-12.723955	10.853302	-11.557522	13.837104
	5.886816	-9.934334	-10.181887	-10.730715	57.626480	-17.230553	10.772731	-28.312077	38.360260
	-14.590328	12.481881	27.855531	12.918490	58.692494	-9.476302	38.811286	-33.009708	39.256875
	13.843586	16.195040	57.025394	-11.013040	69.666757	8.723432	42.809201	-27.268736	68.690699
	17.987871	7.188764	21.249044	17.007584	48.096429	11.817869	65.131525	-52.006891	39.751394
	33.183147	4.476463	8.296547	7.909349	26.315934	47.342901	53.718967	-24.833136	-7.701368
	45.855185	10.798770	-6.598670	41.107820	2.276926	50.447468	65.104647	-9.319414	-9.718294
	37.323193	-19.585491	-32.247088	35.180627	-38.774960	63.622852	47.718719	-30.258539	-23.511075
	21.474898	-15.180412	-64.512197	24.826359	-68.598707	43.335361	41.522621	-16.634415	-87.773329
	18.717495	-17.758120	-51.927371	66.878228	-41.567927	23.371807	38.274779	-24.365551	-42.191157
	20.663000	5.261029	-61.164379	48.070486	-56.735997	-26.277484	9.066955	0.903410	-65.231318
