	-33.490955	-15.485176	30.469106	-98.854788	-45.059197	36.127372	-72.217732	-45.226366	1.130837
	-14.687789	4.478208	55.488192	-85.565112	-14.102128	35.148094	-46.880495	-65.398429	14.818139
	1.299219	14.539722	27.168625	-15.135175	3.019979	-8.671780	-2.746048	-36.386576	1.445812
	-5.515716	32.057970	72.414512	-26.600342	1.800665	-4.196740	-3.982745	2.198700	10.942275
	-14.733095	24.749925	19.160818	-57.962282	-21.609097	9.248268	-34.048192	11.870365	-37.004969
	-31.638380	49.198496	1.599556	-49.302803	44.737894	-14.206455	-22.424061	11.940310	1.811019
	-14.343436	56.624784	61.463191	-48.405175	1.576307	-1.019364	-10.183374	-20.857239	13.189806
	-3.755692	47.948508	67.981931	-55.321380	-9.580753	-2.082353	-28.757806	-16.397887	7.652017
	4.669006	36.676528	66.143047	-19.594710	17.780925	-14.970708	-2.241657	-7.908908	33.418260
	-20.157345	5.601757	46.123060	-42.645296	-30.808021	-10.370370	-30.987254	-28.519521	-8.357845
	-22.584862	-43.947505	12.696569	-89.654461	-38.848052	-3.070454	-50.953887	-51.714923	39.193882
	-40.550427	-99.681783	7.321781	-130.831152	-63.790846	-2.652315	-88.086052	-66.929661	30.941911
	-30.880396	-102.672967	-0.150946	-144.336201	-107.860781	6.559220	-93.184362	-74.771752	0.697852
	-12.350703	-81.351036	-37.787522	-84.113455	-111.932981	10.507658	-63.867757	-38.062978	-25.874500
	3.120289	-66.999661	-27.983232	-49.749220	-95.975602	5.977571	-43.413642	-1.148419	-21.502138
	2.271918	-39.724233	-57.657844	-11.029197	-58.239098	20.102325	-59.480328	19.940390	-47.608094
	-11.860033	-6.780034	-21.285003	-0.000043	-111.608886	21.050294	-61.407967	16.596635	-36.227903
	-33.730454	31.113752	0.965007	24.485973	-36.877646	3.485409	-43.503316	40.907596	-2.424684
	-30.471331	42.851281	-50.890110	44.511430	-30.969765	-13.887704	-27.467083	73.613266	-70.523777
	-28.595222	23.584264	-33.970077	17.212180	-41.562397	-8.524138	-75.254176	30.143436	-72.680472
	-46.402053	12.649183	-50.959647	-13.373654	17.328155	-2.227346	-43.093700	62.755959	-49.341624
	-22.791291	27.837472	-43.149829	-1.330407	54.206364	-23.469846	-6.626653	70.649558	-40.084508
	-40.574671	44.622723	-64.680807	9.417098	54.517229	-21.013300	-31.576944	77.715895	-19.339951
	-46.401389	37.826448	-24.879565	15.422126	57.809442	-37.820396	-43.958150	80.910313	-32.871431
	-31.124517	34.502707	-31.858362	-11.371213	56.238013	-8.154741	-16.280767	60.782217	-31.017617
	-53.994657	20.434477	-48.805762	-42.803336	42.311554	-17.915169	-45.539961	35.762091	-69.572385
	-14.506920	6.405076	-48.662107	-23.973592	20.393376	-32.167322	-61.651059	26.703254	-94.759103
	-45.054934	-19.653950	-10.831528	-44.265661	-27.485936	1.564250	-85.348884	34.747345	-78.644590
	-19.938106	-26.085398	-12.296714	-47.485524	-91.242054	23.072441	-85.480246	48.949001	-101.945071
	-34.471409	33.225492	4.153473	-33.633373	-26.502063	-26.545766	-68.186391	29.079271	-77.443718
	-11.316197	39.507821	-23.462848	-39.692959	-14.869388	0.883416	-54.405333	49.870288	-86.750984
	-22.466841	44.847935	-18.015851	-1.027277	28.027215	-5.411491	-48.725967	55.688490	-83.652632
	-9.981126	90.605223	-11.965023	43.198434	31.874854	8.401187	-11.370406	89.805430	-39.148111
	-0.265939	80.426131	2.250598	7.796730	37.037091	-0.712701	-48.275917	52.919828	-17.749100
	-7.835040	95.677359	30.914292	23.062064	32.934606	-11.835146	-25.784480	66.069591	-3.635206
	4.436357	73.727439	17.961099	15.903590	60.229707	25.537447	-12.392749	56.785968	33.574978
	1.768024	59.821127	-0.111471	19.266895	12.752793	29.542402	-36.828553	35.496871	15.530322
	37.490888	25.354289	12.652898	16.760492	10.443792	17.044850	-9.677793	8.002962	28.855021
	50.280049	-32.532853	-17.075471	14.549590	26.064905	8.846817	26.388666	-50.973512	62.428617
	36.078673	-75.501519	-32.247914	-23.319669	21.727529	27.937689	5.073107	-54.273898	38.333828
	32.881397	-94.477188	-31.909541	-20.138672	-21.210394	31.626471	12.156997	-41.637843	53.960155
	52.746240	-122.767445	-21.827903	-31.241055	-20.409801	26.915451	6.540654	-83.807044	91.019479
	19.755998	-126.694223	-8.506154	-94.143629	-60.051953	18.589011	-15.264798	-79.571570	55.623617
	33.418737	-90.305313	-17.267952	-25.979497	-52.583332	36.623349	12.579595	-89.121444	36.324542
	18.901495	-109.796965	-33.953682	-51.995872	-33.899622	43.823042	-20.880801	-130.710114	13.746300
	4.920944	-73.627084	1.429963	-35.515054	-62.812801	23.247103	-2.203203	-88.979005	46.320354
	-0.888063	-64.896509	-33.359693	-2.810659	-43.160158	-2.778852	-21.314888	-70.272052	39.657719
	-7.006341	-71.306985	-10.001347	-34.563257	-38.122276	0.306172	-44.596387	-98.775697	-10.775202
	-28.650719	-73.356275	-49.589452	-25.037444	-20.691141	-24.063146	-14.552566	-84.723430	-2.101123
	12.316653	-70.982247	-84.921104	26.048108	37.184329	-4.146455	42.406754	-59.967476	0.192864
	-24.846810	-89.589628	-43.706325	-0.195113	-16.381229	3.215525	-16.722485	-67.737730	-60.906899
	4.054604	-41.076337	-49.037885	13.436040	-46.680285	17.615369	28.137114	-64.172173	-23.609447
	-18.045693	-39.373891	4.442197	24.795419	-23.774059	33.884132	28.683073	-43.708565	-45.007601
	-19.100764	0.357057	39.759988	-2.577624	-50.189887	39.397656	-19.581846	-24.654436	-20.498102
	-8.269793	52.193703	45.876932	6.584606	-9.376624	8.796848	-15.304141	-22.664504	-40.406527
	-16.131729	58.685682	43.111296	-14.189443	-26.581003	23.732186	3.043548	-20.518037	-13.847707
	13.397517	94.357233	51.049270	42.368436	0.546757	18.048469	19.276894	-0.155018	-51.333017
	0.419199	117.057756	2.010832	104.213180	-23.984878	2.101994	55.376808	34.758642	-83.016759
	-4.289596	105.265582	-13.661376	108.886311	-13.054933	16.743349	41.683555	33.812761	-67.287167
	16.806963	112.973553	1.590440	99.227730	7.792210	33.191924	48.403235	74.879718	-31.799726
	27.472876	112.331530	28.465337	82.355719	26.738811	41.651390	52.587283	60.162389	11.298107
	7.615109	114.729222	64.859895	88.094988	-27.374619	26.447580	51.186845	47.411464	12.021414
	29.270213	112.637241	36.985151	104.074507	-41.582123	28.129248	67.461978	71.965091	16.939140
