	-16.461327	-30.024774	-18.984280	-38.605889	15.039508	-5.985920	-17.079792	-48.029941	23.169849
	-0.639528	-16.966182	-23.039773	-26.553710	16.781358	-8.721279	10.575109	-30.790697	-14.533615
	-22.022918	-29.961881	-25.339379	-28.790837	-1.124434	11.655473	7.757565	-27.851702	-27.754882
	13.701559	-31.555744	-38.559763	-18.770111	34.072173	-21.370236	-8.741481	-5.778988	-29.220699
	11.473249	-26.002731	-35.202961	-24.658995	32.456021	-19.637771	5.011795	-10.786056	20.140893
	26.077675	-5.405514	-8.827332	-1.707859	49.262782	-20.643833	23.701816	-33.477577	-18.403098
	5.078322	-16.648651	0.508677	-34.558445	63.449937	-6.417425	3.046898	-30.801290	-1.215823
	40.926943	-8.519376	-27.296937	-20.918689	44.780679	-5.189939	35.470279	-56.845512	-1.637726
	40.919096	-10.562968	-9.560454	6.734311	51.411906	-38.747955	-13.424720	-60.196727	32.847224
	24.496540	2.207089	-22.647701	-0.041930	33.665781	-15.696270	38.404965	-39.260085	12.287844
	40.882402	1.180356	-26.014484	2.113474	28.394413	-12.227876	39.920515	-51.871856	7.160416
	31.453040	13.643674	-18.486442	6.827326	55.823956	-1.710227	18.033303	-34.782892	30.685028
	23.017488	2.124266	-16.265941	14.384872	24.323017	11.877020	29.790133	-33.747045	-24.908232
	21.298456	-15.920232	-6.039980	-5.694042	7.745861	30.300601	4.833413	-43.200292	-26.693082
	-1.275857	-10.305740	-15.805682	-4.224893	-0.540149	31.180089	17.491957	-30.055159	10.856778
	13.131854	-2.666693	3.250671	6.222553	-1.523350	25.747888	13.917598	-14.856994	35.078326
	11.825291	-7.390514	25.056442	-0.157393	-8.594436	0.767517	15.501086	-26.757993	16.291277
	21.741558	13.117215	18.085643	-5.227717	13.554555	-7.286107	10.773974	-35.603323	53.956843
	7.180744	-3.334011	17.508555	-19.906790	-13.871117	11.966861	-25.511485	-36.686954	45.103507
	21.127070	10.106068	19.898720	-17.230362	29.604339	-4.252335	6.330737	-35.635297	38.033412
	14.903004	-12.443859	2.984857	-46.016634	-7.482333	8.688958	-19.791728	-60.515220	61.580093
	-10.837783	-26.508012	14.712709	-60.753839	-32.366421	12.291811	-50.269940	-52.347595	11.076561
	17.217938	0.288412	19.853664	-9.259269	-37.076194	14.649133	-5.794264	-25.686816	2.451733
	3.067190	19.536042	6.307776	7.656995	-21.652834	18.111912	-8.097703	-14.511067	-52.240699
	-7.546481	42.444856	32.010910	40.985711	-56.211506	5.525393	0.106218	14.378786	-53.142865
	17.952321	65.106516	34.476910	45.946045	-21.887688	-13.006298	4.696977	34.154314	-43.814202
	-7.288425	48.456868	-9.065604	39.414711	-43.294929	-4.783054	6.034891	15.382031	-46.712805
	-3.150036	17.508075	2.848156	14.792750	-23.114953	18.336805	-7.375627	7.945383	29.426707
	6.443430	-7.165889	14.062779	-8.761747	-31.515442	16.174513	-21.525502	3.371613	-5.188125
	11.184637	-4.255325	22.668804	-33.424861	-1.536662	33.722986	-32.673210	-17.077370	6.095882
	-5.507755	1.054087	26.794996	-16.168040	-24.589989	28.073748	-18.734584	-13.799584	-13.596076
	19.471012	20.572873	-5.260984	-14.995370	10.014533	-7.128335	-0.085198	2.967837	15.452744
	20.277453	30.636110	-10.486451	-9.166011	11.208878	-19.669650	-22.437874	-1.970855	-37.891960
	3.728069	19.253672	-25.611755	1.940697	6.132843	-21.027194	-21.814259	18.742321	-27.192349
	-2.468636	39.926150	0.558242	31.831701	-1.909289	-19.694422	-2.958094	45.889234	-26.497948
	4.026056	55.104934	-26.957451	33.056132	10.645355	-7.683719	10.631641	70.495840	-43.144889
	-5.441861	55.944252	-31.615003	44.951212	4.526623	10.796373	-2.853305	59.953903	-45.368335
	2.484857	53.543230	-9.374061	39.273950	35.465621	-9.728117	30.646356	72.701102	-26.749816
	-15.299987	29.263664	-8.709343	3.577338	39.984007	10.894440	23.403998	29.491374	-36.086616
	-18.672328	21.626112	-11.138716	-22.704660	38.057057	14.565392	-7.144061	13.975188	-32.568544
	-15.235366	34.793513	-46.916756	-10.184019	-2.948370	31.524919	-19.438229	44.378869	-73.826630
	-9.634672	34.299544	-19.890170	14.969123	-29.123655	22.401219	12.613407	46.492338	-86.642496
	-22.569623	22.008414	0.491078	7.812637	-51.155679	8.359588	-14.869410	47.770387	-50.417270
	7.755843	4.262264	28.529655	17.287974	-33.993813	22.490338	-40.302611	28.373196	-19.298750
	17.571365	-2.705588	14.515789	9.519087	-17.245482	44.298033	-6.029763	6.796290	23.051340
	5.412322	-0.061608	39.395367	-4.498043	39.047460	31.110219	17.985296	4.011026	57.277335
	23.117145	-18.966135	32.859537	-31.344803	22.099452	30.180185	11.397333	-39.790155	88.393142
	18.194528	-28.625281	74.799007	-42.761398	38.523752	34.667432	11.649785	-44.545631	101.437502
	-4.986212	-29.600981	63.887760	-23.924935	31.738317	18.668774	18.434436	-53.527302	61.091148
	11.260315	-32.478433	68.951470	-31.434864	31.529128	13.943531	27.865786	-48.865946	67.434992
	-2.751668	-17.940061	53.871184	-42.019156	37.843601	-18.136996	8.451947	-45.086804	85.371217
	-0.327820	-19.934679	52.395532	-42.938386	32.494486	-21.637506	-9.605915	-18.030109	64.420237
	-21.938045	-8.810887	43.364854	-34.950525	34.663234	-23.671932	-26.149442	-36.106737	79.374289
	-26.497793	-6.546502	37.669521	-28.028407	1.525749	-14.112089	-2.574412	1.830403	42.628479
	-10.044276	-3.999760	25.620579	-11.029357	-2.608511	-29.997721	-17.975887	8.951460	26.907353
	-6.150319	-13.168035	-0.519106	9.080985	-17.041939	-39.678434	7.033168	33.223014	-9.083840
	-12.387683	-20.893283	2.842487	19.350988	-23.953328	-41.611787	2.341595	35.716964	10.309440
	22.352021	-11.124692	7.329193	48.522184	-35.390735	-21.457909	20.382848	45.065698	25.964745
	25.744160	7.937242	-17.314813	65.256325	-19.498392	-21.562934	19.092311	81.800581	-14.949310
	35.353829	21.755360	-21.151708	84.267780	0.477574	-44.165756	72.426237	85.876068	-22.434015
	6.481441	12.087964	-61.583540	77.994747	-17.021736	-23.822814	60.011395	61.982505	-72.254721
	13.570414	23.991514	-55.180670	88.722496	-35.983342	-8.946703	40.724570	85.199590	-61.127105
	33.989585	39.920394	-47.892525	94.984475	9.100291	0.782929	71.818293	73.875284	-48.484308
	2.041081	26.702692	-38.543631	62.941526	-9.209969	-5.493281	47.455586	83.535325	-64.386078
	0.895833	23.744425	-24.135654	41.037333	-12.471096	20.387984	23.752721	78.843940	-44.955652
	0.780065	7.580394	-33.335109	42.858403	-9.973791	3.038315	30.702048	99.167383	-52.983321
	-15.615490	-11.526014	-34.723601	19.850739	-23.124963	9.355305	34.209070	82.026332	-43.369783
	-24.642633	-34.085722	-37.561786	-4.725632	-80.678791	-3.844354	1.496042	85.262917	-43.143966
	-25.511544	-61.370896	-47.542695	-14.273901	-105.449213	21.598084	-34.036122	96.361657	-68.036917
	-16.465139	-60.013521	-35.050423	-4.529501	-68.437832	-8.775476	-22.498426	77.510379	-23.582180
	21.840603	-63.215961	-52.767547	-6.241442	-21.598125	-13.735581	0.607789	36.995624	-58.092817
