0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.25823924,0.81373507,0.70996493,0.74674684,7.8321834,1.3401648,1.2276139,0.644216,-0.2801673,0.10491707,0.3223664,0.5716728,-0.06653324,3.525057,0.040860206,0.30305043,-0.8552671,2.4393194,-0.59729964,-0.97600687,2.9934368,2.0319626,0.8355746,-0.030407937,2.5449138,-0.12698536,1.0081477,0.297594,0.61899084,2.7922018,0.8314807,-0.20784378,1.7040064,0.3089448,1.6361113,3.7051349,-0.25461268,-2.9841664,1.3901076,1.0094028,0.22446585,-0.20271035,1.7826407,5.4459805,-0.6053751,-0.6841218,0.40447697,1.2438543,0.8632123,-1.5860518
1.8248193,0.62996006,0.8581102,-0.10845328,4.6392083,2.069402,1.1394626,0.95108837,1.1544657,1.2684532,0.616719,1.7039502,-3.6741507,4.334086,0.49921194,0.9232858,0.013858989,1.968089,2.0175967,0.35528165,1.4573808,2.406266,2.768022,0.6758209,2.6989157,0.6961489,1.7112923,0.6023098,0.25967374,3.0922296,3.0234733,1.1825967,-0.90786487,1.9891083,0.44147748,2.3780656,1.6696894,-1.2742864,0.9042884,-0.12491321,2.8427212,1.3453767,1.9199392,2.6138318,2.1341267,1.4899502,1.1362039,0.7367384,2.8074598,-0.52720785
-0.6605928,-1.7930001,-0.34414226,1.3346659,4.3316526,1.085136,-0.4484073,-1.320813,0.8317297,0.97592247,0.052163243,1.2042361,-1.5009191,3.7377028,-0.19154066,1.615298,-0.089965925,2.2928076,-0.7503429,0.42987823,0.79354507,3.1946044,2.5046706,0.32345825,1.8806182,-1.0117279,0.6206336,-1.3053557,-1.7732537,0.23650222,2.8009977,-0.060722563,-1.135615,1.1940054,-0.8166956,0.48551443,2.042696,-0.8669409,-0.18380803,-1.5726006,2.4932551,0.3933306,2.2142637,5.0265183,0.669435,-1.2663754,1.1451643,0.39017808,3.0753143,-0.95179385
1.4598075,-0.0031835095,-0.18594804,2.4743636,6.7575397,2.7648022,2.3536062,-1.5944524,1.3357612,3.501386,2.0463839,4.9482937,0.5678043,4.7117066,0.27642632,3.0531833,3.9165337,-0.10849533,0.72975814,0.5632993,1.4025973,4.793541,4.1200366,0.3206184,3.798602,0.85980934,0.79203,-0.9850464,-0.17486402,-0.047269452,1.9398597,1.5711504,-0.30640194,1.0843318,-0.070353925,4.3958535,2.0787468,2.7775714,0.40996763,0.15179174,2.4292347,1.744728,2.4672318,6.2484374,3.271644,0.37636995,3.6499176,0.10973585,2.425769,-0.72400653
-0.20173305,-3.7254896,-2.0462966,1.6105436,4.2891355,1.5549009,0.60482097,-0.5583372,0.80483377,1.8546044,-0.20063998,3.824557,-1.457506,3.5383625,-0.13502595,2.389233,1.1927639,-1.0528754,0.598593,-0.9101164,0.7982012,1.8914946,1.5316755,-0.6559858,0.5267764,0.32740903,1.3847356,0.92936605,-1.7312499,-1.0399867,0.39769596,1.5103235,-2.1330528,0.052416816,-2.4922369,3.38982,1.6397337,-0.7361719,-0.16245084,0.44357133,2.2342477,1.4739527,2.9211895,4.3791914,2.21168,-0.5902299,3.7470574,1.0577502,3.319109,-1.8499933
-3.12619,-0.9762704,-1.3400316,1.0041001,4.085811,1.4526807,-2.2348242,-0.09869344,-0.46294764,0.8097586,-0.6333117,3.7801301,1.178309,3.286991,-0.038883395,0.63999075,0.2813948,-0.67380905,-2.309604,-2.840462,1.5129439,0.3447118,-1.3048317,-1.8270373,-0.80523485,-1.144244,0.19015084,0.97531605,-0.17960125,-2.0206501,-1.8627464,2.2918017,-2.0268116,-2.315245,-2.8862226,3.3190098,-0.37009034,-1.1433083,-0.16040096,0.62956303,0.02333948,0.07941162,1.2133824,4.237875,-0.2749861,-1.3503691,2.826798,1.6738386,1.3069634,-0.5952454
0.44666058,1.2644719,0.6016959,2.0295408,1.7642629,1.3207136,-3.5133843,0.8427676,1.0676736,1.869015,1.8625064,1.4892331,0.9252547,3.8433895,0.14128788,0.9114963,2.0453575,0.94377756,0.035207383,-1.920242,1.9071671,0.48424476,-0.10509022,-0.56814396,0.012160364,0.907554,1.685505,0.8879089,1.4056832,1.0739504,-0.040904026,-0.14043698,0.50108993,-2.21886,1.0179,5.1041446,0.3187293,1.2033259,0.3705534,1.6695981,1.448451,0.5196102,-1.0363034,0.6593314,-1.1254352,1.233833,1.0509907,2.8997095,0.21213037,-0.089258485
-1.1474928,0.9089937,0.98153085,2.647644,-0.5628726,1.4284968,-2.092176,0.5003356,0.27577364,0.5140118,1.2111638,1.8024571,2.1411717,4.9230037,-0.13286221,1.2808243,1.1612964,1.1706022,-3.3096058,-0.91704327,1.1743232,1.3074347,0.035466544,-0.673626,-0.78966254,-0.9991218,2.2257445,-0.4496594,0.62827146,-1.2803354,0.096970946,-0.5156626,1.0804996,-2.74641,0.2689585,6.5775514,-0.680262,-2.4474697,0.87035906,1.2515457,1.3332914,0.9445935,-0.9396704,-1.633821,-1.4753659,-0.934647,-0.55397993,1.7370458,-0.052539613,0.51169217
-1.3074677,0.337702,-0.7470873,1.8196578,-1.8952047,1.1678818,-0.5437515,-0.94700736,2.1268985,0.10678486,1.46144,-0.2691399,0.5036781,4.5359454,-0.07850507,1.4566606,1.1274904,1.3820901,-1.399731,-0.4807413,1.0356747,1.5083946,2.1790414,0.25778663,-0.60966283,-0.63071054,3.3601813,0.80917984,-0.11216755,-0.95973015,3.4860225,0.3400335,-2.1417036,-0.30337223,-0.49351236,5.289402,0.8602272,-1.6690907,0.8110984,0.14100875,3.6671731,0.5900984,1.6173149,-1.1839586,0.23720191,-0.4288495,-2.7064464,2.5381753,2.2255595,-0.87186956
1.2618268,1.7503438,1.1623111,2.1699648,2.020635,3.4764507,0.5809328,0.6752261,0.73334104,2.7386672,3.0356295,3.790864,2.4734058,3.8603888,0.04292172,1.2357702,1.9371495,2.7285442,1.2291715,-0.20355086,2.5272985,5.5042367,4.431867,1.1907899,2.1717958,-0.5862037,0.6185989,0.17441553,1.7291739,0.020244658,1.4564074,1.7588708,0.9788914,0.6787992,-0.77028245,5.725746,1.3597776,0.47410828,2.1568956,0.9366814,3.4223623,1.9878013,3.2398117,3.2124524,1.1128922,-0.13273488,-1.5731257,1.6701869,0.8528869,-0.081911
2.7850943,1.7840815,0.49389407,3.5483165,3.7953105,3.08923,2.7737155,1.2200032,2.683511,3.5755281,2.7640998,3.0413127,0.4031561,3.9906938,0.65844434,2.8985553,2.5027025,2.312686,2.7408018,-0.47155166,2.9457376,5.288758,5.525886,2.4612174,4.2380204,1.2687212,1.7466419,1.7264639,1.4441487,1.7963138,3.0311773,2.236831,0.47050974,3.2114499,1.0421735,4.7720194,2.4019513,1.2508813,2.5924566,1.6595535,5.5634665,2.8341148,4.5616655,3.2840824,3.2506692,1.3358728,-2.9700634,1.523112,3.0666025,-0.27190363
0.042066995,0.9317338,-0.33398345,2.3833292,2.987013,1.9096049,0.39547098,1.1438416,1.6959299,3.1821902,3.108947,1.8557746,-0.4958048,3.9586442,0.51229155,1.5396999,0.98302233,1.2265571,-0.51189786,-1.6291928,1.662268,3.8274596,3.0948625,1.3167789,2.3653092,0.26204717,0.716506,0.18772103,0.20660804,0.31945145,2.192189,0.2309428,-0.63853043,2.0782459,-0.35423508,4.2980795,1.0647442,-0.34420916,0.2552715,0.44754764,4.354509,2.6225417,3.7958794,2.7057903,2.4026911,0.41811168,-4.2622685,1.3121238,2.5497768,-0.6438515
-1.3804343,-0.41897985,-0.3357004,0.6343641,3.2276642,2.7395272,-1.4825088,-2.332179,0.8253275,2.759312,1.1316682,1.5704716,-0.31514314,4.385968,0.4258936,2.0198867,0.2311615,-1.2526358,-2.525628,-2.8680716,1.6663893,2.522992,1.7140749,1.550926,1.4662594,0.63404006,0.8105074,0.38728228,-0.27549258,-0.36690155,0.7260557,2.552163,-2.2573779,2.4956086,-1.6605699,3.6138234,2.1635256,0.57142437,0.33962312,0.5931842,2.9178226,1.3152713,2.9849024,4.2486615,2.2763662,0.1931732,-2.4545093,1.6682086,2.9214137,0.08221219
1.216215,0.22014195,-0.04352355,1.8011745,3.3685026,2.727182,-0.4988892,-2.656139,0.7338278,2.6575482,0.50225294,0.49821645,-0.5868909,4.162604,0.20879251,3.4603417,1.9411267,-0.2571022,-0.18556005,-1.4476626,1.6213064,2.651823,0.13406804,0.8450416,2.0933425,1.4962418,1.6834437,2.0237505,-0.4160422,-0.38521892,1.7177209,1.4883928,-0.21170495,2.015295,-1.0767142,4.5992327,2.5721464,1.6391119,0.11184292,-0.18737927,1.7176514,0.82212126,2.9322817,2.7751813,2.0773778,1.5157735,-2.041571,1.5469463,4.424017,0.43701172
-0.72296685,0.44815925,1.5192848,0.8897138,3.3493865,2.1450021,-0.91182315,0.107602656,-1.1514089,0.94993305,1.3742273,2.3294508,-0.96235627,1.7033478,0.2578216,2.6928954,-0.24298012,-1.577221,-3.4983819,-0.9638646,1.6744313,5.0754514,-0.8697892,0.68383026,0.7738067,-0.0050659603,0.03265854,1.9101884,-0.6137964,-1.77392,-0.4666285,0.4678455,1.7537439,0.113541506,-0.95023364,2.9989681,2.8399258,-1.715268,0.8166139,0.509565,0.8252812,0.13372648,4.171522,3.238727,0.25020832,-0.91038257,-0.38330552,1.750778,2.7631881,-0.26839417
-1.0686584,0.926772,-0.2776171,-0.1674358,2.7378316,-0.038918246,-0.7825134,-0.6020668,0.4035424,-1.1314319,-0.44458354,-0.17972188,-2.0016944,0.44804054,0.20812938,1.5362511,-0.6452598,-0.55994844,-0.7300442,-2.4819107,1.7937427,2.344298,-0.6349057,-0.58818495,1.9894664,-0.2913985,1.0559374,1.5785351,-0.41498345,-1.1334006,0.9033991,1.1922942,0.8302038,-1.2480792,0.72153664,1.52031,1.9822434,-1.5099998,0.9219877,-0.7927604,-0.7858325,0.012079804,2.4697487,0.8450068,-0.41711187,-0.123384625,0.2927769,1.994361,2.0569606,0.1979585
-1.1969876,2.481172,-0.32535583,-1.5435718,1.5206048,0.35438672,-0.6264687,-2.7640343,-0.0977572,-0.40000558,0.08629666,-0.44859627,0.42532992,-0.54878277,-0.5657243,0.3285292,0.34393966,-0.6304915,-0.5740075,-2.0748305,1.3676358,0.08843414,-2.9108086,-1.7377838,1.7332078,-0.82040435,-0.45945725,1.2327489,-0.16989009,-2.3748586,-0.26775107,-0.9298847,1.2562987,-1.9445726,0.1728655,1.2784745,-0.34605572,0.706545,0.36739135,-0.94051427,-1.3828012,-1.7581869,-0.6583405,-1.8861043,-1.3564858,-0.4239509,0.5557213,-0.269685,-0.84302133,-0.20208187
-0.6486395,2.2432098,2.351588,-0.9165207,1.5461317,1.044362,0.3951208,1.9094019,-0.43765473,0.015614472,1.2677383,1.5863209,-1.4020195,0.48975396,0.032173857,0.8242481,0.009101054,-0.22371243,-1.8417867,0.34971684,1.9460818,0.7773624,-1.2871474,0.61243916,1.4557865,-0.18805729,-0.14999765,1.1034516,-0.070905365,0.28077376,-0.7756944,0.83440995,0.6993345,0.02605878,0.17292058,2.1133986,0.43317312,-0.78501767,1.9331884,0.77284527,0.018250428,-0.52241355,0.08162081,-0.7063819,-0.45905343,0.40608898,2.6622982,0.32831895,-1.1717312,0.51068217
-1.5137851,1.2847992,0.18041691,-2.024849,0.6696633,-1.9277643,-2.0475218,0.9859737,-0.5223026,-3.0716183,0.4215866,-0.76754636,-2.4959,-0.76953286,-0.89035517,-0.5817392,-2.044017,-2.1360831,-2.9372988,-0.95085853,0.16361442,-1.6779535,-2.520425,-1.3748296,0.6958684,-1.4327457,-0.40538985,-0.84866554,-0.24148914,-1.1683398,-0.7073636,-1.1358868,-0.59082913,-2.5432916,-1.0663986,0.03363382,-0.7713829,-2.4520361,-0.20051512,-2.1101298,-0.8598748,-0.4132432,-2.6179674,-3.6473782,-1.6891857,-1.1633707,0.7493317,-1.0889311,-1.8904186,-1.0799688
-0.24126156,1.6236827,1.0417861,-1.1106459,2.451918,1.5326353,-3.1173153,-0.42684823,-0.7158003,-0.38683686,0.7388343,1.7346294,-2.3187249,1.501941,-0.61659527,0.73776644,1.3180681,-1.7677172,-2.0676632,-0.17375849,1.2124724,-1.3656516,-1.8433948,-2.184557,1.0953357,-1.9726279,-0.8226527,-2.1176746,-0.84561086,-2.4780276,-1.3746605,0.073778465,0.17307441,-2.1140108,-2.6130252,1.5107265,-1.117423,1.3559545,1.282233,1.1608701,-1.1433604,-0.1431342,-2.7629938,-1.3310473,-0.7283353,-1.3071877,2.5873582,-0.9986387,-2.9133146,0.07674168
0.4177792,0.9673247,0.83423126,0.4184702,3.0144775,2.8765883,-1.73878,1.3689247,0.70633614,0.32438755,0.7914033,1.115543,-1.1555908,3.6212027,-0.41430792,1.3534886,0.6082632,-0.06980344,-1.3892105,1.1068784,0.5684467,-3.572504,-0.5611828,-1.9712791,1.9875268,-2.1578157,0.32567957,-1.889135,-0.009588233,-1.3294799,-2.692255,-0.12263731,1.5062821,-2.0348399,0.10520762,3.3968215,-1.4627955,0.17399968,-0.11808581,1.1372656,0.96846676,-0.73976976,-4.7098274,-1.3569478,-1.6506329,-1.2184131,2.5004058,-0.10020742,-2.6718078,0.7157955
-2.8867009,-0.5212894,-0.007607071,-1.0773038,3.662488,2.0437145,-2.9547305,0.49546358,-1.8863738,-2.0540297,-0.29132125,1.4594166,-1.4623079,2.162227,-0.64888996,-1.1257169,-0.18159077,-1.8771622,-4.2128463,-1.0651786,0.5653007,-4.660307,-3.9271016,-2.4341218,1.2138036,-2.5800018,-0.8374479,-2.7023225,-1.0690608,-3.332254,-3.241381,0.3283219,-0.38037938,-2.9423556,-0.7012548,1.5691406,-2.8706546,-0.41764328,-0.89796305,-0.960193,-3.1850338,-1.0249894,-3.9808125,-0.5324777,-3.7429183,-1.4218124,2.6164882,-1.162811,-2.96833,0.41274807
-0.6524702,1.1689247,0.8033755,-0.015065265,8.045765,2.093946,0.7677004,-0.041246377,-0.17660496,-1.6331539,1.0036304,2.6838596,-0.1353105,1.7779948,-0.3583996,-1.3306228,-1.2355343,-1.996537,-2.5537066,0.6655879,2.1658583,-1.3948,-3.923564,-0.72806364,2.687053,-1.3346616,-0.21473111,-0.78927207,-0.6490215,-2.337652,-1.1339946,0.036982127,1.153592,-1.3535951,0.4664432,0.5450473,-1.5200801,-0.8324021,0.4288823,0.16023555,-2.0935404,0.08785692,-2.6479697,1.2589695,-2.382256,-0.7447157,4.364756,-0.5007827,-2.0355964,0.18005985
-0.30908084,0.4735737,2.7846475,-0.91615415,4.058695,2.1558824,1.3047204,1.8631122,-0.91373605,0.5295662,-0.13825244,0.27677792,-1.1958218,1.4307474,0.025430689,-1.3830336,-0.2973645,-0.20870955,-0.8134991,2.557627,0.10491716,-0.92013323,-1.070289,1.0256839,0.837462,-0.81601226,-0.8849521,-0.48864296,0.2916419,0.016684575,-1.9258085,-1.2927756,1.3812897,0.67127764,-0.0939241,-0.059643306,-1.357592,-0.024630666,-0.13073145,-0.20269069,-0.78875184,-0.4073366,-2.362155,-0.49002862,-1.03416,1.183109,2.9457881,-1.6404039,-2.457675,1.9496573
0.3539006,-0.44249597,1.088101,-2.6629827,0.5749446,-1.7452065,-0.57188284,-1.6412235,-0.917884,-0.3340147,-2.0464578,-5.558363,-1.1385283,-2.31385,-0.5755275,-2.0978956,-0.10894347,-1.6032736,3.429465,0.74339837,-1.3129125,-1.7122194,-0.9557873,-0.2866745,-0.06138761,-0.86323494,-2.1794565,-0.4534096,-0.62844694,-0.76981896,-1.849146,-3.435474,0.9726101,-0.49782503,-0.58105594,-3.4142442,-1.9736209,3.011245,-0.33375427,-1.6233644,-1.5524338,-2.7052245,-2.7476337,-5.190108,-1.7755243,0.9357173,0.68736225,-2.2462378,-3.1070445,0.14871766
1.9626724,2.661158,4.148913,-0.7957236,0.5205245,1.960202,1.9921268,1.6624635,-0.12807027,1.3199987,1.0355451,-1.3139913,0.811271,1.6673995,0.6498805,-0.4667826,0.6447713,0.46318033,1.6279856,3.8233972,-0.16272247,-0.010200689,0.8449427,2.532209,2.2155163,0.5851728,-2.0553286,0.9952369,1.1034224,3.1208954,-1.4133623,-0.6980762,2.7929623,1.4000647,0.12017033,-0.59311867,0.5790351,2.9399242,1.0812451,0.366463,0.8803426,-0.08363608,0.9877355,-3.7141628,0.547348,2.2157795,2.1636224,-0.101991594,-1.4427066,2.7938921
-0.45152298,0.89481705,1.2653252,-1.9161439,-1.612469,1.2766229,-1.5160043,-2.3774598,0.68199426,-0.73947674,0.59635854,-1.4968531,-1.8768004,2.797386,-0.25671032,-1.8344449,-0.58256656,0.72030365,0.6250738,2.1674416,-0.4822532,-2.4868946,-2.2999434,0.34930938,1.7660463,-0.16336851,0.12790415,0.45950165,-1.8576732,-1.1207502,-0.026031496,-0.8099816,-0.3874958,-1.1093682,0.23232548,-2.4361715,0.79120773,2.034026,-0.0339006,-3.0250745,-0.10888178,-0.1341595,-1.9862784,-4.8533096,-1.2650753,0.8984352,1.5483726,-0.35676813,-0.7721412,2.143777
-0.1078964,1.5853778,1.7027646,0.009767052,0.24474148,4.357794,-0.34517527,0.37489456,-0.18522727,0.48292634,1.8368711,3.7431128,0.7568193,2.679236,0.14200677,-0.3393526,0.87193793,0.6923589,-0.77916324,1.1507624,0.20478134,-1.9096816,-0.9482515,0.06643883,2.524148,-0.042396024,-0.3268468,0.36481738,-0.64435124,2.0280528,-1.8625922,2.046292,0.72680706,-1.1646162,-0.36162254,-0.0069379564,0.53149927,2.6319802,0.7369584,0.8061317,-0.45194227,0.37798586,-1.3400931,-1.0066772,0.40864885,0.40604857,4.8413453,0.5670799,-1.7658846,3.021208
0.61168987,0.20508017,1.2201477,-0.8375769,-1.9457599,2.8223052,-0.28381503,2.8480442,-0.2782188,-1.9444526,-0.5729582,1.9996525,-0.67298454,1.658214,0.21505061,-1.0096738,-2.0465624,1.2041322,0.38721454,1.3339838,-1.1050102,-4.2273674,-1.7919363,0.3128574,-0.65402246,0.4772834,0.20627934,0.8142152,-0.5604147,3.0156512,-1.4815397,0.8412525,0.56142783,-0.67762005,1.4913195,-0.73709345,-0.8459672,0.21285212,-1.5200396,0.498786,-1.1072221,0.46740937,-2.7408817,-1.448794,0.051337253,0.35912248,2.5380425,-0.048836865,-1.4986717,2.5704148
-2.3592894,-0.7917822,0.37228274,-2.8396776,-3.7338865,1.2038498,-2.4430647,-0.8227703,-2.849968,-1.6249801,-1.7217364,-0.5204615,1.7570179,-0.76016974,-0.24375997,-2.6222072,-2.3181133,-1.0124966,0.89161426,1.5011256,-1.1635282,-5.4117346,-6.0008545,-0.9290737,-4.0075483,-0.94341123,-1.6826705,0.5241234,-0.33333188,-0.45294687,-1.7405535,-1.0488019,-0.019600408,-2.6384072,-0.34720474,-4.5737886,-4.477871,1.3032438,-1.6878514,-0.7690502,-3.0878997,-2.1134942,-3.1190898,-1.3520503,-2.9693656,0.4940955,0.866185,-2.0509152,-3.5311022,1.5404162
1.898647,-0.5265596,2.75752,-2.3877578,-3.8141549,3.3494189,-0.67506045,1.6077174,-2.1717954,0.3393292,-1.0206726,0.7237669,1.24002,1.6814654,0.29837444,-0.6672183,-0.09692603,-0.8792996,1.8159428,4.448702,-1.9418979,-6.64768,-1.8108035,1.585708,-4.8978057,0.7215622,-1.4447813,1.0895967,1.6732316,1.7167112,-2.3926163,-0.43155766,3.317421,0.8222802,1.639989,-1.8238715,-4.15542,3.4851956,-2.6808136,1.2905103,-2.4889252,-0.29797643,-2.7488513,-0.36882654,-0.15479378,0.9372038,0.4660087,-1.5133069,-1.7098563,3.4857442
3.0219421,-1.3030993,2.824162,-1.2352306,-3.0153508,0.91833705,0.60449743,2.6904922,-1.0178559,-0.11228394,-1.3674189,-1.3919024,0.1698045,0.116044596,0.5472709,-1.1107956,-1.1626868,1.6414257,1.3958548,4.402849,-1.893781,-4.9214816,0.65000343,2.4377897,-2.8782399,2.0756006,-0.8898494,1.8896601,1.8999523,2.4458952,-0.8150503,-1.9659022,3.1005285,2.1315963,2.0287585,-4.0792217,-2.2093005,1.2545239,-2.6586967,1.7958028,-1.1555275,0.5207351,-2.0961342,-1.6472516,2.146776,0.9402598,-0.8187528,-0.3952627,-0.3269685,2.3091083
1.2568867,1.4344181,-0.21579431,-1.1888527,3.1341102,0.065911435,3.6742532,2.668869,-0.3377369,-1.9835625,1.8749914,1.1815605,-2.4072495,-1.9390641,0.56609386,-1.4943638,-2.8260443,-0.26831686,1.2371141,2.8749442,2.4404316,1.5208446,1.7177435,1.0629973,1.9658422,1.1213449,-1.045592,1.00714,0.31314662,2.0301142,0.4986578,-0.0024663946,-0.31234866,2.0158703,1.0585296,-3.8103979,0.9513182,-0.057604555,2.1523123,-0.96476984,-0.16486897,0.92091644,1.2415972,1.7043655,2.029168,1.0089941,2.716313,-0.30206138,-0.5422563,0.20641555
