0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-4.9752107,-5.832746,-2.934206,-1.7888359,-1.9714885,-0.71732646,-0.25760132,-1.6009234,1.9292706,-1.3017443,-1.7355529,-3.70129,2.9944365,-1.2251525,-0.54267293,2.3641033,0.0012954038,0.88706696,1.8846905,-1.572765,-1.8572607,-2.4423654,-2.4331083,-2.468937,-1.494995,-2.8054247,-1.6804148,-2.505679,-2.2380924,-3.780474,-0.30878308,-1.1970558,-5.480406,-1.9128919,-1.4908429,-0.23461469,0.38080597,-3.057143,-0.71106285,1.0288439,0.42967558,-2.4167593,0.56991667,-4.6715627,-0.018334325,-2.8196788,-1.537484,-0.85919493,-0.24147454,-1.0971843
-1.5758201,-0.36900398,-2.2969224,1.1173353,2.035713,1.1525487,2.605581,-0.5421351,1.8605404,-0.36713994,-0.19017942,0.33972007,0.9328794,2.345571,0.053011432,4.05669,1.9684219,-0.552019,1.2919418,-0.4479326,-0.22986773,-1.8714772,1.5402356,-2.6057932,1.8727682,-1.4954376,-0.6828716,-1.390906,0.02748131,-0.4970054,-0.12192358,2.3037624,-2.6422763,-1.3947893,0.012552619,3.9419818,0.83641684,2.111961,-1.6811931,1.6190579,0.8915741,0.9619406,-0.64629954,1.2344071,0.32175994,-3.0226374,1.3879776,-1.309981,1.4589491,-0.8601306
2.4005914,-0.41333973,0.26389393,0.09918666,1.9749013,1.5716397,0.785727,0.491641,0.85524344,0.8525008,-0.21187544,2.197825,0.44462842,3.5906353,0.269301,2.9535017,4.021719,1.2517459,2.4693542,-1.9501394,-1.0582868,-1.1798462,3.5215278,-1.1944064,0.21793969,0.19477339,-0.45458856,0.029705638,0.22441453,1.0823513,0.20117591,2.1999352,0.24255316,-1.6085398,1.916792,6.599499,1.0773424,3.4485786,-2.158093,2.9577603,0.6923602,0.5159133,-1.0905871,2.6915925,1.3236048,-1.0018256,2.326724,1.3157406,0.56153226,-0.4853982
2.8642437,-0.5085737,1.0585504,1.0251704,2.816204,2.136493,2.0966842,3.5283456,1.8723735,3.232461,0.71987396,3.4655921,2.896925,3.3169558,1.0746311,4.469071,4.1707506,2.3424199,3.5662365,-1.2074049,-1.0112445,1.4128996,7.1339326,2.3244512,-0.078039415,1.8557273,0.75384957,2.591384,1.6170433,3.4326956,1.7812805,3.4846895,-0.5406119,0.1737512,0.54378885,6.0119305,3.2737012,3.5404687,-0.5597923,5.185519,3.3138528,2.532226,2.0192907,3.9447439,3.1655946,-0.0680196,3.798734,3.912853,3.3228679,-0.041735154
0.5937632,-0.25338185,-0.17462246,1.3737266,2.0433707,1.6045873,0.58897424,2.8721519,0.7415469,2.3215592,1.0081182,2.4347472,2.2061017,2.3532164,0.52143896,3.5641954,2.5095131,1.1568321,1.2137839,-1.8791027,-0.14672984,2.3427868,3.4293413,1.530555,-0.84665024,1.653336,0.20927769,2.9315739,0.19598821,2.393342,1.9065557,2.7292902,-0.9900947,-0.06618682,2.2542605,3.8153808,3.6407773,1.7213454,-0.1848019,2.779304,3.1913562,0.9871322,2.1255877,2.6729789,2.33687,-0.9232237,3.2716873,5.885124,4.4568763,-0.12708315
0.7688953,2.5115452,0.34679008,2.8034868,3.0734382,1.0634909,2.1342587,1.2551688,1.6402439,2.1727538,3.4497466,3.8788824,0.73357683,2.6712894,0.64984906,4.147813,2.4633002,0.844645,-1.3823978,-0.38814315,1.8287803,4.289356,0.82976884,2.4748979,1.4832592,1.9655012,1.4319949,2.309181,1.9234437,0.6136869,2.1023085,3.700185,-1.0568218,1.2798321,-1.0565072,5.0855217,4.3592677,1.7429813,1.7103772,1.532226,3.6882882,3.038999,3.073187,3.351773,3.0322804,-0.36521828,2.145297,5.8486633,4.7671785,-0.9546122
-1.1545949,1.3821957,-0.5663241,1.0708159,0.17332146,-0.6113313,1.4295316,1.4222968,-0.38596514,-0.53857476,2.0648012,-0.4837666,-0.060238138,0.973367,-0.4175049,1.3432919,0.8104589,-0.7175656,-0.04184256,-0.80721074,1.2341876,-0.19400337,-0.13114494,-0.21084653,1.1505569,-0.09014579,0.4346815,-1.9556428,-0.04851942,-1.456964,-1.4982222,-0.029737456,-1.2974312,0.26367944,-0.6545859,2.395266,0.82926935,-2.0437696,0.06702253,-0.22203892,-0.5563082,1.4998648,0.5221686,-1.3245505,1.7939208,-1.7143797,-1.409261,0.9645729,1.9673398,-1.6860417
2.7579908,1.2015527,-0.042867113,0.9052126,0.6390395,-1.0079266,0.7684933,-2.195999,-0.6193209,0.61670774,-1.2248162,-2.1943235,0.2707945,2.4968548,0.204261,0.19062848,2.2528064,0.06262015,1.0955476,-1.8499619,1.1324365,-2.7702227,1.5734748,-1.2248409,1.3043563,0.44216773,-0.48217273,-3.0572135,0.7410035,0.068924636,-2.4586985,-1.7853483,1.397821,-1.8133489,0.956055,3.1844976,-1.9813951,1.9785335,-0.88542694,-0.0059497273,-1.9401151,-0.611195,-2.005392,-0.26472467,1.7639558,-1.8644959,-3.9317703,-1.4583637,-1.3647537,-0.9274305
2.6133497,1.9340311,0.09404196,-0.04141415,0.7943848,-1.0953861,1.139343,-1.4125068,-0.23427309,-0.58515906,-1.1922033,-1.7665533,-1.0542617,0.73286957,0.10358066,-0.50320506,0.68425345,-0.95791477,2.053036,-1.5423291,1.0808777,-2.1026776,2.2265232,-1.023814,2.456928,-0.2753804,0.1529558,-2.3561666,-0.28086963,-1.2258841,-2.0346339,-1.2465518,-1.6863208,-2.6860342,-1.6880326,1.1277617,-2.416414,0.44978803,0.37834123,0.42202187,-1.6047717,-0.8411056,-1.6875275,0.8749922,0.8995367,-1.3586797,-3.9787824,-2.145239,-3.2293408,-1.9180961
0.07499948,-1.3353125,-0.8523165,-0.23419376,-0.7640806,-2.4736848,-2.9294095,-1.7891886,-1.1295327,-1.5916424,-0.28802657,-3.0474682,-4.1937156,0.31904984,-1.4909922,-1.9746714,-1.4137822,-0.5556144,0.06728158,-3.6230905,0.40794006,-4.8210993,-2.1940627,-2.2343209,0.66819215,-1.461495,1.5901138,-2.785827,-2.371615,-2.1848738,-2.339746,-2.6350055,-2.792245,-3.0255287,-1.5531898,-0.8616913,-3.3045971,-0.74153954,-1.8341568,-1.6705854,-2.385237,-1.606239,-3.4186583,-0.017228944,-1.7964637,-1.4451255,-6.245718,-0.95305425,-2.5423684,-2.5367146
3.7851605,0.12844653,1.9499742,0.5611399,1.5364546,-1.3355123,-2.6817417,0.78219414,-0.11302037,-0.52156276,1.7849293,-0.34661543,-2.0810409,1.5556455,-0.2215218,-1.0621545,0.38166472,0.91359276,0.20708296,-1.2523893,0.7796791,-2.7310739,1.0576947,0.14904945,1.978854,0.6376131,2.3525488,-0.5024926,0.7906471,1.0620816,-0.64232343,-0.53162104,0.87918466,-0.4173916,-0.5123308,2.905221,-1.9640208,2.5268257,-0.93079877,0.8258505,-0.026195344,-0.3161904,-1.3128122,3.2984774,0.1844625,1.6357121,-6.3231397,0.07930404,-0.93443114,-0.26284322
4.2235584,-1.7339389,2.47404,0.51849425,0.12011623,-1.3649554,-3.8649647,-1.8196926,-0.05872502,-0.14079534,-1.7272176,-3.6388729,-0.43661913,2.2811105,-0.38553086,-1.265544,0.038435083,0.5096363,0.5042995,-1.3613456,0.031108845,-3.211795,-0.97273827,-0.26658127,1.1615901,1.6615134,1.624062,-0.73988503,0.33683026,1.4279035,-0.5310983,-2.2408125,4.370527,-0.46556282,0.29453972,1.682605,-1.6884935,1.7560532,-1.471028,-0.74970865,-0.5878411,-1.7150376,-1.2715931,2.4838727,-1.3502321,1.4134871,-5.830227,-0.27866572,-1.173678,0.52305156
4.62905,1.509023,3.7205868,0.8008014,2.2732625,1.0961603,-1.8382405,0.37445974,0.71465075,0.9149783,0.1868647,-0.34880045,0.72938746,3.4650493,0.15556441,0.121110305,2.1138086,0.9891518,-0.23993224,1.0390439,3.1610222,-0.27812845,1.3678856,0.4296719,2.3295379,1.2848525,2.7903426,0.7004543,0.25735393,1.4237845,-1.3389935,0.7473998,5.1517167,-0.21186374,1.6428843,3.943097,-1.4516081,1.5044843,0.3269393,1.6289756,-0.34611434,-0.74533004,-0.33299756,4.566927,-1.4773747,1.6936468,-0.654315,-0.47201934,-1.6191437,1.2661896
3.1956406,0.75632066,1.9699781,0.2979663,0.5358841,-1.1131579,-2.4945915,-1.808677,-0.9048342,-1.690146,-1.0880584,0.3967852,0.4351646,2.2242858,-0.41463503,-0.5290975,-0.4591948,-1.4946059,-2.6544998,0.71081096,1.9669441,0.5823664,-1.1737794,-0.6362348,-0.461433,-0.28104904,1.6077126,-0.82302874,0.5280747,1.1193924,-1.4497234,0.42720193,3.5511773,-0.13312969,0.9314747,1.5088245,-1.052347,0.86339915,-0.8560657,-0.944905,-1.4022232,-0.29464236,-0.7521271,2.591388,-3.4308712,-1.1353801,-0.6684329,-0.5875801,-2.2508395,0.48100713
0.56666905,-2.0229208,1.4990169,-1.5740709,-4.4140368,-2.1332526,-5.966072,-3.4430938,-1.6575956,-2.7786403,-3.1751373,-3.833623,-1.5507872,-0.6158149,-1.18249,-2.2424638,-1.3780946,-2.0671487,-3.992582,-1.0448049,-0.32816458,-1.3991733,-4.0977283,-2.1906397,-3.3465297,-2.436925,-1.4213337,-2.9881332,-0.64751464,-3.9900851,-3.2209244,-1.1522222,1.954776,-2.116913,-2.8057737,-1.9463558,-2.7543366,-2.239362,-2.006791,-2.8966174,-4.6617875,-3.4767988,-3.1356308,-2.4697971,-4.8957243,-1.8666568,-1.3559955,-1.3111719,-4.228964,-0.7252721
1.0118535,-0.37393126,2.0711508,-0.7329221,-2.6384215,-1.8728813,-3.6108634,-0.7056198,-0.04770762,-2.755129,0.2976344,-0.62180716,-1.9130493,-0.2698822,-0.5727845,-1.4924276,-1.2030082,-1.4351653,-3.7267036,0.61519927,-0.250657,-2.3123226,-1.7477385,-1.6490895,0.13642293,-2.0216734,0.2029989,-1.1168416,-0.75121385,0.021103917,-1.7660909,-0.40767244,2.298364,-0.99563324,-0.5448006,0.02776721,-2.2007062,-1.1655604,-0.5972565,-1.1317668,-3.5380557,-1.4008938,-3.3588402,-3.9480019,-3.8256273,-2.4146452,-0.6803137,0.7803649,-2.6629925,-0.48610002
-0.023853378,-0.5501103,2.60791,-0.2519481,-4.1381755,-0.6917368,-2.4366465,0.084923126,0.6435996,-1.0720723,-0.2136326,-3.7145147,0.068601124,-0.65989554,-0.3064471,-1.090289,0.2760818,0.6882189,-1.1483587,2.7166615,-0.25332242,-2.315386,-3.210751,-0.41561756,2.883618,-0.8697857,0.8289336,0.53473914,0.3555641,-1.7107832,-0.10380236,-2.0676262,2.4512048,0.77228737,-2.483458,0.1493667,-2.1854951,-1.5636691,0.4260433,-0.05845785,-2.3265307,-2.5365853,-0.90982825,-7.581858,-2.3391833,0.012998658,-0.31601223,0.65657187,-1.8842529,0.45005196
3.6655889,6.0064173,3.6256497,2.359337,-0.7911327,0.06369161,1.3911533,1.0078692,2.7272482,0.80344933,0.43521225,-3.8847206,2.543745,1.197843,0.44728217,1.3397264,2.5349398,2.759544,0.81010383,3.2413113,0.42982554,0.7973153,2.2125795,1.0209119,3.1593878,1.2714553,2.2775242,0.7292534,3.3234394,2.3249855,1.7512096,-1.3778185,4.9602566,0.7580081,0.46324703,2.8711348,0.33977884,1.4546392,1.6134151,2.973765,0.6959645,-1.3782594,-0.17216548,-4.556641,-0.62987083,2.228105,1.8208297,1.8529621,0.09973211,1.779915
6.8305683,6.0956497,5.339099,4.5191317,4.3770733,1.7942147,5.1935077,3.557882,4.203799,3.2815714,2.9827857,0.19472468,4.4044504,1.7189361,1.9375229,2.3692636,4.248498,4.0922537,2.2495055,3.740302,2.7488258,4.9805555,5.2653537,3.7199202,4.8286595,3.1504667,3.7277803,2.6899545,3.217981,5.430652,3.5517895,1.0313123,4.9525733,2.7430995,2.0573683,4.643667,1.6657082,4.194496,4.5865235,5.466712,3.3182328,2.0930393,1.8309851,0.3199603,2.3984823,3.9820275,4.7922873,2.5197814,1.0197791,2.8522956
1.8162073,2.742573,1.9141581,0.47217193,2.088505,-0.46311098,0.40233177,0.101278335,1.1580409,-0.7388252,0.95904577,-1.1373537,0.9412517,0.63367254,0.82497543,-1.9412191,-0.6811087,1.2309672,-2.6912434,0.52698344,-0.15747747,1.0727916,-0.36752024,0.34727904,0.50982475,0.69794875,2.481835,-0.4476928,1.4268589,2.3546023,-0.5361867,-0.7842931,1.6038718,0.35464337,0.832428,0.031129638,-0.73651624,-0.84805065,0.43216166,1.3085345,-1.0101506,0.7727935,-1.7407998,-1.426543,-1.9314063,-1.270644,0.75446045,1.323593,-1.7136744,1.3348702
1.03291,-0.09742977,1.9569911,-1.9242239,-0.5061784,-2.1081123,-3.2586122,-1.1871867,-1.0784159,-2.1058235,-1.8855461,-3.8465445,0.03331405,-0.8271168,0.118448295,-3.924767,-2.9001288,-1.832138,-4.066489,-1.1738484,-2.2006807,-3.2293932,-1.0727795,-0.76734304,-2.1768584,-0.8156639,-0.6856046,-1.3059424,1.0296314,0.5443389,-2.0670855,-3.4986346,1.2701067,-1.4552362,-2.2307594,-2.5140123,-3.404637,-3.98214,-3.2800949,-1.2162223,-3.2731307,-1.2636437,-4.145522,-2.0022526,-2.539057,-0.82916933,-1.7883364,-1.8236486,-3.8333125,-0.75731796
-1.9525414,-3.5950687,-0.58033675,-5.3191686,-6.127563,-3.8191097,-7.4778385,-3.3595426,-3.4760687,-4.1594267,-4.094113,-6.5395565,-4.6840334,-4.0747466,-1.9382973,-5.819056,-4.197501,-4.8328595,-5.620074,-3.48182,-4.2782025,-6.334659,-6.1656437,-3.871093,-6.1006837,-3.4709115,-2.4106526,-4.248506,-2.6668315,-2.6937687,-3.4901845,-5.3085465,-0.32108602,-5.0076056,-3.968958,-5.558135,-4.1380754,-6.626873,-4.869801,-5.7647777,-6.136254,-5.08404,-6.2245064,-6.429171,-5.3682203,-3.12615,-3.3395643,-2.2346523,-6.468368,-2.9861116
1.4350904,-4.2425365,1.1446185,-2.6876204,-5.056941,-2.1226532,-5.7402034,-0.74321085,-1.8620818,-3.3755505,-3.7206736,-3.446376,-3.5258634,-1.5534247,-1.1186177,-2.2050679,-2.5234993,-3.2859807,-2.7927227,-3.054272,-2.6919742,-3.6260443,-1.5471345,-1.6085074,-5.6947837,-2.5211859,-1.2869618,-1.8528382,-1.5849618,-0.772934,-1.5287946,-1.994719,-0.13580798,-3.981653,-3.8439238,-3.3621268,-2.0023434,-3.0559912,-3.3197672,-3.7179594,-3.4016805,-4.220505,-3.7983718,-4.6024623,-4.6813745,-3.2306309,0.22996344,-0.62206066,-2.613679,-1.2328371
-0.63507724,-4.166338,-0.16480866,-3.1526508,-5.964083,-2.250028,-5.9282064,-1.7194115,-1.9808654,-3.405481,-2.8732681,-2.41355,-3.3345966,-2.2818425,-1.4017955,-2.417588,-3.391578,-3.4199932,-3.7647836,-3.2230482,-3.0844462,-3.3554704,-2.577311,-2.3551679,-5.7096667,-2.2030625,-0.9745971,-2.276327,-2.5811102,-2.7506642,-1.5355028,-1.7727969,-0.02560193,-3.244643,-4.7801514,-4.5074863,-1.3291476,-3.4192233,-3.7875075,-4.360271,-3.3402097,-3.5716934,-2.76588,-4.642254,-3.827143,-3.7734084,-0.02833966,-0.67465484,-1.8714043,-1.3260016
-0.15847483,-3.2491438,0.6780866,-0.3616089,-3.7985613,-0.88454896,-3.8455436,-1.2323204,-0.6606494,0.08573287,-2.4594586,-2.6498675,1.817619,-1.7686633,-0.76706624,-0.3697256,0.3520726,-0.33601755,-1.7582567,-2.0781066,-1.4225432,-1.7177197,-2.1682923,-1.022494,-2.6374424,-0.5777931,-0.27571467,-0.35012096,0.011369872,-3.6413386,-0.1712458,-1.4063957,0.77790177,-2.0515869,-4.872965,-1.9934113,0.17992075,-0.8584277,-2.091138,-2.5902023,-1.0465868,-3.8593905,-1.1757258,-3.198685,-1.6659535,-2.192056,2.9597533,1.1202613,0.09343802,-0.14053358
3.4088142,1.2854055,2.2205706,3.6648524,3.608934,2.516603,1.9310244,2.2017875,2.2356932,2.90428,2.7031434,2.1968327,2.3173642,0.023343602,0.39908734,1.9460257,2.1898823,3.0953622,0.45396182,1.8311694,2.0485094,2.5981667,4.254844,1.9744143,2.920589,1.515354,2.2276163,2.2675571,1.1238241,1.1320924,1.5758282,2.1811395,1.5922387,2.0327382,-1.4136457,1.9829755,3.7343502,1.0081252,1.4792676,3.6935701,2.9189901,1.7346166,1.1269668,1.2960397,2.106655,-0.6866717,5.8159695,3.436578,2.8845377,0.9329905
4.778255,2.4207392,4.67628,4.3259926,6.267669,4.188479,4.3107624,5.150173,3.4144723,3.14851,4.4143443,6.0748105,5.1579013,1.4460874,1.9643688,3.4454174,3.6768427,4.3199735,1.5300537,4.8930826,3.0007813,6.374844,5.045407,4.369973,4.0543947,3.622337,4.3346295,3.085118,3.279159,3.248102,3.035545,3.343803,3.225629,4.302151,2.32596,3.475686,4.7109523,4.518257,2.6870816,6.124088,5.189325,4.2915316,3.1135638,5.1848288,3.8238442,0.82518995,7.5973315,5.5425296,4.1768074,3.792281
4.8394756,-1.4659952,3.945353,1.36739,0.98424584,1.4862813,0.38301513,0.7174548,-0.2792667,1.3707564,1.6499896,3.4022799,2.1361957,0.36357978,1.1030996,1.9493546,1.3598676,2.197475,-0.8599619,2.558787,0.01099157,2.6570568,2.5986216,1.6488318,-1.6137964,2.4135745,1.1938803,2.0319507,1.3290282,3.8444588,0.6485999,1.8208361,5.567384,1.9534348,2.06349,1.4647881,2.5427172,0.28284308,-0.95076966,3.7725384,1.0601947,2.3291373,2.0121691,3.342269,0.91051894,1.6354887,4.24907,2.4868705,2.2134507,1.9049705
2.4396596,-1.9987501,2.9456642,-0.32834262,-0.96896374,2.1346269,-0.57792604,0.10496469,-0.018296227,0.24828315,-0.31627116,2.441827,0.6617481,0.00373289,0.6624711,0.75026715,-0.17252575,0.24003364,-1.7043456,1.7519627,-1.2291051,1.2423273,1.1561795,1.7450694,-3.04438,-0.16201873,0.662414,2.3085246,0.6763965,2.31778,0.714844,1.7222049,2.182823,0.46412235,0.87435555,-2.07824,1.5692228,-0.42091966,-1.1566055,1.7877028,0.36518085,0.16220023,1.2871104,1.7480017,0.35510385,0.67362195,3.3778365,1.1792067,1.0826929,1.212215
-1.8826758,-1.8061585,-0.32783407,-2.0021996,-2.3138556,1.0439471,-2.1899912,-3.9628544,-1.7352529,-1.687737,-3.0421429,-0.17425372,-0.27406073,0.48303097,-0.37127843,-1.6437106,-1.565175,-2.34857,-3.3709133,0.6142502,-2.1415954,-3.4084735,-2.2146149,-1.0532808,-3.2605307,-2.359023,-1.3140354,0.72077304,-0.3046908,-1.5769897,-2.0340424,0.3257979,-0.28103858,-0.56859463,-2.4637191,-2.8166633,-0.5667461,-2.5734797,-3.0900247,-1.7283919,-3.0722957,-1.6633466,-0.49968207,-1.8800089,-1.6312113,-1.3997064,-0.47217882,-1.2361257,-1.0406684,0.72404116
-3.3486505,-0.4037503,-1.8164053,-1.4985987,-3.880222,0.68185747,-0.87655795,1.1798506,-2.2037005,-3.1636715,-2.3457446,-1.4837545,-1.968024,-1.6926292,-0.72749925,-3.4609556,-3.1729894,-2.9850416,-3.7592092,0.8251126,-2.7031972,-2.9046142,-4.031449,-0.057627615,-2.3037562,-3.07416,-1.7624632,0.5336312,-1.6216114,-2.0744426,-1.1875606,-0.065604314,-2.3400085,-0.96139926,-0.08867074,-6.4260454,-2.2946522,-2.901528,-1.7429225,-3.7323375,-2.8125098,-2.8744233,-0.8946172,-3.2589476,-2.5763056,-2.246182,-1.8649678,-2.3708718,-1.9028198,0.11333623
-1.9362825,3.9923046,-1.6401398,-1.6914833,-1.4940869,1.5190169,-1.5819303,-2.4341307,-1.6171284,-0.64970315,-1.7646238,-0.29741743,-1.594723,0.091375396,-1.0939516,-2.8261225,-2.0704098,-1.7735658,-0.49314794,0.6682591,-0.34935203,-1.5985104,-2.1655765,0.23412788,0.15841928,-2.2103014,-2.2803674,1.4460237,-0.09783859,-2.2646806,-1.3680519,-0.38652933,-2.168734,-0.48356086,-1.2254109,-2.7712998,-2.0289297,-3.144182,0.123215355,-2.5335727,-2.0965946,-2.212972,-0.67212003,-1.3554692,-2.5931551,-1.5025216,-3.1352923,-2.5291371,-2.546574,0.9308018
-0.27371636,3.7600703,-1.3268102,-0.21808352,-0.46169305,1.1674647,1.7815117,2.4390528,-0.52137375,-0.10968749,-0.48906356,-0.8300162,0.48889172,-1.0427201,-0.64652425,-1.3759505,-0.09276794,-0.44491598,0.46920562,0.8904381,0.82957006,1.0269047,2.0790062,2.5128891,0.22569148,-0.8273868,-0.15025,2.5266922,-0.16611716,0.17761254,-0.072004795,-0.2754825,-2.728783,0.76901126,-0.7159664,-1.6649039,-0.8761703,-0.93395966,2.0562584,-0.50612223,0.870202,-1.4397804,0.91173977,0.3920758,-0.08484412,-1.2809899,-4.5039215,-0.04185401,-0.28671208,0.31105292
