0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.7203497,3.4732573,-0.20930396,1.7063625,9.119152,1.0270141,-0.12031335,0.76254296,0.17832041,0.24129948,1.0791006,5.400604,2.5443714,4.366444,0.08761019,0.30542418,-0.38879684,0.3129246,0.42986143,-0.86577135,3.3641684,-0.20255466,-0.26665038,0.26069304,1.3478326,0.88548857,-0.49125597,1.4648559,2.2806125,-2.7359912,-0.14345804,1.8861202,0.4168361,-0.35988152,0.2279312,3.700349,-0.007969156,1.3643085,1.4212283,-0.6969359,-0.3496031,1.7532105,1.6528705,4.7344594,0.538512,0.13029617,1.1522264,0.35618034,-0.168641,1.0751129
-1.4726428,1.2365197,-0.59512377,0.29949927,7.2592287,0.041713092,-2.4726508,0.18503888,-0.62798494,-1.966171,1.5460036,4.503205,2.767199,4.319367,0.010574591,-0.3368227,0.55297035,0.7491247,-1.0451971,0.615162,2.1487048,-1.1006547,-1.7542566,-1.4396709,1.0954192,-0.23885867,0.03152556,-0.19381806,1.9971879,-3.0769908,-0.7505387,1.3864183,1.0059031,-2.6001644,0.26335466,3.9130511,-0.8055391,1.1330901,1.4611441,-0.2568993,-0.7688093,1.549351,-0.97398347,4.6362934,-1.8715774,0.50223213,1.2635349,-0.45894074,-1.8502557,1.315373
-4.110148,-0.45255452,-1.9175932,-0.20435794,2.8010495,-0.7665483,-4.522382,1.4931631,-0.22057623,-3.199227,0.15519093,0.2777277,-0.8046602,3.2400165,-0.8482942,-0.5171733,-0.08731284,0.44206458,-2.7758353,0.3918137,1.3425367,-3.0933077,-2.4757314,-2.20193,0.74088013,-2.4915493,-0.5252256,0.48339564,-0.8734026,-1.7117454,-0.9005364,-0.21022117,-0.8060283,-4.638402,-3.006795,2.4585772,-0.7264562,-3.9298072,0.33274662,-0.57048494,-1.1206424,-0.6372921,-2.1947773,1.7228491,-3.2284367,-0.7200613,1.479345,0.30270317,-1.4115318,-0.82724047
-2.53526,0.015656337,-2.2617972,-0.048515983,1.795797,-0.96350193,-3.3487191,1.400877,-0.08266948,-1.8537073,0.28841665,-0.7935397,0.40841022,1.5575383,-0.9347156,-0.631899,-0.3276091,-0.4596647,-0.7105787,-0.82110465,1.7511225,-3.239043,-0.49507558,-2.0058239,0.80949455,-2.1204782,0.6704662,0.095389076,1.2268046,-2.6046174,-0.5055055,-1.2499728,-2.149898,-4.423681,-3.4494944,1.3093704,-0.9273083,-2.4769812,1.0474792,-2.0880413,-0.19527762,-1.9472628,-1.5442053,2.552239,-2.3579516,-0.74681574,2.5187676,-0.008760716,-1.3593713,-0.70701057
-0.4150829,1.0252529,-0.8250216,1.9361775,5.8138294,0.8222943,-0.55895585,-1.6745946,1.5873747,0.9185674,1.8612213,2.3835642,3.6743224,3.7391891,0.119294174,1.0032266,1.6665912,0.6713189,1.681362,0.7351969,2.8907118,-1.1299866,2.258939,-0.5049318,4.176725,-0.17551751,1.4760606,1.04906,1.9041004,-0.70112824,0.056125913,0.37146246,0.88587207,-2.0331476,-0.7124446,4.122779,0.0678011,2.336353,2.3397288,-0.6456468,1.5393708,-0.5567662,1.6234864,4.48996,-0.14360772,1.596831,3.3172655,1.8858187,-0.016742514,1.0808387
1.1311921,0.7190469,-0.8973687,2.5214386,5.093271,0.22453707,-1.1157205,1.3228846,1.5632677,0.43876037,2.2406912,3.0482829,2.5514674,3.4655228,0.42790782,0.5164419,1.2268403,0.9765988,0.44564053,-0.87847596,3.1984122,-1.2756833,2.6008265,0.29165357,4.1096497,-0.061316583,2.1685612,0.1898278,2.562814,0.03408296,0.066880316,2.0621994,-0.27853492,-1.0522889,-0.115666226,3.5801387,0.56213593,1.6108211,1.298313,0.77561104,1.6623983,1.18209,2.1147995,4.707673,0.78627664,0.56551147,2.7670195,1.5522788,-0.19270566,0.68347305
0.2853742,2.5753858,-1.5864875,2.2081625,4.726802,0.43929866,0.17936979,0.42348728,1.5040882,0.86589473,1.9667171,3.2789915,1.1502012,3.651791,0.45516512,1.1943791,0.48212042,1.0569044,0.68078274,-2.087704,2.1974516,-0.17321368,1.7199012,-0.15473205,4.26194,0.23918024,1.51888,0.7585611,0.0021123376,0.8898667,-0.0359605,0.9244711,-1.4500232,-0.7920258,-0.97366446,3.7893717,0.45844355,-0.12679005,0.4490422,1.1928118,1.2075698,1.0079167,1.4334567,3.7961392,0.96457833,1.3511645,1.445942,1.4956306,-0.20185219,0.3151756
0.6147134,0.8814864,-1.9571693,0.89113504,-0.5653586,-0.7603768,-0.020260323,0.19778898,1.5022919,0.73965085,-0.08817643,-1.598063,-1.6038799,2.0543697,0.28768238,1.4494461,1.3158873,-0.083914146,0.72431666,-2.3603728,-0.32073045,-2.1705554,1.9869514,0.21795747,3.079751,0.08644589,0.5069058,0.058824956,-1.698113e-05,-0.81921446,0.42778248,-0.25195125,-1.8903667,-0.4733637,-0.68091875,3.358208,-0.17575358,0.38655204,-0.34546405,-0.63310677,0.8679025,0.83021206,-0.11703283,-0.31300583,1.1222885,0.046748284,-1.4701997,1.0455644,-0.14433275,-0.80811393
0.0743659,-0.4671798,-1.4480356,-0.11530253,-3.4812658,-1.9293786,-1.52573,-0.74085826,-0.21923767,0.4479117,-1.346244,-3.193459,-3.518308,-0.37917146,-0.62466776,-0.045532957,0.5626974,-1.0896997,0.93653506,-3.5854132,-2.273482,-2.9748561,1.5714726,-0.58381706,0.297643,-0.49425116,-0.80308616,-1.4103024,-1.4444411,-3.768873,-1.3984498,-1.5472656,-1.9474086,-0.49456078,-2.187506,1.2252061,-1.3574257,0.90322685,-2.7394633,-2.4975178,-0.039361257,-2.6422203,-1.2682701,-2.8803434,0.06848177,-0.108097196,-4.4091954,-0.7064087,-1.0558581,-1.067782
1.7357099,0.6738868,-0.117142744,1.6416985,1.1549847,0.3453561,1.0470577,-1.8543907,0.783219,2.256646,0.9077062,-0.5188618,-1.6072775,2.6665049,-0.033355422,0.91249734,3.033659,1.6557156,1.0808322,-0.7308867,-1.2541647,-2.4262304,1.7355225,0.45311353,2.4894493,0.6683841,0.117130905,0.20340006,0.49332392,-2.697327,-0.181052,-0.6089024,0.26655856,1.8937311,-0.2822596,3.7088168,-1.360291,4.154962,-0.88685185,-0.7530907,0.46916118,-0.024782792,0.11089683,1.3423778,1.241704,0.5215993,-2.9624767,-0.5927786,-1.3306296,0.16172569
1.1832592,1.3588539,1.6248999,0.88564026,1.0000468,0.062080007,0.7770126,-0.29664057,0.6770148,1.6818404,0.14090134,0.78958476,0.6082951,2.6936917,0.23564348,0.14027663,2.3385956,0.3687008,1.1344446,0.7688801,-1.1733713,-1.6803489,1.1306581,0.8799159,1.4381032,0.9168441,0.28106168,-0.03161911,-0.3935838,0.75780165,-0.44957173,-0.44805297,1.2784346,2.0763414,-0.21125583,2.80256,-0.73028016,3.1848073,-1.595038,0.82347405,0.50071484,0.43132928,0.19631661,1.4461486,0.6954175,1.4865752,-3.2683685,-0.5571369,-0.59764564,1.1081407
1.0686449,1.1074144,0.92598265,0.30687204,-0.6964253,0.31650472,-0.7271093,-1.2378626,0.07949381,0.61903566,-0.80307126,-1.339785,-1.7791902,0.944195,-0.34712222,0.029915452,1.0475323,-1.2343744,0.5396664,-0.12981968,-1.177228,-1.8171514,0.55992854,0.15686382,1.1641073,-0.21729812,0.16029653,0.21533939,-1.6699259,1.1509246,-0.06499884,-0.83693856,-0.028585019,0.85453254,-2.0857847,1.2322046,-0.93902886,1.6688968,-0.9883488,-0.8851519,-0.026669167,-0.26120454,-1.3655494,0.7311728,0.38433173,1.6687937,-2.9076204,0.014611001,-0.8015079,0.41411945
0.9377699,1.0469148,1.0581379,0.37055525,0.039045982,0.5385099,-0.8471219,-1.540468,0.059041273,0.98137075,0.018662943,-0.9619923,-0.4050776,1.2572745,-0.5210698,0.5568244,1.6589812,-1.5829284,-0.5150683,-0.3069956,-0.6979744,-1.5805055,-0.5351955,-0.6001913,1.3908453,-0.19079943,0.37308905,0.55945593,0.3698018,-0.5691205,-0.4938737,-0.50526965,-0.26126364,0.290399,-1.1015763,2.5609524,-0.50548184,3.699406,-1.2044516,-0.6242101,0.29082188,-0.6002377,-1.2339928,0.54282576,-0.6791337,1.4196169,-1.5958186,-0.21127324,-0.37064388,0.7883953
1.6272376,2.014758,1.6875576,1.5372179,1.0872338,1.7564505,1.0440131,0.28361386,0.610274,2.7491527,0.33800045,1.5415053,1.0165915,3.669813,0.5401643,1.3942122,2.6034172,0.31464255,0.6545083,1.861249,-0.79263186,0.058548998,1.6031767,1.4554063,1.3685601,0.8880226,0.98482615,3.175365,0.47953027,1.8547636,0.9297732,0.7709732,1.8403639,1.609885,0.20888723,3.1497757,0.0889484,4.652145,-0.31922862,2.1447525,2.1253304,-0.10666419,1.8208587,1.6506311,1.0445149,1.9946462,-1.1505603,0.2468188,0.91827095,1.7224846
0.99887806,0.97033745,0.22996241,0.4951868,-0.053083837,0.6579397,0.6156958,1.4359752,-0.08290639,2.1222045,-0.2696472,2.5556002,-0.76068527,1.5022897,0.6894239,1.0701883,1.2702725,0.6811507,0.056886137,0.12553121,-0.46249384,0.849195,0.43070936,0.99093276,-0.49753198,0.90498424,0.76366824,2.2328856,-0.56100035,4.387116,0.9562088,2.1560526,0.86428785,1.4727134,2.2945192,1.4903989,0.7376894,1.4157622,-1.0564733,2.1611338,1.0871228,-0.4729027,2.2695405,-0.25943562,0.7253236,0.48344442,-0.48768654,0.36349043,1.5835096,0.00901197
1.2177656,1.3105527,-0.46808454,0.81193465,-0.11682361,1.9121833,1.2510568,3.2458107,0.30088335,2.3632298,-0.5779811,1.4216185,0.37990615,1.2688158,0.5804462,1.3940996,0.8731697,-0.7158065,1.8603251,0.10417788,0.77299494,1.6040525,1.7911768,1.3577673,1.6528444,1.2023332,0.95734835,3.1817577,0.38545802,1.3994567,1.1974514,1.2434982,1.2373736,1.5314279,2.3504443,2.2098103,0.9738149,1.2126831,0.90292203,2.6852367,0.90449136,-0.5491322,2.5822299,-0.88801837,0.9261287,0.56962377,0.9173001,0.57017046,1.881733,0.53732014
1.500402,4.593571,0.028558286,0.91487384,2.1698477,2.6361125,3.5172064,-1.3356019,0.4582314,1.7645793,1.4010595,2.807705,1.8993738,1.7888659,0.913963,0.672316,0.48077953,0.16434026,1.0589771,1.574469,1.9119912,3.1205418,0.70285803,1.3885494,3.9388018,1.8872975,0.6128847,2.8374417,1.9039416,1.2458881,1.3255199,1.8888363,1.4991676,2.2561016,2.6281106,1.3998951,0.8686644,3.3903337,2.8163555,1.1514542,-0.14366375,1.3503606,2.5657697,-0.40888214,2.2889786,0.330026,1.6977136,-0.3127075,1.3042899,0.3318883
1.9285014,2.492951,0.55990994,-0.8512979,0.21710642,0.27824622,2.0726054,-1.2695951,-0.6320433,-0.38966736,-0.18621334,-0.97202104,2.185855,0.31124747,0.37701464,-1.3544166,0.16169746,1.2482663,-0.24371885,0.63084394,0.7528341,2.4549038,0.6130315,-0.067040145,1.3060406,0.5757563,-0.8421491,-0.2969048,1.157493,3.013015,-0.86776996,-0.9370322,1.1627578,0.53377837,0.5456902,-0.41844732,-0.22062568,2.1447616,1.0270824,0.11181384,-1.355261,0.265866,-1.6581408,-2.2165322,0.2571289,-0.32342544,-0.065074086,-0.26336113,-1.222146,0.55045635
-0.05440497,2.6071622,0.07753266,-1.3961477,1.5690489,-0.7978097,1.2517486,-1.9302801,-0.6328641,-1.7900999,-0.25499132,-0.704494,1.1322049,-1.0345044,-0.49338436,-1.7784765,-0.6722809,0.8058369,-0.19621128,0.6220073,0.9120518,0.8596817,-1.0410926,-1.2077792,0.9314718,-0.2590176,-1.7966548,-1.2203665,0.6526283,1.3424288,-1.048589,-2.2202995,1.6507705,-1.8382629,0.5522668,-0.37209725,-0.5272937,2.121587,1.1037916,-2.1143744,-2.2062578,-1.3846791,-4.474781,-2.2118762,-0.9766298,-0.7283957,-1.4136896,-0.9052468,-1.7277216,0.08912664
1.0595913,1.264375,0.56276506,-1.7469327,1.9890208,-2.2138696,1.3174677,-0.49306002,-0.29282585,-2.358148,-0.5878656,-1.521377,3.1050732,0.78642654,0.09745484,-0.6356938,0.31270033,1.2352796,-1.6750432,0.75574493,0.15685497,-1.2218932,-1.0562704,-1.3600941,-1.0406545,-1.247579,-1.9186339,-2.728052,0.9706431,-0.22278403,-1.7977624,-2.3747613,1.2903512,-1.8560308,0.07923736,0.008920225,-1.0698363,1.7521733,-0.6183953,-1.915153,-1.5750113,-0.97136956,-4.966432,-1.0628871,-2.9086087,-2.1478605,-1.9047816,-0.7824543,-1.4450067,0.7685008
2.8852432,2.1819978,1.430214,0.0728722,3.2882888,-0.77225685,2.300258,1.6239197,0.14926577,-0.4804607,0.76308537,0.58121365,0.05501862,1.777759,0.360154,-0.021276653,-0.2293495,1.6129586,0.45573875,2.0045192,-0.1313265,-0.53991824,2.145498,-0.11867862,0.15790586,0.28884274,-1.2304327,-0.9125602,-0.05724489,4.0307193,-1.0881705,-2.1316645,2.055181,-0.5521376,0.71019584,0.4969205,-0.6704521,0.8969669,0.023530507,1.3755453,-0.5307142,0.62379473,-3.0364923,0.92495704,-0.2093742,0.1898783,-1.4834964,-0.03813781,-1.413859,1.1580875
1.113934,-1.0127919,0.54079527,-1.6079228,-0.022717543,-1.8952365,-0.46474895,1.1343517,-0.8534684,-2.8184574,-0.5715714,-2.669217,-1.1095454,0.22497661,-0.32897362,-1.8936747,-1.07279,-0.023669042,-1.4828001,-0.2932973,-1.1938491,-2.3506868,-0.3080194,-1.2033453,-2.9011035,-1.0577816,-1.2872431,-2.342848,-0.09003526,-0.80820745,-1.441686,-4.0678606,0.60391194,-2.6845458,-1.250927,-0.78310186,-1.0860109,-0.08096541,-1.6512574,-1.1997074,-1.7996129,-2.238587,-4.9182115,-0.81706285,-2.3720546,-1.0691441,-1.8016953,-0.74976486,-2.130193,-0.49892002
1.4945663,-0.47893578,1.1004443,-0.6040805,1.0081934,-0.6124483,0.80264896,0.23874788,0.00054202037,-2.5546777,-0.6454073,-2.3647952,-2.5098097,1.4912882,-0.79960907,-1.0730206,-2.0612736,-1.473566,-1.0779607,1.7552799,-0.79085904,-1.744688,0.4727526,-0.6363519,-1.408495,-1.3933766,-0.1524557,-0.69369066,-0.4206825,-0.71914196,-0.44916046,-2.8267055,0.2763326,-1.9906751,-1.4532623,0.25226122,-0.09474256,-0.26648512,-0.6569149,0.39461482,-0.7351107,-1.7540056,-3.8962297,0.30002242,-2.1092145,-0.7561027,-0.82415825,0.3061503,-1.6789715,0.10922455
0.42635375,-0.5131957,1.2000703,-0.44330552,0.65085566,0.100249946,1.1290997,0.23856811,-0.18925057,-2.1357076,-1.3035024,-1.5881612,-0.6442743,3.0553608,-0.5331798,-0.28131217,-0.4137058,-0.114666544,-1.2103577,2.9723995,-0.8029324,-1.6513119,-1.890267,-0.5022548,-0.3970368,-1.9577594,-0.13933203,-1.6347191,0.29807252,-1.6604189,-0.16201156,-2.0009685,0.93110776,-1.8395388,-0.607009,0.9161309,0.50257224,2.4119468,-1.3346627,0.21388084,-0.8944622,-1.3260049,-4.3065934,-0.2794252,-2.1456141,-0.79468405,0.16169652,0.63358146,-1.3714696,0.91618013
-0.6815816,-0.5512925,1.9459056,0.5161655,-0.32742375,0.89397454,0.8383269,-1.837385,-0.46244094,-2.219654,-1.5038642,-1.8398688,-1.4181734,4.2027698,-0.3890939,0.25696287,-1.5389273,-0.5524229,-1.6112832,3.9349566,-1.031244,-2.1655083,-1.8186004,-0.7998788,-1.8158756,-1.4017359,-0.24039991,-0.35763916,0.033330888,-1.1368253,-0.983118,-1.7653317,1.2714663,-1.8157941,0.84043384,0.15590584,0.24898373,0.1910146,-1.7572037,1.273107,-0.37003607,-1.0328758,-4.5298643,0.13718872,-1.4359778,-0.29410407,-0.08617389,0.25078163,-1.0882387,1.7428831
-2.3049417,0.07252817,0.6885202,-0.84038293,-1.3402046,-0.6598416,-0.11464034,-1.1347283,-1.158551,-1.8258455,-0.92599297,-1.9492005,-3.1293068,1.7363427,-0.7720143,-0.7324918,-2.6275709,-1.245288,-2.3625057,3.6532397,-0.7955783,-2.017082,-3.768766,-1.6879771,-2.5216484,-1.9365785,-1.2906407,-0.8534112,-2.0760145,1.0308706,-0.69486135,-1.1820556,0.57559574,-2.0663807,-1.6493951,-1.4913437,0.5267286,-3.394783,-1.6249765,-0.89013875,-2.155838,-2.122085,-3.813146,-1.3097595,-2.5675778,-1.6960397,0.3896651,-0.28182995,0.019085966,0.24379551
-2.474068,-1.4876373,0.8840066,-0.74342275,-2.5376117,0.48797643,-0.9090408,0.016775446,-0.6889024,-2.2116005,-1.8515282,-3.222476,-2.1594043,2.090382,-1.0226698,-0.025175693,-2.13083,-0.62868774,-2.5761003,3.623209,-0.7864548,-2.1784751,-3.3793983,-0.8467755,-2.6796646,-2.2269967,-0.9894596,-0.7390361,-0.091841735,-0.12822254,-0.40982887,-2.1084538,-0.953316,-1.6796032,-3.035811,-1.3029512,0.5170087,-3.3793375,-0.9151452,0.116044566,-1.5163804,-2.1651678,-2.576939,-1.8212445,-2.0703228,-1.775893,1.4178636,-0.22494204,0.57957524,0.16036613
-2.700714,-2.2288048,0.17364755,-0.8499071,-2.0936747,-0.23156641,0.17860144,-1.2399207,-1.1414981,-1.458487,-1.7041324,-1.6981832,-1.1383289,1.2692275,-0.6630194,0.33332738,-2.265001,-0.30636546,-1.7716357,3.712614,-1.0860558,-1.186661,-3.4245465,-0.68673384,-2.0406451,-1.749764,-1.0798745,-0.5178501,-0.1359604,-0.31750682,-0.99637324,-1.1695329,-0.23037401,-1.0131477,-1.9689194,-0.5220768,0.1184033,-2.3584251,-0.33009434,0.017368224,-1.9627059,-2.7291298,-0.50965154,-2.2507806,-1.3877264,-0.8898871,1.7070992,-0.69449824,0.043723475,-0.0036463873
-1.6229522,-2.5776515,1.2824265,-1.1420674,-2.8960097,0.38978863,0.043240096,0.24827875,-0.7898133,-1.1739211,-1.570502,-3.334901,0.8547466,0.62182117,-0.25624877,-0.02840059,-1.519272,-1.233642,-1.5808172,3.6271427,-0.57981294,-1.5762393,-3.0373929,0.1958835,-2.315801,-0.94075835,-0.14043844,-0.8560239,0.20156665,-1.3833325,-0.18658385,0.5062519,-1.3883867,-0.2150017,-1.7097812,-0.92422956,-0.16811506,-1.419523,-1.1726848,-1.0552171,-0.94415087,-1.4534636,-0.2021359,-1.6311663,-1.1560836,-1.1583323,2.05119,-0.40263334,0.05263487,0.60856426
-0.45210457,0.1774246,2.3128192,0.9707995,0.38653025,1.8665522,2.727485,2.7238111,0.4104734,-0.42589226,0.61240494,0.6682472,1.5332198,2.4000852,0.78529185,0.86092234,-0.70902807,1.2511053,-0.2646869,5.341886,0.6799634,0.023676338,-1.7025728,1.3824307,-0.017200794,0.65192014,0.4957666,1.2856537,0.25528553,3.4427593,0.15795457,1.3849385,1.1428173,1.3043097,0.040968183,0.0737657,0.3795979,-1.3282095,0.44125143,3.4740295,-0.68139195,0.5213772,0.651799,0.89026254,0.61202997,1.1205999,2.7581065,0.4350137,-0.14012535,1.3403573
-0.55540466,-0.8788314,0.8726431,-0.6285611,-2.2540033,0.37645513,0.41344666,0.9030442,1.1783808,-0.87843925,-1.8595209,-2.4596362,1.3286191,0.40930563,0.23336443,0.22252274,-0.5607127,1.3185638,1.0767957,1.9918481,-0.8604931,-1.0855106,-0.9592593,-0.49001688,-0.96723866,-0.1518737,0.01321937,0.19725941,0.1887444,-0.16290134,-0.23768428,-0.4114745,0.35722408,-0.36597762,0.08909519,-0.5768833,0.24312831,-0.7220453,-1.2820436,1.1714637,-0.5311053,-3.11329,-1.7080169,-1.4391414,0.24522385,-0.19765595,-0.17638865,0.66800845,-0.31581753,0.07986503
0.21964449,3.4243505,0.5312557,0.7900912,1.7511317,1.7761396,3.7511277,-1.414813,1.6476934,0.11480967,0.37000367,0.94995236,-0.9448126,0.6664707,0.23968334,1.3727562,0.6218441,2.3487985,1.1522248,3.092257,1.9998567,3.0684397,0.36816487,-0.13379379,2.1374283,0.17378011,0.06651455,0.7938423,0.8888808,-0.71844596,0.7425598,1.9350965,0.9875245,0.34635898,-0.024026716,0.058043487,0.776776,0.30343938,2.0286252,1.3179785,-0.4574641,0.7096349,0.0019319715,2.1366215,0.4924981,0.22421362,1.4452658,0.16535941,-0.19584063,-0.18411073
-1.3131661,2.785452,0.8798863,-0.3341852,1.0697823,0.3976043,2.8216097,-2.324848,1.3302112,-1.3407356,0.062362812,0.5091427,1.6432762,1.3232194,0.38400322,-0.28413132,-0.1943678,1.049892,-1.2635386,3.5558717,0.63890475,3.6300623,-1.7960092,-0.10615337,0.33915037,-0.1148795,0.60543275,0.08803596,0.6670461,-0.66080064,1.2779741,0.44271836,1.3341532,0.4397128,2.716005,0.08552569,1.0331645,-1.1393458,1.1761063,-0.040798273,-0.4526247,-0.030793298,-0.40864897,1.4583251,-0.56771356,-1.5507575,-0.7464029,0.6252875,-0.95558447,0.5829215
