	7.250411	-37.931978	6.752094	4.585437	11.905529	-5.144666	27.274993	11.991448	15.117857
	23.453567	-32.181708	7.191340	6.442230	-12.133280	3.626040	4.337402	-0.028530	4.383451
	1.646261	-13.844232	7.293421	-10.641921	-28.757654	8.496828	14.367866	-28.892663	13.953770
	-6.877663	-29.876910	5.833268	-26.367539	-34.578871	36.917686	-13.156101	-17.154804	-52.472994
	-2.273748	-24.209797	-6.852367	2.492892	-28.712407	25.107993	32.655852	2.459847	-5.811439
	41.312066	-57.537617	-13.045472	32.285204	-25.130646	43.904754	28.862290	4.408155	-9.384274
	48.705098	-47.614729	5.103329	61.995263	2.057949	22.022266	40.904587	2.107104	48.989511
	63.443970	-64.994450	-14.009991	35.703395	-7.913955	11.866596	53.914557	-13.901280	5.510326
	14.348509	-51.184128	-7.386056	60.444198	-2.921583	0.577123	83.277405	1.583500	30.287026
	-14.359426	-15.192792	11.074206	19.802114	-8.743176	-18.465181	32.390265	10.991004	46.345345
	-27.445621	28.052835	-5.719605	5.149288	0.520999	-69.021701	-7.436369	7.583936	45.416113
	3.501363	32.495407	2.956397	27.155972	22.212041	-16.616475	-14.971778	11.382834	1.598406
	-8.261552	44.105218	12.220444	27.631701	-6.982176	-14.936726	-2.920603	21.193373	-13.744883
	-30.516896	36.746037	34.661649	30.067437	-7.172512	-15.265306	10.348635	25.029036	-7.777816
	3.507425	11.724851	54.579244	-7.744172	-0.575281	-5.662919	-5.868527	26.777943	30.742040
	10.598306	3.709073	60.203717	-6.976889	32.118441	3.167999	18.300826	-4.751589	49.851173
	7.042280	11.628373	38.070940	16.216965	51.911166	3.610394	24.849286	9.263592	32.735123
	6.914083	4.389982	22.609621	-0.676787	39.736027	27.137966	-10.931357	7.723246	44.072055
	-45.454370	13.352634	22.765588	-36.348154	48.262203	-26.761051	-7.627567	-14.152027	37.816057
	-37.978188	20.520531	-5.958776	-4.521785	32.567107	-11.419854	-6.641380	-7.369135	7.352628
	-9.844532	10.379837	3.912563	-13.188625	14.432092	-6.533425	-9.697975	0.397471	4.874357
	-19.716117	25.410816	1.929016	-14.533831	7.863081	12.084852	27.955033	-8.524735	-9.165974
	32.376235	13.127535	10.076193	2.125912	-7.357178	20.402182	11.555388	9.484453	-8.800479
	5.228284	4.383530	33.100179	-27.474494	-40.957141	27.993568	7.849642	-21.442245	10.329935
	19.711156	12.738680	19.993099	-46.924836	-38.431589	36.277941	-15.400931	2.684020	-13.589068
	9.655645	17.447764	40.711212	-28.060673	-10.802377	-0.663978	-19.643087	-4.970033	14.319709
	-11.502652	23.484801	39.548893	-39.354432	13.489070	9.662805	9.104593	-37.369466	30.564326
	-5.809866	11.304975	46.657718	-39.419328	10.221531	6.890341	-4.355845	-39.499122	66.044321
	20.352102	33.279716	28.918457	-39.192315	10.023788	27.151436	-16.717097	-24.053956	16.949714
	15.462857	22.068627	29.910529	-37.575426	-42.776140	45.906648	-14.627956	-18.118314	37.748028
	-9.838215	37.866076	25.957986	-9.928878	-65.478140	13.899756	-49.050278	9.673135	5.087468
	9.872664	27.231232	21.651506	-25.415066	-2.344132	6.663807	-20.586430	-13.419511	10.945523
	-25.787346	17.957334	3.077558	-33.088592	-1.281622	-18.179400	-33.800862	-16.224872	-32.121344
