	-26.708081	3.863457	82.079696	-55.033509	60.461435	1.056814	-2.859642	-47.222225	125.383622
	-36.370000	-36.271115	32.920827	-65.630377	16.660535	-15.868742	-56.765656	-29.087348	-19.648184
	-59.021522	-43.392926	-28.356490	-87.043687	-24.126531	-31.254806	-99.932984	2.031286	-55.005855
	1.072395	-51.277399	-46.921680	-50.338000	-25.238221	-42.713208	-63.348634	26.490645	-47.135092
	29.666794	-52.566234	-50.928487	-11.307610	-23.480032	-30.209497	-23.866620	-2.434462	-40.600690
	-2.171467	-48.678982	-53.737563	-8.993050	-18.123332	-5.870366	-52.002677	1.273223	-61.751830
	-13.250830	-40.999000	-65.233770	-33.681150	-23.070932	14.371268	-69.541814	25.122101	-50.329138
	4.782870	-17.180361	-31.760585	-18.724515	-9.665179	10.093429	-27.131968	-4.370762	-25.153321
	41.815455	-31.974120	-37.047850	5.759696	-38.132761	3.519374	-24.759324	2.509925	-48.260630
	1.740939	-20.619721	-34.468103	-7.975780	-20.539609	34.188909	-17.503235	17.377369	-41.148915
	24.690189	0.904547	-16.257645	-1.955534	11.308465	18.077355	-1.515493	-0.312203	7.341192
	14.997675	-15.867941	1.925570	21.516398	-2.053995	19.972896	28.998768	3.736920	-37.368490
	-4.816788	-16.510347	16.768071	3.985007	38.431502	13.739946	8.051430	-2.135351	13.256173
	-36.754046	5.705825	24.394617	-22.197216	36.942130	-4.449169	-26.700513	10.498750	7.500337
	-50.177999	-18.408288	51.726350	-26.604080	40.881156	-3.366611	-18.622331	-7.063295	45.180282
	-31.920291	-41.276138	42.903845	-33.692505	14.089668	2.288581	-38.667420	-3.957845	10.105086
	-30.731914	-52.789235	63.253791	-61.895229	-0.755693	14.911806	-78.608271	-5.717109	14.277161
	-5.502369	-51.922723	55.992531	-80.770761	-11.287143	1.654764	-79.457528	-42.839856	0.210766
	6.254276	-38.714395	27.661554	-29.538820	-8.264911	-10.007885	-29.952841	-20.753883	-25.764623
	-28.259494	-28.819364	21.675684	-29.563460	7.047583	-3.185608	-48.428961	-33.944800	-21.807084
	-26.080143	-9.536583	58.176970	-52.936936	27.292327	4.395137	-36.345689	-2.105221	18.376359
	-0.974877	-23.580582	40.026034	-29.399768	24.870072	-21.557020	-25.942885	-12.747320	24.842904
	-38.069557	-15.664796	38.756660	-35.031512	22.929946	-8.039840	-15.579874	-21.404395	32.812979
	-9.479984	2.143905	14.768486	-16.242380	27.632815	0.478479	-26.415620	25.709664	41.340732
	9.171159	17.137700	-11.233687	-4.897757	9.111263	16.566704	-9.644012	-18.410913	-3.003746
