	-15.324994	59.826975	32.581398	-32.358571	-22.903521	-21.812844	-53.376859	3.829678	-20.914763
	-33.202144	45.779610	28.883610	-43.361092	-21.878042	-19.939342	-40.154170	-10.306200	-12.753720
	-29.320050	15.348465	10.582582	-25.167146	-48.192346	3.709284	-47.259902	11.993975	-25.847999
	-26.791376	7.950340	16.765050	-46.472994	-10.232710	28.951016	-41.940294	1.755097	-0.784481
	-3.029619	-35.780906	8.061708	-70.108928	2.657252	21.430282	-52.075225	-25.884424	29.244615
	9.226053	-24.055753	2.213895	-41.998670	25.570366	50.894899	-6.193273	-15.847441	57.254060
	24.017878	-26.594303	2.546980	-41.574086	57.721385	35.384211	-0.232552	-45.340824	73.558239
	12.889053	-30.316220	21.773179	-35.501835	23.349553	21.648640	4.099895	-24.490147	36.870608
	20.073733	-26.133484	62.919714	-24.413020	-7.248793	15.910154	6.770736	-40.320257	45.812572
	14.985751	-35.607286	37.263208	15.816717	-46.995685	0.472252	38.957022	-16.040380	0.076868
	26.029102	-32.638084	-10.691937	38.248785	-46.578149	0.620808	37.552995	-36.495657	-9.375694
	51.591453	-21.062269	-14.056967	65.656350	-27.280014	11.716404	50.956474	-26.099084	-3.518038
	61.788334	-33.600211	-21.283260	27.528060	21.861057	8.935203	51.716550	-43.519702	12.296736
	21.667078	-3.709442	-25.917871	56.622730	25.767978	-10.944959	28.950404	0.785104	16.648825
	11.166784	20.906681	-13.453972	46.667827	18.592809	1.808288	-34.958587	25.264880	9.006292
	1.834206	19.102539	16.488335	20.783924	8.278243	-2.033492	16.853359	9.026165	16.573682
	-5.143332	25.090780	-23.477680	9.613477	-11.451204	12.442431	30.860096	32.906531	-38.430238
	-28.596083	-4.492165	35.942925	-45.523628	-55.706395	-12.744954	-40.759480	50.643106	-22.265314
	6.360022	-44.586338	22.965782	-52.932652	-51.027612	45.898270	-84.501969	4.942280	-19.665317
	8.626694	-62.143144	11.838249	-69.769796	-41.098200	55.447005	-73.597574	0.719706	-34.395235
	9.556261	-67.821023	-27.892792	-66.823300	-63.664738	68.808562	-55.530911	9.874799	-28.815115
	1.538724	-64.158996	-8.927307	-43.605541	-65.630742	81.067329	-47.227946	4.728266	-62.815832
	1.292388	-40.618991	-51.558730	0.053196	-0.191128	30.244733	-10.436429	-0.892612	-34.840074
	-21.534188	-16.654885	-33.961734	13.630479	-23.245791	-2.039574	-22.402634	6.184065	-46.556528
	-4.795623	21.031466	-21.172621	77.097022	15.800808	45.443719	-4.200820	9.621033	-31.393033
	-1.236351	41.675362	0.880720	56.183371	24.720894	43.802991	34.357012	13.979594	-14.364279
	-7.962085	14.532677	8.998312	44.446755	36.208181	30.831617	44.970438	17.356476	24.722520
	-9.742043	30.343093	0.644218	94.829361	36.845045	33.006176	43.375634	43.512096	-4.977241
	7.971702	14.657989	5.649301	87.491861	70.153571	19.609043	48.980031	29.457734	15.910530
	0.816494	-1.301405	-32.653338	69.429262	74.084518	-6.231073	67.244415	30.862065	50.439791
	12.239342	9.540292	-87.647627	60.843405	60.808354	-31.000568	50.308234	4.394710	11.987473
	5.684077	-18.740025	-67.798257	17.441927	76.269037	-35.188606	-0.313353	-18.739280	30.293987
	24.479317	-1.054597	-63.038389	28.137065	65.721937	-48.079435	48.693270	-26.173761	25.154154
	-3.349454	14.531747	-70.996870	22.356076	25.745007	-34.852318	-2.928592	14.045203	-21.315654
	-6.121896	4.735471	-47.118214	-1.926885	18.583509	-7.888861	0.307396	21.386868	-13.194840
	-9.493325	1.747626	-24.905801	-15.047278	3.762057	-19.629380	22.314414	14.488691	-12.405723
	-12.022033	-6.036552	-46.473832	-36.121444	-6.168889	-3.958647	-28.368156	25.105505	-32.073382
	19.519935	-56.065759	-2.872800	-79.095884	21.943999	-18.276910	-59.387640	-38.086099	18.802940
	15.576273	-71.309349	55.520653	-60.905447	1.582616	6.212132	-17.836921	-43.291729	59.567738
	12.563918	-45.292501	57.987517	-52.788270	-16.915084	13.824987	-38.979586	-57.704353	40.004213
	24.969952	-26.695510	78.028623	-48.546080	-5.491932	9.188678	-34.243860	-50.419549	22.409707
	8.748250	-14.263725	61.920175	-53.422067	15.714763	12.680323	-4.280461	-39.818030	18.079463
	20.051277	-11.888333	79.093000	-61.646818	24.073520	21.554486	-17.325120	-66.358830	48.272445
	3.393833	-22.837361	57.492773	-76.071758	29.867867	-4.054033	-19.704115	-58.285543	55.289019
	18.968163	-36.252248	57.806836	-60.243887	35.894558	16.814769	5.035786	-81.329087	106.199951
	14.170426	-49.028092	79.040800	-47.296557	32.667763	25.112459	-14.254663	-46.814020	96.169913
	-11.180877	-56.399887	74.182032	-59.679763	15.459989	-8.024677	-23.388919	-52.491583	100.002028
	-7.406813	-69.740610	35.130081	-15.698314	-0.023259	-3.817448	7.745628	-47.032426	67.296883
	-18.726547	-50.059791	2.390354	1.911453	-40.417739	-2.606042	9.614766	-23.736042	20.678154
	-38.777664	-37.915705	-45.782188	-8.090205	-86.269169	-1.019437	-32.472833	21.888555	-37.913054
	-36.861615	-24.965747	-46.198829	-6.745945	-80.506372	-16.426007	-34.423303	4.536779	-57.562206
	-27.805181	-0.754650	-30.978444	34.039474	-28.593139	-15.587271	19.675054	35.809218	-33.069865
	13.842788	10.117860	-20.275129	53.984275	0.212513	-29.213940	64.418849	47.443161	-12.102805
	35.115449	-28.445117	-27.042298	21.990750	-1.208002	-12.854972	26.954855	2.573874	12.929678
	23.936127	-26.901093	-15.133307	43.046178	-8.060235	12.095700	42.055901	31.898411	33.448145
	6.476758	-8.160581	-18.785635	43.582019	7.471083	-6.332427	45.238976	42.338245	-2.403509
	-15.475319	-10.518229	-62.172749	21.137229	16.643498	-17.121421	42.338797	30.775877	-19.998205
	0.252543	1.957948	-40.763837	8.267083	5.570672	-27.796597	23.161571	-2.087456	-45.039350
	-9.828305	8.439964	-22.061135	6.330912	7.701899	-52.807164	-7.702147	9.221658	-49.910040
	-10.516136	14.211768	-4.229496	-8.869952	17.652282	-17.641853	-15.431837	6.863633	-28.232602
	0.001267	30.985176	4.383270	10.058163	2.278590	-17.351367	12.871671	-11.264989	-17.628534
	-4.536206	41.452384	-28.445606	35.406107	39.682442	-26.103542	19.788960	5.840927	18.816121
	-1.656670	25.997104	-56.218155	-10.688609	38.121471	-27.887630	14.132086	9.642299	-9.616957
	-17.048847	16.906185	-31.801174	-23.325870	28.705478	-21.746397	32.086014	0.070300	22.318361
	-13.263474	17.850971	-37.926302	-24.075950	50.299822	-35.002763	-8.106079	0.776711	33.662034
	-1.645738	-14.129014	-34.088795	-39.825492	44.695508	-24.465990	-4.231384	-2.817922	30.697876
	8.680896	-0.919684	-21.479624	2.546331	98.851136	-26.206474	15.054458	-8.267578	47.239209
	-17.728047	-4.750404	17.724173	-14.114060	41.811549	-28.840242	38.363613	-4.121204	5.529950
	-20.397759	-17.642535	-10.089533	-12.890716	24.446820	-47.523334	14.701061	-2.804188	-11.342546
	-10.213604	-20.849507	8.608664	-0.229309	11.729538	-4.982543	16.805238	-23.288918	-25.855373
	-6.861358	-39.755879	-26.630270	-5.619289	12.891210	-17.074945	8.156080	-8.239516	8.897502
	-21.636063	-45.865742	-27.783685	-22.305533	13.291441	-45.717220	18.875086	-40.840457	20.135800
	19.732955	-53.350727	-9.336326	-22.158533	46.663237	-42.979129	9.952220	-41.287938	63.797381
	-3.011650	-21.847338	3.770138	-43.281941	64.963063	-20.935447	18.688127	-43.977687	68.907218
	-33.331579	-22.481733	-2.361783	-51.222473	56.435955	-46.465075	-9.246980	-39.417567	50.608047
	25.567917	-16.910531	-5.883490	-22.413465	65.909548	16.544886	4.623194	-72.673759	45.277641
	-2.881936	-13.075046	-4.163342	-27.565486	38.298175	9.411631	15.364507	-17.204996	47.482387
	7.029924	-30.215279	-15.580626	3.285894	47.168828	7.000280	-9.123735	-16.386615	12.596946
	26.002747	-25.544907	-29.481902	22.388189	40.856310	0.035137	33.710182	7.456473	16.334397
	14.955128	-2.808880	-26.135437	19.132434	1.309042	-5.194845	25.971417	12.393001	6.070302
	2.289212	0.005414	-43.578410	10.219128	14.324756	-7.916099	5.191777	-5.258577	-3.842888
	-14.354523	-5.910434	-52.554885	-0.197191	6.968303	-15.316770	-29.844628	1.573436	-59.710720
	-16.591391	-5.093664	-54.139300	5.909469	1.176226	-0.372457	-13.602407	33.313386	-28.998556
	12.878565	-11.437586	-36.765064	-19.989533	18.273508	19.551187	-1.968593	8.629462	-15.233402
