	-17.027660	19.388033	-38.442555	-11.650253	0.584795	13.255875	-43.294991	-6.562379	-51.781986
	5.690685	10.168847	-28.993307	24.335880	5.841276	-3.080754	11.670471	23.580070	-21.775589
	21.397077	-7.957179	-32.471138	8.696618	12.930306	20.029197	-6.836604	-2.561324	-3.727335
	-2.974155	-21.924415	-25.396514	11.087091	-3.893293	15.606026	-2.566688	-2.110057	18.381725
	-0.325612	-22.862423	-23.762176	6.757744	40.143368	-30.246558	13.791407	21.575765	65.560298
	-42.248037	-61.381589	-15.623427	-40.196064	25.500593	-26.192353	-15.164535	11.316732	-23.641454
	6.765929	-40.884863	-2.050266	6.028619	35.838798	16.371483	62.766307	12.213779	-0.593608
	7.241492	-30.512808	-24.301926	16.982639	77.185939	-7.149562	40.038488	-9.693478	53.332922
	36.986944	1.918606	1.279567	-14.074522	51.770155	-6.406410	-10.140169	-40.300873	7.724950
	51.098731	12.078253	5.677455	-2.576828	-5.032948	9.040023	19.795265	-7.658995	-4.577855
	40.623688	2.980021	5.109615	8.706161	-25.363159	-0.448268	2.160455	0.961023	-29.252971
	0.764261	7.658388	-10.535991	-4.084636	-35.039814	10.099409	-12.127399	-8.905922	-3.201882
	35.226976	36.280885	19.063956	67.727211	-26.706157	33.851707	4.218878	53.058024	2.099641
	13.897791	36.004628	-2.835375	57.716264	-33.679079	6.352154	28.347838	41.080311	20.581241
	-7.040329	14.630305	4.461768	35.105360	-30.390932	24.660907	-33.674040	6.389479	32.569936
	25.554959	-1.346854	0.222360	-2.356755	-5.582729	4.544025	-33.052475	-24.005878	42.055728
	6.899776	-24.831712	-41.208755	-56.277565	-8.105995	-1.721654	-48.144470	-55.277952	0.583657
	-25.275548	-57.045364	-23.786565	-42.021585	-13.232253	15.887477	-43.686476	-40.426488	-66.061452
	35.903511	-54.274641	4.193743	-20.248562	-21.953716	-9.882034	-17.951855	-13.211348	-47.679561
	-9.623927	-38.690732	-9.233865	-22.069194	-57.493402	28.087092	-55.951303	-22.725571	-37.099040
	9.387453	-11.071504	3.800202	15.892475	-77.343393	18.125085	-38.565813	10.204824	-62.064190
	42.659306	-8.017434	3.254503	27.635454	-9.049221	23.902858	-4.668104	32.339719	10.667773
	34.636820	-28.143977	14.411784	5.561856	-0.823317	10.423216	-4.931664	-10.595126	-9.770606
	4.384748	-21.266440	-24.199122	-22.657017	21.097607	24.015810	17.585890	-20.834540	-60.397348
	60.788668	-22.729594	8.946021	-2.232647	41.301783	4.606803	20.679109	28.024729	9.834903
	17.450899	-13.814096	18.661717	-13.800601	54.260329	8.428648	-10.614043	-16.501762	4.795716
	28.303371	15.930401	13.230499	9.383117	45.618511	-7.656116	5.518082	6.763865	-17.962233
	39.732551	17.706327	-7.405404	31.062526	19.082183	-23.550055	32.402132	28.540189	10.523705
	26.271417	8.553693	16.363793	-24.947357	-12.456218	8.932179	-6.127713	-37.858350	24.273884
	5.790353	14.623808	-13.722306	-3.087948	-16.561575	-35.433976	17.084109	-11.381029	22.095716
	48.143745	8.340006	-58.334315	-4.632742	20.228731	-15.629612	50.404503	-16.913316	41.150496
	4.615350	22.154609	-82.865203	0.312710	-0.989420	8.365350	32.681824	-26.895282	-38.488214
	-8.590823	58.509575	-65.660884	28.916645	25.163819	-30.086815	10.498890	9.053050	-97.984520
	0.702997	29.323563	-91.749880	17.568523	-13.648484	-15.563232	-10.792171	5.637632	-112.273307
	-23.252419	35.256681	-46.837391	-22.374398	-9.828833	-5.862788	-29.542542	-11.573726	-95.172455
	2.216399	70.104624	-42.432268	-46.723947	71.229526	-32.797110	25.854897	-6.978441	-29.078670
	-22.563663	42.041627	-8.008260	-61.445753	44.483676	-8.923444	-0.137371	-9.869735	-9.223678
	-23.804585	35.964270	-14.276721	-34.287917	-22.411668	-0.687685	-8.286763	-8.446228	-6.271632
	-8.838923	13.112113	-8.950459	-16.882159	-81.483387	-0.530413	-29.648835	23.331889	1.257589
	17.718292	-28.045897	-21.159305	-11.379076	-71.943476	25.581341	-20.381631	-31.147416	6.258322
	40.263723	-12.303356	26.829558	10.389915	-32.717319	13.585023	-10.119863	10.768667	-5.993597
	34.478142	-33.577714	25.132139	12.250129	-51.741172	-7.383457	-1.957563	6.256977	10.190396
	24.556464	-7.622368	9.922124	15.267274	-30.237007	45.844527	7.160715	0.152179	35.627365
	17.623524	22.663714	-19.220405	57.200210	-16.340039	-0.689166	36.560481	42.621279	-17.761451
	10.302032	49.470692	-23.088336	12.511965	48.679412	14.149802	13.630603	57.435403	-24.499745
	-18.792177	72.946395	-29.251525	31.832233	16.406554	-9.484166	-1.268176	64.946576	-44.581165
	-27.252285	80.925484	-30.026142	34.681710	47.246170	-1.337090	27.240591	56.546392	-21.862383
	-21.938191	29.336204	-81.272450	0.203120	17.563779	-15.420914	13.898202	64.515308	-57.175014
	5.036338	34.041856	-80.923552	9.111747	21.708348	25.318560	13.498609	34.067520	-16.332272
	19.956643	33.311129	-54.625052	-9.575777	14.158931	29.375346	-15.775595	2.627777	-51.826620
	-7.140891	4.376371	-3.976346	-6.585293	-5.264148	3.322562	-11.503464	9.140113	-60.282553
	47.369035	14.111280	17.196163	60.383983	12.644940	7.545370	20.511002	23.713899	-42.001104
	30.855754	21.820827	47.241306	120.570687	39.730803	13.744833	90.641422	40.447272	-19.393216
	17.922159	43.166706	13.501621	72.622382	58.504814	16.266428	87.562498	31.735402	-5.340060
	12.506362	53.869014	-18.666998	79.281892	34.356736	63.992633	68.253074	11.471940	3.377493
	12.719704	54.735124	-9.140751	33.346312	44.330922	51.840119	41.485120	44.373339	1.647041
	-20.888280	5.491376	3.033832	-24.266894	7.772543	33.106680	-11.423243	-9.571682	-3.133727
	0.877085	-29.658479	11.921294	-48.681491	-0.532092	33.162200	-22.873522	-5.660683	12.452543
	39.736320	-44.958999	14.785049	-52.338820	-19.388354	17.853928	-3.978609	-23.943010	25.626350
	-57.513671	0.446147	-34.683742	-76.647478	-1.012348	-1.409685	-53.095434	-1.829835	-24.977015
	-40.136976	21.048722	-33.128912	-24.449100	34.543213	-11.545960	6.851158	15.874828	-50.118544
	-51.404403	35.127755	-0.768403	-48.940929	29.190736	31.929390	4.558060	-29.334736	-23.537980
	-16.595970	-7.830758	-19.454757	-83.933527	15.505924	-16.517133	-23.995060	-42.863943	-50.271418
	4.750742	-38.837780	7.541303	-54.488301	-25.898038	17.994593	-56.771626	-10.120742	-38.157651
	-2.214525	-33.472498	20.636075	-44.171207	-13.325536	25.290465	-41.783248	-9.020139	-3.934237
	-5.490848	-36.663046	-50.662934	-58.858749	-12.484544	-50.431613	-41.920465	14.198840	-40.632132
