	-25.950312	-37.315071	-71.322847	-98.090514	-9.163708	-40.301255	-52.848506	-35.977401	-48.733402
	-4.314676	-28.057208	-30.366044	-55.002463	13.191731	-26.823312	-40.023514	-56.777536	8.083528
	1.033963	-42.060446	-33.612416	-87.985255	7.202126	-30.422499	-43.131441	-45.106289	-49.176204
	-4.149636	-27.562872	-15.688185	-47.817662	35.300987	1.154900	-33.693919	-65.602266	34.358717
	5.172053	-23.295026	42.769636	-23.805705	8.958623	-11.191300	32.275331	-56.286047	32.808279
	40.359215	-62.571053	38.850565	-10.786436	5.571841	18.374942	12.144752	-71.785842	39.064143
	49.549897	-47.059240	39.434785	0.520848	3.252160	6.768441	30.351338	-68.240899	102.767595
	45.149483	-13.611283	29.642428	25.835233	-8.353838	-8.257823	26.693256	-45.352597	-9.746033
	12.134186	-24.569637	24.693751	41.963680	-31.155842	-7.898534	19.414947	-14.283878	-15.518284
	1.456637	-10.645422	13.383225	9.800936	-37.005878	-4.105956	26.064531	-32.781782	-34.280428
	17.696086	-4.614150	4.581819	13.899413	-41.011747	11.111633	26.146173	-12.545918	32.214299
	7.887016	-2.545117	-19.059998	-6.921701	-29.991753	16.967534	19.262291	-30.124146	-45.825151
	11.616878	9.370133	-9.762283	2.428726	-36.621286	45.350320	0.654880	-39.590169	-6.960627
	22.316056	25.124347	26.650092	0.586673	-35.621470	40.003092	21.303817	-12.814525	40.306987
	-2.520200	-14.845859	-17.572136	-13.782476	-16.612291	19.443898	-1.243105	-9.553877	22.630436
	33.783565	1.504320	-4.993086	14.664229	-6.308157	31.050863	23.623107	-12.823055	14.994565
	7.542760	-3.686104	-13.499277	11.500473	-61.389210	14.675284	3.551582	26.368714	-76.971711
	-17.750112	-18.868131	-61.563199	5.463001	-79.065554	-21.364432	6.502694	43.652520	-73.152995
	-29.817011	-10.197062	-51.739762	-4.090841	-49.609981	-25.898560	-22.097321	33.874056	-84.563385
	-26.236598	2.656688	-83.756474	-31.916218	-20.524646	-51.214036	-56.702987	54.120728	-73.418905
	-46.887922	10.161384	-52.700232	-1.182787	-16.956031	-38.944531	-33.427709	82.927924	-57.392680
	-47.068375	17.915213	-70.666134	-4.945391	9.606056	-32.229254	-37.508131	72.032342	-29.812166
	-34.324302	9.680793	-69.871259	12.514114	-46.895365	-37.185474	-50.036106	85.662366	-92.450137
	-13.170294	10.483544	-57.035898	25.271132	-37.463693	-31.767729	-44.363929	91.589349	-114.662113
	-14.644994	20.819207	-58.688709	41.167203	-51.178147	-25.408999	-26.795371	59.646336	-81.766853
	-30.403462	10.630832	-50.107442	36.116351	-78.218714	-47.492756	-47.003511	96.219082	-76.731727
	-31.354802	47.607932	-16.220875	30.944376	-46.883157	-36.217609	-50.885505	88.630401	-50.627291
	-36.576741	44.864417	-9.751906	25.439459	-24.923268	-33.488954	-36.600788	72.544378	-52.471169
	7.026421	63.498679	9.682259	14.453682	-54.452510	-25.865500	-39.117492	56.156955	-12.435498
	10.609004	65.521878	71.855035	1.824747	-23.962260	11.518659	-42.866063	42.170037	37.298862
	-17.358635	65.309937	28.396120	5.563496	-67.414160	6.331363	-31.095533	52.280914	-16.679404
	8.427733	66.648029	75.465119	-21.405021	-32.158305	22.814692	-34.345212	39.217429	76.209924
	-34.630426	72.946667	56.655039	-53.845001	-16.667171	11.788016	-41.849864	21.793810	14.888305
	-3.304841	62.941461	65.237278	-45.883755	12.987341	16.303300	-61.143320	11.818089	51.795559
	-4.684303	52.412905	53.939452	-44.668656	-1.573387	65.740675	-57.114236	11.483480	106.915189
	6.656464	25.458947	66.583210	-24.476572	27.205056	51.876469	3.009370	19.717113	68.141813
	16.284609	3.319895	53.911783	-20.025120	70.025252	39.928690	26.616717	-17.712112	103.859450
	17.076325	-2.414272	45.912534	-22.180790	65.229255	51.241844	28.854326	-54.486655	86.723303
	2.665684	2.281673	20.992471	1.836142	42.171926	29.837781	41.235969	-14.601222	53.816866
	6.289493	-14.424327	33.374397	28.016251	59.338375	35.180232	72.972175	-18.698138	86.071876
	40.504115	-12.758742	37.113290	9.420649	50.779894	32.980570	58.216249	-6.452660	103.693927
	25.587942	-15.863584	10.182687	-18.838344	62.024489	23.849959	22.604960	-32.729319	78.565644
