	-25.129592	72.294424	-109.092498	41.442465	-12.515159	-38.333136	-36.961852	53.533137	-57.343856
	-21.878359	34.040445	-63.731337	-17.419798	-0.546863	-2.757893	-70.780454	40.770571	-5.435859
	-40.204878	-9.779692	-68.771759	-8.942756	14.032269	8.800611	-58.151749	34.798067	-13.588826
	-25.669892	-52.843425	-52.474950	-48.130651	-10.915037	7.051025	-65.206523	6.403732	-37.174998
	-3.773629	-55.889829	-58.942884	-39.610897	20.027735	1.217744	-14.229138	15.527228	-11.909594
	28.135944	-24.758093	-64.004384	10.495999	-11.937608	0.736770	36.669025	0.165833	23.006067
	15.829071	-29.096447	-19.216676	-16.268984	4.148009	1.581380	36.678272	-32.730721	27.994868
	37.909740	3.523041	1.382139	-6.281716	-5.986086	-1.169713	38.920949	-45.421793	50.303667
	1.192708	-10.120307	13.158652	-74.641732	46.290745	-14.748546	1.474671	-68.081942	58.041050
	-21.180484	-5.553943	12.173668	-58.053118	6.587425	0.417580	-51.098711	-42.367013	-23.149999
	-18.858735	-21.597664	-39.987519	-73.433087	-23.276801	-6.132999	-65.599960	-50.718100	-23.607612
	9.460136	-9.899021	-46.080539	-29.534757	-19.443164	-17.253677	-15.743415	-15.894289	-33.553021
	15.580199	-36.792324	3.975960	-37.268651	-36.441213	43.819925	-19.539123	-31.691739	20.572147
	45.571741	-48.314060	30.953172	-0.526592	-52.436309	63.415467	38.489156	-34.306002	-22.600429
	47.740861	-62.876449	69.254528	-31.881481	-62.420292	49.760591	29.425390	-38.224076	-36.578209
	38.356435	-51.336815	63.801798	-50.750238	-53.456464	58.039546	13.163440	-52.479195	-28.945559
	24.990220	-36.402091	20.218116	-20.083423	-27.437482	62.672270	28.591786	-52.080055	-1.018390
	12.804015	-9.449805	-7.164129	-37.521000	-1.192886	39.208323	-22.515332	-53.009557	-35.811947
	9.226934	-7.273847	-1.316286	20.876802	1.942344	21.777200	-27.638985	9.050211	-30.396573
	15.258713	-14.347570	-1.846343	-5.542493	11.616283	3.889986	-9.187117	15.263717	-2.716648
	-3.334523	-8.955693	9.359617	-1.011489	-12.835361	-17.543836	-12.352740	14.998473	59.151075
	-14.153842	-0.979211	52.938572	-3.628859	11.139719	16.142428	10.086843	58.559837	47.147450
	-16.745641	-5.768827	23.230999	-17.032327	-25.344079	11.175217	-30.900043	43.423537	49.991505
	-7.199894	-27.172709	48.128584	-9.103767	-38.801881	5.306075	13.488786	47.452547	22.499208
	-15.664601	-54.149365	57.085547	-68.212299	-80.518191	9.203385	-43.533362	1.177082	16.017443
	-56.710160	-63.373449	29.177990	-87.681329	-84.645744	-4.111689	-70.887823	-8.967920	15.765059
	-40.430034	-58.383362	12.895149	-57.487242	-18.432780	24.453731	-34.595793	5.575162	18.832113
	-27.599900	-41.117381	11.715696	-68.820263	-26.381860	5.609910	-27.361207	-28.343755	19.979705
	-0.968382	-0.643916	15.020915	-3.375696	-34.135378	23.803467	45.985252	-9.777799	7.277464
	21.723014	4.713355	-0.471606	52.707603	-36.183982	43.177434	16.065105	44.535586	9.337270
	22.036029	33.033423	-42.634416	66.012589	-19.114977	15.637689	38.037904	27.131048	-5.388525
