	-25.374270	-44.652427	-34.404576	-72.811856	-39.906273	-45.906206	-38.136554	-15.137675	-40.854152
	-11.440354	-17.018658	-11.205817	-20.494461	-3.473185	-42.269418	42.427626	-25.213131	22.176706
	-0.344016	12.854799	1.901106	-5.348716	26.038218	-56.423624	14.145424	5.833837	27.710742
	9.424807	7.370655	14.155987	-4.891755	43.339355	-66.888371	13.850332	-16.306396	27.994467
	19.106318	15.480633	-19.240329	-20.479508	27.029737	-55.331322	13.109662	-4.713554	7.492787
	-8.104719	3.521627	-43.239762	8.805624	40.373309	-39.606691	9.223399	3.507026	0.028272
	6.258494	-13.833341	-58.309578	-0.949915	23.795068	-54.225760	-9.913877	-0.786575	-39.789297
	-11.766357	-21.345194	-18.654847	13.217403	27.335984	-14.787368	-0.232904	-50.089326	28.249952
	-22.916808	-27.204150	-35.626839	-31.214720	9.348933	-15.964005	-47.618956	-36.147329	-39.775955
	10.607885	-21.302375	-81.621970	-18.740973	20.655327	13.079031	8.485967	-31.685047	-3.983308
	21.235047	-31.319760	-49.764979	-46.391570	15.661595	9.483223	-18.458191	-10.933723	-12.731986
	-5.165017	-18.867369	-66.851376	-14.798837	24.100319	-13.839503	30.361580	9.386826	-27.954121
	2.958650	-8.752360	-61.021463	20.239100	63.199664	-4.527710	31.692574	29.650586	21.695126
	-32.476843	4.868917	-63.127475	59.961877	64.330385	-15.007911	35.244231	0.018058	-26.699791
	-45.020169	15.260775	-87.358990	78.615787	19.570156	-32.945605	5.146035	43.206922	-63.811525
	-44.750369	46.381112	-63.931157	126.685721	4.281388	-50.612220	18.108027	63.430304	-48.015965
	-8.958337	54.879457	-55.407449	108.535783	32.351377	-40.699610	10.016862	41.449854	-76.730341
	3.117054	43.382316	-23.419945	107.545559	-6.335833	-15.984885	31.580745	41.405359	-55.749091
	3.466651	48.658083	-3.810349	55.926311	9.328582	13.398048	28.629200	28.011165	-54.775122
	22.849601	63.430553	-6.976741	64.626889	5.578956	30.326638	10.386168	19.293196	8.705634
	-9.712111	59.889718	-31.423061	34.071957	16.208574	17.382369	17.488279	-1.377816	-23.637330
	-8.391641	59.830040	12.359545	29.689310	13.153925	18.521946	28.054654	-7.719327	35.691336
	-5.037211	61.906730	14.681713	42.900053	16.459433	13.224431	19.236018	2.948910	17.289921
	-17.160886	63.286371	23.641465	50.054793	63.174097	10.610773	29.681036	7.449560	-8.626446
	0.409502	45.012508	27.037737	43.919593	27.760681	4.136050	41.144358	12.633536	25.601962
