	12.946818	-16.839978	15.779592	-26.719843	26.732757	-45.909842	15.654208	-15.932581	33.074615
	14.368186	-20.259560	26.859529	-16.405130	22.590070	-48.716196	18.536678	-18.842594	60.482136
	-19.272475	-48.095038	-21.249304	-9.879550	4.567319	-73.127932	-7.153464	-28.487292	41.989036
	-23.212522	-36.270922	-46.326408	-47.190151	57.546276	-54.262532	-8.413173	-48.402188	29.819842
	-25.825684	-14.329941	-49.650782	-45.162418	50.563526	-73.181083	18.805604	-57.672291	-1.887010
	-34.302100	-0.926067	-83.556723	6.908185	20.615456	-96.746914	-4.885367	-21.932727	-92.137374
	-3.230023	8.160371	-64.614147	-22.676666	23.881971	-75.825975	6.278388	-29.300155	-84.035251
	-5.875416	-15.627528	-55.174472	-37.563409	-10.153591	-42.891795	-45.745820	-9.726684	-47.401699
	6.621345	5.854167	-41.292971	7.509571	20.539027	-33.666587	-15.049302	-0.085001	-70.502174
	12.697117	16.224305	-70.301297	35.989850	6.552311	-56.637941	28.859382	5.816740	-37.535994
	3.072189	16.916406	-68.077422	44.174266	-24.081655	-23.541930	10.430255	-11.435736	-38.729504
	15.717267	35.177210	-61.738096	34.244806	-10.357629	-20.300565	-9.335422	-4.791248	-10.210905
	31.127590	41.029232	-65.859451	31.071204	-9.468113	-22.307631	-14.490585	8.573851	3.310893
	-0.567176	38.451539	-43.733664	17.060455	-34.841527	-12.641184	-26.114022	0.505845	-46.519504
	15.251353	22.720911	-36.194210	-38.364742	-1.877468	4.450991	-59.374990	-18.485385	11.329611
	-5.415414	0.504488	-23.013330	11.478473	-41.859653	-2.808026	-5.018820	0.242011	-13.150195
	-13.055554	-23.254431	-6.855951	-28.045148	-28.040784	-1.625231	-3.884059	23.812707	-10.190658
	25.130137	-24.132666	7.999084	-31.840676	25.328684	-11.804686	-21.405693	11.767938	21.446402
	14.193045	-31.771937	11.708529	24.518639	10.833627	-37.266308	14.020657	-2.090348	36.241916
	-7.259690	-34.880186	32.064856	5.930779	13.562687	1.302195	-1.348213	10.447897	36.588484
	30.868585	-50.609489	69.310291	-26.172494	15.701835	31.110321	-32.836425	8.221879	100.818616
	1.217431	-72.658836	43.390166	-13.283222	-27.939336	14.899384	6.925245	-12.381564	86.309405
	18.992025	-72.100606	78.518181	-50.766233	-22.445929	12.557581	13.516990	-28.018869	72.997684
	26.674948	-52.583677	15.093900	-71.831390	-14.059623	17.790877	19.503547	-19.181515	70.146474
	8.524050	-27.702693	-2.448285	-9.516848	-60.578374	-18.000041	9.525786	-17.535594	-0.282794
	-13.972862	-33.708216	0.432888	-36.395987	-31.435594	-28.358717	-14.265508	-10.719568	-28.112920
	26.082700	-30.928499	6.290992	-19.914421	-7.738956	-10.232992	22.363793	2.260979	0.046200
	-6.686540	0.861336	-10.962897	-3.548406	29.751592	11.766305	36.269896	4.835645	43.351435
	11.266489	17.297003	-44.235848	19.245443	5.083325	-6.904851	75.780406	-4.988320	7.223224
	27.841314	23.040059	-1.037442	37.422256	11.467073	35.421696	25.068593	4.316785	-14.054907
	20.662620	36.060381	32.766751	28.267469	42.494524	44.509245	59.154783	-1.633899	26.327394
	1.484242	45.372392	17.344071	56.613343	33.249599	-2.816539	47.969314	9.375253	14.413577
	-20.514789	52.356235	-1.586859	44.652183	-3.220480	-1.451998	31.848765	7.605271	-7.774869
	-11.017604	50.544000	-12.141690	42.033823	-22.963659	6.446355	-9.996547	11.007304	13.416350
	8.365359	54.534229	-30.029045	55.513371	-11.138074	0.796473	28.809452	20.186576	-9.718420
	29.537961	64.731794	16.271550	38.753197	6.596097	4.598013	45.256610	-4.841721	-2.736003
	-14.529416	60.194576	1.582747	19.647022	-29.326053	17.324236	33.024273	1.864968	-6.704659
	-22.839393	62.476384	20.764597	9.855909	-15.320131	-2.663196	16.145754	18.647886	-14.078260
