	-29.730731	4.109293	38.707306	-65.942857	10.668003	-16.956046	-19.721923	-24.840903	35.712293
	-13.555620	11.498439	29.068689	-55.532436	21.041148	-0.335684	-19.954250	-43.368519	28.341009
	11.848661	2.663986	34.627573	-43.772184	-10.493356	40.157079	-6.229950	-23.200365	15.055161
	5.429322	27.527945	27.881658	13.039855	12.131206	34.002034	-6.296076	-25.508857	14.295747
	-24.035604	17.707387	39.901198	-11.799993	-18.436933	33.925129	-57.816919	-6.825487	1.111992
	-21.393762	-1.758850	30.758810	-31.308960	-17.495608	14.612021	-46.897824	12.784626	-1.378326
	27.959480	18.186325	11.206599	13.842268	-7.781872	19.354806	-12.236656	11.488435	-0.930933
	0.483227	19.718201	-11.142935	-16.913783	10.252050	2.703001	-12.950437	14.188511	18.736904
	1.740198	-2.588627	-16.070385	-32.661108	-1.925718	42.242865	-0.300264	-0.926221	28.402260
	1.137432	-31.618273	11.268232	-69.726184	-13.965789	11.290468	-17.007434	10.761522	32.808913
	12.153803	-48.363334	32.497487	-50.684562	-10.437184	-1.432133	9.850375	-41.968950	78.463747
	17.725265	-59.442887	11.035438	-36.081798	19.526111	15.574503	8.093999	-37.511899	55.941696
	13.926390	-62.917044	27.334096	-38.871893	16.083625	11.266130	22.292883	-41.095281	43.051280
	9.109633	-7.597068	5.743608	7.403171	27.321529	21.715225	9.187456	-37.528945	36.610453
	-3.964154	3.178224	-2.690680	9.790347	34.092391	6.980627	17.802443	-36.069114	18.880301
	-14.852168	22.610209	2.508570	-12.637577	-10.481961	8.624446	-24.420979	-23.633588	-44.125781
	-8.138990	18.516213	45.222971	-12.474855	-26.381742	16.030055	-46.476539	-0.249754	-9.807451
	17.048222	13.346915	1.237408	-50.685900	-16.468711	12.610291	-40.423514	-17.100770	-5.240609
	-15.931834	8.916528	7.301071	-52.392533	-9.109340	-3.561807	-40.185915	-31.643961	-20.477704
	-3.962150	10.629102	16.476726	-16.998127	-11.257386	-17.446697	-5.006843	2.731767	-25.649690
	-11.611195	4.782893	26.881860	-27.906891	21.994462	-2.678085	-42.157561	4.271595	-3.844491
	-19.164217	15.490425	27.566014	-18.833182	35.885640	-23.734486	-17.886594	2.150630	21.325245
	-7.868716	12.986847	22.241139	-19.703032	53.124440	-7.380448	-19.284600	-6.722435	38.795337
	-19.348835	27.501113	13.608155	-20.666476	44.577646	-1.606834	14.915867	-2.186810	22.537356
	-30.884868	40.772882	24.202956	-14.351981	51.860404	11.540393	-21.944800	-15.200044	24.227219
	0.020017	8.740974	15.736819	-33.189110	-3.531545	7.192184	-46.289015	6.954930	-13.278612
	1.690858	-10.345414	36.405743	-27.736345	-43.207634	25.385608	-23.166357	-13.281993	24.902978
	32.392727	-38.705332	43.544817	-1.904609	-33.056551	8.073731	44.808066	-17.663041	29.289697
	46.914998	-40.900860	-11.617377	57.829842	-12.586444	-2.873786	56.827741	-0.754717	2.854604
	33.704760	-34.585396	-21.408191	103.113876	3.078913	-11.577054	87.644755	4.753802	18.070307
	46.143614	-35.743488	28.989630	85.491853	-32.806477	-21.991574	80.420998	30.621791	10.479352
	44.603237	-25.275608	23.195470	53.236070	15.803343	0.399106	50.326980	1.882047	37.731096
	34.734334	6.332284	14.365308	101.741614	14.975224	1.040577	61.525189	6.691008	2.005849
	34.611707	-12.196942	8.221942	21.315557	3.022743	-12.780759	17.949286	-4.219151	53.863299
	31.818664	-25.744104	15.835712	1.651500	-41.634231	31.896066	-8.708221	10.076163	38.448846
	29.521036	-24.742653	1.043249	-48.690506	-30.189204	11.712585	-21.178397	-2.579651	36.845033
	16.284089	-23.692073	-22.366425	-17.280629	-23.978613	8.814532	-13.173869	-1.584049	12.772608
	5.691711	-33.708957	-22.931718	-20.921749	-11.547258	-15.686562	9.460645	14.136235	42.120348
	-22.735070	-9.473239	-24.414498	-55.640321	-39.222007	7.547410	-60.483044	13.835026	-34.047769
	-44.569334	-12.707964	-39.081180	-64.647858	-50.952893	-34.935952	-89.680146	-2.234223	-41.736383
	-21.353210	-13.889349	-24.403683	-59.797328	-63.578209	-21.940833	-64.913861	-8.701798	-41.471198
	-32.555084	-3.838675	5.017271	-54.705769	-45.121172	11.764592	-66.495233	-1.768193	-6.344439
	-16.949886	0.203776	-7.507469	-41.628462	10.426293	-2.407590	-34.599501	-12.527477	9.535069
	-4.940986	0.060303	-6.681118	-54.719516	21.383100	-12.666783	-47.317706	1.318730	7.507231
	-12.350478	-9.761103	0.741802	-62.056441	26.194590	-16.487699	-19.275175	-24.596489	-16.319089
	-51.477754	-6.720907	13.322932	-50.873253	15.356913	-21.714383	-21.092331	8.013167	-47.744553
	-27.625556	-22.968350	10.475411	-69.819180	11.412026	-24.895620	-33.063845	1.794395	14.662890
	-56.916968	-43.759391	40.710981	-107.088427	4.133681	-24.823986	-52.500913	-29.244950	35.230103
	-2.820229	-9.373113	65.684169	-56.409585	50.540819	1.594163	0.310614	-16.584740	73.510128
	-13.569716	-26.419360	52.468859	-64.324057	72.169855	-25.223089	14.351248	-29.701950	69.409575
	-28.206676	-21.726553	41.432331	-74.945044	46.142343	-17.107491	2.948057	-22.301982	-2.842878
	-8.471165	-23.812019	31.037733	-78.948569	26.520740	18.259544	-9.249572	-28.986496	11.493077
	-2.224146	-17.543806	-18.434365	-32.638205	-25.371028	23.148009	-15.079332	19.821379	-39.843499
	8.053595	7.795815	-55.415099	-9.927755	-29.329743	1.714651	-49.235068	25.142099	-47.283473
	-16.769547	22.109500	-62.342881	15.901006	-24.962176	9.206608	-18.512851	-20.147161	-69.798384
	-6.247576	24.069514	-16.603657	38.095134	22.744882	22.180726	18.650582	-25.560252	-6.160268
	0.534833	24.673670	-17.996016	85.845383	17.393899	5.154354	47.521566	11.815551	-67.545157
	-12.704082	37.797506	-0.244302	82.996789	37.490981	-10.712225	26.382185	19.357698	-50.008275
	-18.129969	39.615137	-29.441834	63.237903	45.304240	10.681361	40.688951	37.440499	-50.714018
	-4.407671	29.282181	-48.659773	80.091550	53.479575	-5.531703	76.330245	20.663129	-59.538973
	-1.133437	26.552295	-30.625011	60.604748	28.628896	-20.392320	22.228215	-4.941240	-15.884755
	6.157775	2.216358	-0.713690	-21.700469	60.083494	0.969129	6.506298	-42.218971	46.592147
	2.364614	-20.444162	12.489898	-57.308932	71.813342	-23.241414	39.054244	-73.784904	58.093137
	-29.550965	-2.460754	22.731286	-20.593438	64.402220	17.244399	46.107971	-58.861750	57.917092
	-42.298682	-8.618068	24.506188	-37.118732	24.971839	10.298962	2.611636	-43.601106	26.648070
	-16.377492	7.246251	16.361688	-8.422956	7.704556	-21.841498	-21.917811	-47.543641	17.998942
	-39.837878	-7.377216	28.766959	-52.432006	11.364241	7.045343	-51.933261	-18.552422	7.645258
	-32.345913	8.169021	1.416694	-36.191717	0.667318	-20.584005	-1.799428	-16.308394	-3.719652
	-4.779174	11.642580	11.554503	-1.830838	-24.715621	-2.166246	-29.119214	-17.980762	35.262081
	-24.032304	24.816277	-13.709250	15.303021	35.427962	-2.546194	2.199872	-1.241408	-11.531763
