	28.316974	-109.382369	-17.151528	16.504136	-28.214439	42.885555	21.838065	17.253118	-2.378253
	40.782056	-110.744468	4.343781	-9.967007	-67.709573	60.944649	40.143647	-18.130999	32.516745
	17.208309	-83.471257	-4.576337	16.494422	-74.348205	39.696836	39.712961	-20.732694	19.729606
	-16.631121	-55.087151	-9.510045	34.427382	-39.367601	5.328778	26.662209	-3.105310	36.974282
	-8.042361	-16.421056	-40.193601	34.301126	18.176119	-35.926302	32.550028	-9.898067	-31.398901
	-10.196444	9.545286	-47.975409	56.833761	45.894558	-21.025478	47.287707	-7.231433	16.505475
	-15.140514	36.096052	-36.031947	70.023648	36.160160	-47.238959	32.179874	10.505673	-14.437545
	20.526370	32.194414	-95.299869	59.796417	16.777541	-31.407145	7.030378	11.224246	-66.248077
	12.777436	63.886366	-17.927996	54.641818	17.137703	9.435114	3.451900	-6.031756	-11.472447
	12.597989	56.590420	3.854157	16.260260	1.064273	21.718109	-27.127879	13.025536	21.801483
	-22.993640	48.202421	25.765096	-19.245895	-25.773344	16.601576	-51.315993	79.653998	1.538367
	-21.552878	61.587498	38.628815	7.189548	-70.614637	5.561999	-52.790744	27.478429	-18.340112
	-29.433926	51.939472	10.619192	-39.438165	-71.003299	-9.704454	-25.702735	-7.905199	-30.024959
	-14.839705	48.843614	84.591197	-46.291189	-61.555366	47.559484	-40.574495	-0.045718	25.673806
	-8.530064	33.970347	106.590209	-58.635622	-56.001721	65.944945	-65.037400	-35.599721	49.558571
	-19.273622	23.424548	1.947868	-10.249406	-20.336476	2.373383	-16.691169	-41.177075	-17.307231
	25.272185	42.041290	-28.532744	39.986742	-41.436503	-8.792182	-12.593047	-13.530906	-56.178364
	18.576831	56.620003	-71.142588	78.285190	-11.253094	-3.637290	47.739841	35.839320	-29.722547
	6.901483	74.182881	-58.816950	74.698605	68.503322	-44.770683	53.360952	12.082518	-5.660309
	27.077577	45.884653	-24.191297	63.730561	73.263017	-32.610800	59.360131	14.591096	35.395403
	32.001620	31.409922	18.522010	53.626653	79.547473	16.669937	81.080004	16.567420	0.039117
	66.065109	26.992761	68.454275	27.359987	27.379421	73.389925	73.530599	-16.487016	14.341353
	24.488463	4.056424	97.955269	-49.796991	1.310789	100.689293	3.136561	-24.790575	71.339583
	0.078238	-0.278956	61.208235	-63.527556	25.289099	75.248450	-49.111053	-36.127868	80.175000
	13.770381	11.176146	-8.141783	-55.356558	67.952498	99.251821	-15.816615	-50.445818	107.456573
