	-4.086071	-5.854277	21.823412	-61.179709	18.554870	-21.984962	-7.806319	-27.101025	56.723047
	10.782859	5.544300	39.735164	-67.115590	-6.114077	-28.226478	-8.036743	-61.892431	39.569575
	17.689756	12.184433	31.443298	-65.759134	-20.598155	-16.879778	-18.179556	-43.467105	58.494183
	0.850649	-25.049684	32.676142	-55.646898	-23.788937	-6.628245	-0.507779	-51.107042	45.268902
	34.341611	-23.881251	16.723929	-53.245605	-1.568443	7.942660	5.218472	-38.036040	32.534652
	28.209454	17.667832	42.331918	-25.906876	-13.604924	9.434732	18.774169	-22.734329	20.875238
	16.217015	-13.238311	20.461474	-27.428429	-14.609469	15.524807	11.224564	-15.885311	10.941991
	5.789176	-35.751058	17.850403	-14.402090	-26.372520	-18.147118	-5.341433	-4.720038	-24.987400
	-13.226474	-19.105374	13.057270	-28.652715	-32.955870	6.092327	-21.782057	-17.193989	-13.480414
	38.954425	11.892868	12.734518	-6.910939	-18.140084	40.608414	-5.803746	-15.969210	-29.219909
	20.048520	13.910958	8.020484	-7.471113	-20.174062	13.166957	-4.581827	-1.503546	-27.896041
	19.963512	28.132222	25.313337	-0.803605	-32.436236	38.004613	-10.861022	1.856778	-10.067586
	-3.195533	7.881598	14.079236	7.078150	-18.120209	46.341637	-5.001999	8.943273	-17.346441
	-12.220538	35.877966	30.132248	35.092846	-53.292702	50.498313	-3.750270	16.008679	-36.942728
	17.955919	32.949676	37.204061	-22.019908	-32.279924	55.384136	-19.810480	-3.290925	-16.889209
	-34.690363	16.242460	10.124219	-16.319629	-7.518732	26.489000	-18.523927	13.162106	-0.969900
	-47.479510	19.570970	5.684802	2.048092	13.037976	49.693609	2.293035	17.811068	-14.690759
	-58.393161	20.297356	27.586855	-49.035093	7.728090	57.942769	-43.360906	-5.844184	6.871087
	-56.871043	-3.516597	41.985461	-71.291129	19.788457	31.226040	-53.810325	-29.090816	23.711808
	-57.672689	-6.814195	29.527589	-53.346197	22.825346	33.712065	-46.421991	-24.925305	30.183965
	-37.345028	-6.484481	31.587254	-39.463890	34.707096	9.266309	-26.297748	-6.450381	20.332530
	-39.932265	-16.097979	16.485404	-18.471296	34.283550	11.257520	-15.868736	-9.876893	32.264505
	-19.804706	-20.666870	4.221795	-19.242337	52.516651	-9.213738	-3.730434	-4.760831	-8.785356
	23.934247	-22.697852	-8.437909	27.359997	69.573955	24.155592	19.066345	1.620881	23.490095
	8.595672	-11.924676	-3.758988	50.273807	27.626773	-0.319913	21.212037	34.072309	-11.993352
	15.435170	-16.986602	-15.721827	21.525111	-5.552685	2.148287	27.735928	5.908531	11.109968
	-8.796797	0.612767	-22.958329	-7.854343	4.325185	-0.383406	0.985643	8.837885	-18.087515
	4.835143	10.029595	-11.767042	-19.221367	-13.491170	16.366992	-4.533147	24.461188	14.164903
	2.677760	0.254186	-8.731387	-22.459395	-15.709808	-11.495962	-11.649678	2.247482	3.094291
	-1.577033	12.175000	-9.073715	-6.819067	0.082067	-9.137323	-16.813822	0.812518	-4.404528
	-20.871846	-11.460807	-3.460111	-6.668451	17.329655	-8.071036	10.201758	-17.896491	31.387078
	-18.641446	2.737641	-24.969653	5.391636	31.629934	0.033242	-12.411222	-3.220164	1.724414
	-11.702862	13.583894	-17.396148	45.086741	12.418620	-15.129397	41.440623	5.997415	-3.124807
	19.592525	9.245174	-20.546185	31.181915	30.222104	-20.915305	17.455881	-0.601049	-1.445358
	26.886853	23.018579	-6.476749	23.609972	37.780502	13.189414	9.832229	-7.600581	22.837212
	5.220220	36.886877	-2.999031	5.434490	-21.295962	3.937952	28.826080	-8.829222	-17.218985
