	67.832586	-40.153956	99.592867	-17.549748	-8.096949	98.461852	17.062468	-5.989743	111.773332
	43.893515	-53.094998	66.210062	-37.433071	-32.767983	58.907996	-11.943824	-11.035103	84.462612
	48.028209	-67.644295	30.640629	-79.128947	-9.839831	22.270305	-22.717243	-40.107295	54.698728
	27.623618	-109.166742	19.399755	-98.412945	9.770957	-20.242825	-48.353927	-29.346117	56.765442
	22.524842	-81.672816	14.198908	-81.714020	6.600286	-10.131066	-67.494797	-35.076142	13.753686
	23.467732	-77.684819	12.553439	-57.472070	2.918705	10.213549	-52.033677	-12.643174	14.542063
	29.079272	-79.033392	12.597386	-42.411348	0.006968	25.536324	-28.308553	-29.443933	34.411712
	26.730270	-95.522400	17.857612	-32.991623	53.992218	52.843116	-10.200215	-16.122600	66.564550
	38.065847	-69.957225	23.027132	-33.363337	62.221276	57.310553	13.966881	-24.888431	57.851983
	-1.606948	-59.715232	-36.153239	-18.432895	41.836069	24.726738	-24.256106	-6.841333	6.891031
	-41.569278	-69.805603	-59.514181	-43.387250	55.450655	-26.855183	-24.546242	-18.715250	-17.312213
	-51.487672	-82.285129	-44.999802	-25.885068	11.517113	-50.342708	-23.757875	-12.619468	-26.961873
	-31.973230	-50.963828	-52.792507	-0.449929	24.679667	-63.118311	-2.669753	15.968151	-5.054624
	-4.133904	-31.061521	-40.198445	16.015581	-2.916833	-9.311396	-7.499427	9.813766	-77.531356
	-34.317062	19.648161	-34.504827	11.058654	-8.832793	-10.865079	-15.478475	11.577635	-53.355961
	-28.396610	21.107623	-35.582200	68.130367	22.416365	-20.147352	40.624249	4.341672	-89.704698
	-48.085623	41.176774	-71.064942	49.099755	61.056319	-14.166329	20.114848	14.607167	-63.024780
	-47.561483	47.306709	-48.304713	4.629166	56.588527	-12.045674	-11.767513	-3.325048	-55.518920
	-35.181850	51.596808	-11.926914	-20.655802	38.290519	-35.894496	-51.326400	13.637081	-32.488879
	4.458785	33.738036	-9.599001	-28.941597	24.197462	-34.737290	0.604479	11.870237	-8.951421
