	-49.026686	-44.976553	5.976430	75.117352	-53.490148	-45.742073	49.675077	-25.522818	-0.379241
	-7.028475	-20.913857	-18.508023	1.211851	-44.343991	11.580226	1.616415	-3.935966	37.229407
	13.234868	29.180767	-4.972590	-25.689924	-33.169179	36.362876	-0.735877	-25.329218	65.229953
	43.721619	50.888961	-0.321497	-2.854599	51.143777	-11.060731	72.662173	-16.469844	131.847721
	66.547316	34.155467	28.004922	83.613553	79.987484	-85.858678	94.579005	3.879059	86.245815
	36.301449	-7.931753	22.235647	52.028537	82.920728	-153.909583	141.392650	18.290199	70.031521
	27.482032	-83.381154	52.152499	57.888029	137.450523	-33.620122	147.117736	-20.973988	69.884521
	48.932319	-83.920600	-9.334353	7.691884	99.340127	31.891660	152.169268	-65.249661	83.659652
	23.669515	-62.335964	-33.947337	-36.170048	40.347695	-6.394878	125.472860	-61.666353	-14.557188
	47.578953	-49.649669	-100.921661	-6.289927	-14.495256	-24.888147	76.222253	-21.592402	-49.851093
	47.141014	-49.368390	-128.844034	17.065951	-105.562750	-64.714851	20.919614	21.559751	-82.165246
	29.491104	-51.126997	-50.277278	14.123189	-76.457940	-10.615863	30.055180	-6.804601	1.868835
	23.834151	-44.992919	2.730185	-2.532464	-18.200504	-22.829871	47.354198	10.586113	12.931381
	10.128061	-8.985486	44.930105	12.195951	49.320081	-21.586825	93.842068	11.322894	29.527241
	47.178154	-12.387875	62.627880	33.348982	55.122229	-22.637620	87.001694	-3.072460	19.566110
	48.064931	-21.800187	120.838183	29.210350	20.682214	-4.844789	78.921723	-28.943470	21.383861
	75.809589	-45.748762	124.154630	-12.157882	0.838976	24.399581	31.745247	-30.242756	86.578012
	75.432425	-51.671713	105.947708	-12.866770	32.332664	46.617052	75.544456	-28.833054	100.175142
	109.912736	-29.118015	140.591039	-43.457107	87.165218	56.984152	57.355845	-21.572624	111.938193
	54.689167	-23.402961	132.487978	-53.686456	162.546295	21.215710	27.924662	-20.846200	137.507748
	13.630443	-30.642172	79.765586	-47.504328	161.423191	-3.890234	50.805877	-23.327721	96.509423
