	-0.954749	-55.222481	21.755131	-116.568280	53.661252	-13.616284	-12.541743	-45.167207	66.963310
	13.337565	-49.329621	56.969504	-137.271462	34.308288	-20.394295	10.621867	-42.220732	66.615671
	22.691119	-64.906736	66.956724	-109.021122	46.995491	-0.320292	1.206555	-57.224904	101.957008
	22.146111	-70.635471	49.749752	-92.746874	28.164045	-10.905755	0.090636	-41.844381	58.159791
	-15.496362	-72.781838	32.048597	-63.413213	21.461963	-4.296844	-26.407295	-34.817199	56.255271
	-0.365295	-36.431453	12.665929	-70.605846	50.454416	11.147008	-17.279994	-27.529956	74.080571
	-25.362029	-46.323276	20.359990	-76.040797	20.178055	9.385513	-7.867643	-24.528405	16.580712
	-18.202900	-60.909569	-6.606007	-38.895863	28.816379	21.848380	-8.982828	-37.580760	17.963411
	-19.520694	-85.266719	3.406726	-26.073830	-44.534130	-25.168983	-62.065238	-21.523551	-37.671766
	-12.715440	-80.315229	-10.111037	-75.276796	-33.883741	-4.549560	-44.493417	-11.262898	0.645480
	-14.994787	-70.880969	23.140302	-81.271145	-29.255016	20.341058	-40.285630	-25.077982	25.535436
	-5.934874	-66.845057	20.323087	-83.175739	-28.681490	36.731300	-38.076923	-28.414863	3.112088
	11.346886	-61.031334	59.925185	-92.865688	8.425288	30.343308	-71.253202	-27.151832	19.630777
	-9.141853	-61.800604	23.805464	-113.879711	-16.458259	9.483892	-78.205262	-16.003572	22.828319
	4.045769	-55.539250	52.216798	-147.911511	6.999362	35.860538	-54.063693	-52.377129	62.497013
	-31.886431	-56.671961	57.407059	-108.110583	24.435996	35.089081	-38.391266	-43.454056	66.330630
	-1.805051	-69.238742	42.507820	-93.116295	6.578784	3.975726	-40.614299	-26.467771	52.051495
	-3.134168	-54.743369	15.395905	-67.827797	5.289017	44.596879	-47.687123	-25.207902	-2.305940
	-9.973181	-18.838897	44.073354	-34.961328	-1.712852	32.136782	-7.824417	-1.887352	8.149698
	-13.004701	26.665714	59.259980	-17.783032	12.904924	31.799398	-3.910751	-17.549935	6.227290
	-5.323428	20.922691	56.001621	18.038290	-15.758153	15.531982	14.266058	-10.210903	-36.072516
	-11.603637	59.199949	32.340046	8.961055	-6.700345	-3.420869	24.037216	11.716657	-57.780074
	6.806591	77.044344	26.332210	30.889446	-6.742691	8.551029	33.180608	0.896560	-25.823505
	39.751955	88.719503	68.443795	-0.120938	-24.138508	27.961429	41.392383	8.449909	-0.092970
	43.160083	49.355028	73.788456	18.827378	12.564716	32.770711	29.245661	-13.066203	26.279432
	41.181557	14.142757	58.807385	4.883336	-6.282345	12.918592	49.464641	0.302883	0.054665
	58.510429	36.700284	56.406736	-5.382418	26.460252	31.346161	39.908249	-11.500936	67.051040
	49.812199	-7.049206	38.688502	-35.679873	28.158529	33.356311	52.353738	-11.529210	96.404873
	56.571987	-32.653678	39.467023	-24.004235	30.887264	43.605541	14.232238	-1.605459	106.146878
