	2.708904	-76.140578	-21.808195	-10.790009	-43.735022	15.860573	-3.208651	-18.202674	17.860897
	-10.126687	-45.357552	-50.615766	-0.604204	-57.298719	5.086836	-26.211704	-10.272150	-28.804418
	-17.668136	-51.022539	-53.754754	-36.075361	-94.380105	-13.189414	-60.189418	-38.521882	-85.616497
	9.363324	-71.386098	-35.269165	-37.724098	-97.363733	-15.466025	-43.801220	-44.300062	-22.572079
	-6.335783	-70.300356	-44.012029	-54.661295	-109.860326	11.188187	-45.103829	-61.888502	-9.223319
	-13.915733	-113.113825	-49.288729	-60.057958	-87.595587	8.371226	-44.764463	-28.749540	7.567403
	-2.222055	-104.894142	-57.004600	-26.587984	-62.482253	2.910177	-38.858692	-52.241350	-8.545237
	-7.465558	-58.432814	-45.839827	36.214021	-52.728137	-12.716839	-16.581817	3.743507	-39.904225
	10.841288	-48.190642	-12.483264	36.420156	-62.694689	-35.533934	10.050975	-8.564439	-15.300863
	4.866473	-30.550611	34.284101	65.592404	-38.145565	-8.478566	5.144073	11.710697	-13.649751
	0.076446	20.890705	13.347676	100.662560	-58.492801	-15.127566	20.371817	50.467257	-6.762513
	17.960736	30.683399	33.512392	51.751573	-38.834674	-5.678357	31.806586	30.638055	-14.707497
	31.420405	50.257661	18.076281	32.035498	-1.452412	10.666947	24.111574	13.551032	-27.145984
	14.815097	73.034992	9.084600	27.067183	-11.208466	17.360459	10.127405	41.366057	-47.307574
	7.062203	74.374737	-14.205798	13.979821	-3.634731	22.818320	1.160807	43.570552	-43.416051
	33.594784	72.862674	20.662923	26.503272	23.655750	13.713349	5.078763	43.193042	-53.380838
	-10.622189	104.993223	-8.256489	43.501507	35.499134	5.438597	11.792460	49.898217	-40.485497
	10.381565	92.862078	-23.302968	38.157149	17.004442	2.944423	15.603737	45.181533	-49.073149
	-13.716084	98.084346	-4.195473	40.922074	34.297217	7.888321	38.707981	62.957685	-53.424576
	2.278165	148.113582	-9.040947	73.963444	8.262709	31.295647	20.904231	60.130303	-68.721263
	-23.247244	106.788753	-4.031706	49.415401	3.792332	16.629072	-13.246557	59.902880	-50.279345
	-0.480506	77.848662	-23.120007	60.515612	14.584540	15.255899	-15.463860	35.934766	-52.915443
	6.542478	68.343956	-22.257270	65.104825	7.528637	11.934211	4.707024	47.148013	-42.601830
	-5.225801	14.171948	-12.006042	14.945056	-27.601157	34.446300	3.955231	13.682408	-27.683251
