	-20.201805	-9.729722	-37.284964	3.345400	24.368474	-23.966876	-20.298357	-7.371639	-45.543353
	-20.135369	-17.811499	-35.457005	-11.967555	38.868657	-17.510297	8.078290	-19.833302	-2.984883
	11.574437	-19.997916	-7.141258	-66.363789	39.916101	-14.778223	-8.072461	-43.878734	6.073102
	-31.113947	-42.788095	-10.068191	-80.077685	39.550324	-9.349498	-3.602504	-41.865799	59.972021
	-34.094543	-39.996933	6.650408	-56.093960	18.259272	-10.459950	-35.443271	-39.452986	65.435544
	-33.173996	-23.664854	-16.973509	-34.307817	26.577983	-28.143306	-21.960294	-19.640582	61.278851
	-24.683433	-37.832246	-2.342316	-52.760334	13.881324	0.950631	-32.824762	-31.197306	63.278208
	-17.026640	-51.768192	-16.645758	-85.561182	19.869554	-20.656615	-56.489101	-71.920557	26.375988
	-36.990578	-61.429854	6.639212	-102.506167	1.328642	-36.172297	-80.431450	-63.141912	35.478190
	-15.379304	-59.570880	0.809471	-83.602263	10.254601	-17.811064	-37.928290	-51.443002	27.950946
	-0.978814	-24.123064	1.166268	-40.373192	20.658120	-13.093518	-14.476738	-20.858084	31.681185
	-2.192981	0.733019	30.683580	12.586982	1.262928	1.749094	16.354948	-11.281723	56.830917
	-7.081066	12.269967	29.299614	3.693310	3.507811	21.924792	37.683283	5.126012	25.029434
	20.702719	9.388937	47.867550	2.517343	16.671201	18.529055	30.753506	-2.515707	46.153620
	28.269481	25.412091	48.262678	35.883873	4.270026	16.613316	13.260539	-12.048058	23.101800
	22.757400	8.819492	14.556232	40.325891	-17.840953	31.894165	33.612549	8.857262	-7.469368
	31.881445	21.824133	-20.534982	72.770116	-7.208606	-16.824001	25.710780	-12.717285	-75.599865
	26.941972	31.698085	-53.994937	39.400397	17.648892	-12.414963	-31.294565	19.815044	-104.361202
	-22.133372	45.132737	-50.814935	66.099522	9.251692	10.358516	8.892272	25.131122	-116.424154
	-35.487053	58.214655	-93.474510	60.366279	-3.011728	-8.805301	-3.283054	54.382568	-108.600723
	-43.971858	68.031684	-86.070194	60.714133	9.975705	6.253952	-35.296612	28.705358	-77.051400
	-29.318217	61.214083	-44.127578	57.954301	-9.173563	-5.138066	-35.564211	46.297272	-63.723328
	-27.743752	31.488611	-25.776674	59.608121	-24.386970	-6.521522	-33.523127	41.232511	-25.274434
	-14.368807	26.448031	-4.975248	64.315134	-1.261027	1.528456	-11.030093	35.567488	23.636630
	-3.235034	-2.551901	32.844981	2.440193	-0.903030	15.889193	-10.432404	22.981000	33.223723
	10.761959	-3.966700	62.715136	-21.633069	0.395766	18.095650	-31.212361	-12.946098	53.280286
	-5.755824	8.111373	58.512543	-28.571360	36.269629	4.032450	23.131168	-25.417822	86.284006
	26.163157	11.270845	68.759705	-13.769558	42.951642	11.838705	53.629590	-30.735837	72.202457
	7.906030	-1.824000	59.469982	10.304026	40.456110	15.579551	15.095829	-34.732288	58.490819
	13.665430	16.461207	5.800586	25.391693	29.599337	3.645008	28.796440	-0.912818	36.717019
	25.078667	26.300900	-2.244706	68.905072	21.300307	-6.507805	16.864963	12.476873	-13.009462
	16.724975	8.887496	-1.308123	19.840307	6.287563	-9.719479	1.632166	-8.118401	-37.579442
	9.638529	30.139228	-35.685896	25.428373	9.986365	8.031385	-27.767265	9.054066	-65.960850
	5.812538	5.594150	-46.284046	-28.997112	-6.546968	23.825867	-17.322255	-8.609427	-32.403693
	-3.359022	-27.118366	-1.712809	-33.351523	-34.815932	14.146823	-7.228559	-12.983767	3.865162
	1.820655	-22.177050	11.935524	-12.919182	-46.787821	30.171598	-6.435459	2.135518	25.760732
	15.195454	-28.034074	-6.721992	4.447308	-49.295459	26.726723	-13.056068	-9.221268	18.657641
	4.328478	-14.790373	-20.667377	52.555589	-58.026992	13.021033	12.498331	20.359159	-10.648288
	28.627698	-0.311755	-8.597637	30.048104	-42.993507	36.907717	-7.803762	24.367995	10.430440
	2.012243	-26.033941	-31.029506	40.575984	-49.623099	19.515318	-4.721985	8.738793	19.456831
	22.650002	-29.863127	-16.559438	74.799749	-50.496340	19.214837	33.582245	40.446371	3.042924
	25.455195	-7.233748	-15.961959	50.109827	-45.249571	22.988780	19.336184	35.732266	44.926571
	20.554774	1.572279	-13.413430	51.124857	-32.746268	19.428194	22.729450	38.589134	11.132582
	17.467712	-18.373328	-0.527098	44.268565	-31.542496	8.679498	4.216037	25.459671	-26.986792
	24.669030	28.068187	-8.000385	69.563335	-22.035927	-4.671673	10.479553	43.575810	-29.948251
	7.288280	30.764830	-26.861261	85.989961	-11.481808	8.062684	11.835303	38.438095	-22.546767
	15.868980	26.762436	-29.690833	84.880203	-15.612259	6.254746	6.677198	35.134848	-42.786401
	-7.767219	36.436664	-30.041851	84.579566	-20.927903	-24.970808	-17.713532	64.581466	-64.288677
	10.620634	27.651109	-30.787641	64.251170	-49.957412	-10.896200	-34.608482	55.972953	-40.971398
	21.822061	38.740438	-58.351127	79.328954	-10.149659	-11.174893	-1.400358	71.114999	-21.530046
	-4.808490	29.511829	-29.388882	66.094098	-0.433282	4.778554	-8.837729	52.029587	5.030152
	16.549928	34.723344	-26.251442	57.820463	23.307116	-16.273371	-21.269509	39.361547	20.946823
	0.540396	37.074878	-2.100064	70.243332	15.910444	-29.252810	23.470975	29.019870	18.865216
	-9.648477	64.836816	4.012889	59.721767	13.142581	-26.366925	18.248731	34.699504	-28.779705
	-22.071437	67.868988	3.044900	75.098234	-7.400099	-10.691063	30.947863	19.695141	-16.699934
	-1.892433	71.805635	-1.107033	40.559244	14.759136	-12.966025	32.749012	37.492957	-24.044935
	11.509505	76.319978	-21.508817	41.533991	21.021387	12.099412	28.725086	20.577701	-25.086302
	-10.705762	63.674850	-33.960528	41.911696	33.906009	-17.719395	29.320143	23.920371	-50.364585
	21.392724	30.376315	-43.383947	34.555871	26.664393	-23.136209	35.253379	5.115690	3.702473
	-0.030758	22.663441	-43.523423	23.330408	22.751942	-34.510245	32.051001	2.880685	-34.734698
	14.333209	22.161470	-49.215365	20.018656	16.162733	-26.958290	31.186317	5.161782	-38.057247
	-0.161310	22.549904	-40.275608	10.797397	40.270762	-23.414365	-6.000967	5.606369	-71.735192
	0.496909	34.637247	-60.254220	27.126076	35.435812	-18.078665	-5.425695	12.409245	-72.107571
	-12.110436	32.581667	-43.170179	17.398131	24.659139	-21.313311	-2.904223	30.969042	-76.316180
	1.476197	38.482591	-53.407236	22.535494	28.354743	-1.932313	-10.777973	39.854864	-79.064648
	-15.050821	36.623653	-41.764254	2.772313	26.300834	-28.923998	-10.683728	14.469283	-67.523870
	10.620886	25.644119	-60.036116	-22.518560	36.158288	-21.997968	-20.087115	-23.752085	-78.646485
	-23.143320	24.256526	-45.855102	5.058732	32.344850	-29.648753	-29.853401	-6.532899	-96.423435
	-5.140065	47.950866	-40.386042	1.703256	27.865972	-8.910829	-11.594623	-13.972715	-72.669419
	-11.225634	49.083990	-51.223762	-7.504017	9.097944	-32.512630	-34.471127	-14.985037	-83.825845
	-13.521632	34.051030	-64.708257	37.073954	-3.649204	-10.868495	-9.190661	11.001801	-77.885035
	-17.248882	30.870917	-47.107542	31.275924	-17.014638	-19.350615	-20.122211	30.693162	-75.960907
	-3.669871	46.973569	-29.092156	78.470050	-35.004682	-12.704931	-26.475563	52.281168	-67.446175
	-16.892078	31.712398	-53.777459	41.717026	-21.218611	14.426684	-47.314552	24.985122	-110.064855
	-33.987323	38.361559	-37.907189	8.347184	-13.615316	8.784142	-50.077079	18.115748	-79.878970
	-42.307042	22.410677	-32.974048	42.846230	-32.023303	25.695423	-44.289467	46.012689	-89.963056
	-33.202933	25.586818	-15.563511	-15.669113	-14.444069	18.970161	-37.360412	23.499635	-43.397038
	-9.775018	16.535775	-18.442319	-19.027479	-9.559690	12.576746	-32.570696	17.932611	-8.848296
	-20.204202	8.778293	-18.521476	-23.313025	29.565658	-0.719679	-21.743601	-4.551567	-9.739478
	-21.731511	19.000504	-20.165097	-19.185558	21.354717	14.517363	-20.308483	5.953823	-48.942150
	-26.393036	26.006399	-25.073176	-26.082786	25.527041	2.777178	-18.303289	15.718812	-79.966115
	-19.443930	9.764163	-34.621686	-23.836458	7.805745	1.087647	-59.123236	8.262502	-36.333433
	-21.613651	12.850152	-27.367242	-39.605496	0.523565	7.018154	-85.015827	14.103124	-51.345223
	-24.169169	9.467638	-43.633980	-28.063139	8.867549	6.529944	-41.642457	3.195543	-41.499120
	-8.829966	-11.507330	-0.783325	-63.873561	7.650772	-5.900236	-65.867681	18.398734	-18.739442
	-23.649176	22.456032	11.716046	-15.392322	-16.600133	-2.409133	-33.586395	-7.010072	1.813379
	-12.532324	47.574294	21.584311	32.140910	-6.309880	-9.157523	4.019569	27.321322	15.989378
	-17.168658	39.504941	33.956997	39.453919	-5.542654	-8.621498	14.165162	38.799103	17.883790
	-29.106981	74.754207	32.595470	59.701667	-4.012746	1.805247	-1.400793	43.939918	0.018925
	-20.485280	45.938562	24.833642	16.571011	-8.670370	-12.979307	-19.628645	38.062993	-7.950043
	-25.655992	32.135679	5.754468	-8.179084	-12.027982	-11.626194	-45.698391	45.538257	-3.024775
	-21.105290	35.337560	-3.577910	38.394358	-20.816507	6.272855	-31.399297	38.672326	-13.337466
	-2.329367	5.432369	-2.761037	17.428480	-38.730924	-1.219473	-21.033685	28.638755	-18.623251
	10.016217	7.775851	-0.411355	16.644383	-15.119188	7.069425	-26.639783	39.073537	-13.719324
	24.175121	-21.673106	4.934172	-3.996042	-32.865429	-6.238989	7.902782	-27.048384	35.180115
	46.420233	-47.550554	54.836419	-43.387225	-27.510204	0.486247	30.072820	-1.857617	82.870751
	57.845060	-54.942615	69.039299	-5.890093	-16.653619	3.224211	33.689130	-21.272293	71.817693
	43.572836	-58.999525	82.546339	-25.453769	11.379869	4.154556	63.511967	-34.811384	94.941003
	33.844768	-6.472468	75.205486	46.312783	-8.807242	16.832915	97.948334	-2.888830	59.490575
	33.072491	-28.299899	61.073535	7.240566	13.833112	18.951242	66.708581	-21.285465	72.164570
	12.272924	-0.403151	32.685345	19.334636	4.004864	3.662268	66.405160	3.185809	60.136861
	21.598889	10.421161	25.868565	5.502901	14.746030	-9.328126	64.647798	-11.097088	52.860782
	7.418170	0.196304	37.436311	-14.609049	-3.623211	8.397733	56.256706	-34.724374	59.695178
	11.707979	-1.125259	47.234861	-52.752347	17.696758	-19.208273	43.083766	-37.829339	67.341659
	5.219505	-44.747081	98.294905	-97.436507	-0.886635	-3.724873	20.491635	-66.385732	97.806992
	-1.614221	-62.565477	93.528201	-77.684016	12.166038	25.797303	35.243006	-42.206631	153.154868
	29.954158	-52.367641	89.227503	-14.851175	3.589285	16.853457	66.603239	-34.024853	115.503336
	28.473947	-23.615557	79.157953	14.512928	-2.774239	7.712677	91.591814	-29.179196	75.957335
	24.546094	-6.795756	56.275076	46.973911	-19.981817	2.156809	75.659940	-10.715487	20.668015
	7.600337	4.019000	20.157764	26.831611	-22.524825	-2.005039	30.232491	-17.067771	12.814675
	12.111025	9.384792	-0.162914	43.441917	-15.803823	-1.593181	40.164637	-12.885676	10.262029
	-9.074700	5.853460	66.698005	48.444059	5.758702	-1.740752	36.968625	-14.387663	44.380800
	1.307745	-8.652361	38.723040	2.312567	2.624492	-1.235511	29.684425	12.422973	42.657981
	-9.305551	-15.294628	32.373853	5.735207	-9.656448	16.422259	28.180932	-17.295616	22.180280
	18.707742	-7.220413	4.639516	-6.173669	-10.121530	6.950982	29.817922	-1.879713	-16.163202
	-4.567724	31.943303	2.070765	15.476391	5.419400	-26.244840	25.144519	-4.736978	-49.615480
	9.271806	36.001489	-2.528164	28.390539	28.165343	6.967571	42.025630	-35.254225	-0.125154
	7.319883	29.452915	4.570609	36.032931	18.916296	9.037010	33.243840	-13.666146	3.690335
	16.041412	47.399856	7.189086	47.873652	19.879505	5.634794	37.675138	-0.138174	-27.228581
	-6.775957	35.750665	-14.472247	24.077226	-4.105248	-16.119462	19.219651	4.553288	-25.554370
	8.791564	39.000301	3.197590	25.441309	-5.283673	1.607387	30.430862	-7.482064	-23.117164
	-19.476797	28.387390	-13.313561	1.660645	-22.281155	-3.580984	5.706781	-2.500202	-39.976574
	12.101395	-0.204245	-4.163474	-48.339303	-13.935597	4.320090	-8.526520	-6.333787	-23.932331
	-9.536617	-23.918534	-7.525261	-89.042807	13.230811	15.708553	-27.275947	-34.625597	-39.969222
	-2.001268	-63.708369	-32.210530	-123.353322	7.380833	16.454431	-58.020003	-54.994002	-31.441690
	4.884201	-21.950296	9.942008	-67.096266	-23.430720	54.004456	-36.615278	-34.077749	12.505187
	0.409606	17.797271	2.303144	17.522963	1.899088	-4.659816	2.368656	5.482934	-1.662558
	3.740121	-71.514494	38.342899	-116.490664	8.038861	32.826753	-24.491899	-38.924384	37.576067
	8.924674	-41.425634	24.976205	-35.946150	-46.222540	39.596687	12.562109	-17.060210	24.543041
	29.304962	-95.919867	60.996841	-66.167351	-9.210014	72.527806	12.846829	-51.249354	95.929299
	31.025931	-85.616122	61.411564	-46.489824	-10.941990	79.554195	12.862600	-23.427018	106.533767
	53.428424	-87.030540	56.318873	-67.309979	9.579729	68.727820	23.577134	-55.594728	105.932244
	30.541408	-67.792147	58.504327	-49.087545	14.237737	54.015949	42.169335	-45.163202	117.549461
	48.542548	-61.039193	29.164780	-1.915777	35.353360	33.887106	76.202663	-11.346449	68.233461
	20.837498	-63.373655	-5.325982	7.747966	20.872987	15.611627	16.952040	-19.396353	66.207540
	26.342988	-22.478084	1.635471	37.640577	11.093394	9.295494	14.729927	-16.547082	19.344041
	57.145367	-4.101736	-6.321082	43.509047	19.077178	-1.381286	23.684229	-11.816108	-2.083818
	37.874106	-20.230904	-23.406753	18.201357	5.945358	-16.840327	20.813354	-6.059862	-0.495601
	7.821252	-7.262019	-46.376193	32.966466	-29.369072	-16.420691	-8.978900	0.300075	-38.087642
	-2.312188	-3.950893	-54.793785	-11.614244	-10.046044	-14.660063	-32.800848	9.351778	-71.260350
	0.836638	-39.192148	-16.533341	-51.184072	-7.078993	-6.554711	-43.744199	-27.479651	-34.205707
	-11.352453	-32.665030	-18.464596	-46.807675	5.302567	-6.913164	0.484607	-9.871492	0.030319
	-16.272201	-42.365526	-20.606004	-19.987524	24.841111	-17.452024	-2.316949	-10.886158	4.954391
	-8.932172	-62.981098	12.356446	-61.938212	17.792150	16.523759	19.470109	-40.660765	35.400310
	10.451779	-41.488027	24.820615	-21.594123	33.034841	28.840754	33.416902	-39.656124	82.356274
	11.546721	-22.710542	25.039836	-15.353838	-2.112305	17.787923	30.058916	-23.902647	47.442701
	5.993229	4.386046	12.660969	4.338209	-25.326755	7.101081	11.054051	-2.597739	7.655250
	2.533505	17.397013	32.654135	17.177206	-14.876433	21.367017	14.905024	-28.757640	30.648456
	17.216642	6.276236	7.782653	-31.809735	3.038177	-7.837647	17.603826	-17.354434	-7.120052
	-1.439034	14.242798	-15.714247	-1.688607	-5.657347	-17.851502	18.821967	-10.440491	-17.440493
	7.703943	-5.657560	-35.656604	-35.550980	9.609446	-5.707192	20.854749	-11.584011	-51.226333
	-12.323070	-16.955730	-35.058966	-6.194234	1.210859	-40.162142	1.174827	-7.258684	-38.644530
	-8.954243	-40.306007	-9.845138	-11.215390	-10.892501	-30.151043	2.649956	10.148081	-8.304619
	-7.108935	-68.737258	14.220987	-43.761667	-7.822130	-30.827890	15.524014	-16.417027	18.124177
	-0.246618	-81.990249	12.481281	-43.013154	-9.446262	-14.812706	-10.057157	-22.368199	47.697190
	14.881343	-83.896933	29.307489	-50.784317	-16.779574	-31.708349	-10.229341	-9.557626	77.638449
	-7.728674	-64.178243	50.328997	-70.855235	-5.852628	0.944671	-6.111701	-36.174505	84.631636
	-11.138863	-41.822916	47.831505	-78.236300	11.192303	10.467165	-5.744901	-12.381297	93.378006
	5.225571	0.204965	11.220722	-35.157214	-9.486781	-3.827339	18.122041	1.890296	8.490273
	9.143160	0.940224	-13.259287	-15.256561	-6.484186	-3.727812	15.990127	11.668712	4.369001
	-9.611311	12.229251	-23.012715	-4.404905	-13.069686	-32.716116	4.408624	15.176303	-73.190929
	-28.869624	35.327015	-31.048908	-0.826725	-11.564200	-42.200492	-19.470394	18.048418	-93.796192
	-51.612029	45.233764	-55.810710	32.507542	-31.157054	-15.985256	-33.255472	10.791383	-88.292106
	-46.748262	56.011742	-46.756759	56.540193	-34.049154	-15.446465	-8.219887	29.022691	-91.683296
	-41.375920	67.821078	-44.122628	46.345408	-39.617616	-31.481860	-9.475781	43.783849	-99.207419
	-30.067451	77.673663	-57.226519	30.617165	1.535964	-12.843960	-34.671657	27.902183	-105.327482
	-26.078401	68.040995	-15.282826	59.910918	-36.225474	-23.912204	-18.626644	31.719440	-75.621592
	-23.731355	73.792207	-14.231716	49.641171	-10.797651	-22.387208	-25.612078	4.744508	-45.131333
	-5.433585	82.243243	16.323006	13.790179	1.990632	-20.279936	-29.064526	6.147361	-46.294686
	-4.629708	79.404241	22.154079	19.396030	24.337373	-7.622625	-18.843412	22.545861	-18.812557
	-24.746178	60.324875	15.711391	12.322038	11.703394	-19.611071	8.946092	0.281893	-23.669456
	-0.160813	48.428856	13.239217	-11.190167	53.087370	-0.049142	-10.582609	18.997340	-26.327232
	-7.472776	34.163389	19.429939	9.944826	34.564851	12.819103	4.744382	23.368616	3.194342
	-22.545093	-4.250313	49.865200	-34.985108	39.940959	20.693098	-17.959072	15.538049	25.235698
	1.651553	-15.757918	33.306661	-26.811387	30.071904	44.382967	7.498352	4.906856	38.964903
	-0.843407	-27.845096	54.401347	-27.308160	6.656895	82.223265	30.760566	-10.773989	58.093276
	2.441699	-6.074593	61.230571	-11.918511	-5.798130	59.113963	29.493472	-13.419522	75.973446
	31.285341	2.467565	52.014073	-1.736691	6.053689	29.843997	39.286556	18.404919	48.765850
	44.753847	1.592816	23.661353	49.891919	-10.792248	50.452119	48.416452	4.557132	32.565544
	42.035367	-45.055389	24.412244	19.856418	-2.837253	27.919006	10.313298	25.569711	28.261547
	27.146208	-21.727663	-25.981061	52.543628	-9.314293	-4.516716	33.462881	32.408473	-38.642769
	41.313518	-7.557236	-7.536795	72.815359	-11.491532	-11.980544	22.492681	8.572548	-16.120627
	40.779369	-13.002955	5.996738	55.279295	-18.054832	4.512855	74.199119	-0.259913	3.200717
	31.239176	-7.118424	-13.879624	86.578098	-15.270172	-4.191512	52.750341	23.641935	-20.439018
	53.266806	4.680074	-14.225338	46.910854	15.905141	25.699272	43.085684	-10.343372	2.362508
	31.636868	9.204206	-40.056059	52.662845	3.344821	-18.693065	6.952203	9.103272	-8.834133
	22.468490	0.350490	-17.924190	21.351804	25.953125	4.699070	15.178787	9.000641	-21.433300
	4.128309	-13.103272	-15.257173	6.146275	-6.948654	-7.755088	-2.878286	-11.062282	-1.789206
	30.161237	-26.360128	0.832334	-18.390875	4.534733	0.586554	15.129271	-11.604808	29.820041
	19.752793	-37.485993	12.442339	-27.112298	-12.278479	20.791554	0.998019	-2.980965	57.030311
	2.090531	-43.502873	56.983269	-8.354925	-27.666832	-1.037147	9.434667	-3.059343	85.618110
	19.838577	-24.123914	42.219467	1.963252	4.943251	-6.168014	18.258289	-12.787518	71.104602
	13.087100	-20.079973	59.319363	-7.511555	-9.402329	-7.756543	32.204551	-15.186935	72.081364
	-21.966952	-12.166615	38.077431	-8.740521	-4.426013	-6.789493	20.562240	-9.181415	34.137168
	-16.916348	-23.569175	-34.860036	-26.253056	3.164315	-17.161729	-39.432046	-14.455485	2.199705
	-36.270468	-37.924666	4.539721	-71.340735	-22.422591	4.332937	-33.644104	-21.497302	-5.761141
	-37.809781	-32.041315	33.558141	-50.971663	-16.444176	-16.151057	-12.164914	-21.285196	-2.518868
	-9.962615	-44.030660	54.310055	-75.813699	-29.500070	-6.349098	-15.278064	-42.849854	33.794870
	-3.299707	-33.456549	26.321331	-43.863340	-9.220082	5.463938	-26.101216	-19.927589	52.007109
	-11.660861	-7.194525	13.989556	-49.001480	-6.570337	-8.915258	-24.427530	-30.141566	26.571680
	2.815020	17.854135	0.162693	1.754266	4.849700	-4.336663	-25.725234	-2.249009	-2.031966
	-24.409694	5.544777	-1.802406	-10.087221	-24.932623	-13.389441	-12.723038	-4.069875	14.383818
	15.365312	-9.972831	-23.770010	-44.665037	-45.444251	-0.082961	-25.492937	-8.517649	12.434736
	-6.694445	-38.715845	18.037693	-87.988021	-35.812904	5.631361	-27.350630	-39.592125	51.169480
	-29.155860	-56.108316	-10.752086	-96.779772	-50.245722	-11.446168	-61.281680	-13.188095	16.424092
	-6.929183	-74.656887	-4.233203	-116.390623	-28.947779	-14.465879	-62.088171	-36.797634	5.008296
	-26.518409	-76.712064	-2.195304	-104.652544	-36.369710	2.840818	-67.465071	-29.745481	8.321664
	-25.798853	-71.815670	15.429661	-134.980517	19.548062	0.139460	-52.072599	-35.432876	16.803251
	-28.070433	-72.462235	10.117362	-115.871684	-11.419101	-8.499166	-78.041625	-27.129029	74.026838
	-25.222037	-60.390281	24.424675	-127.885224	-5.370891	-21.112939	-54.555840	-38.238604	65.970044
	23.652682	-52.797528	55.037211	-96.510285	5.566409	15.975154	-43.623375	-56.246929	82.409683
	-4.657983	-53.580820	39.691604	-104.659843	4.517463	-4.383208	-28.808681	-17.228512	64.804297
	-4.341886	-33.079514	8.188833	-74.316903	-0.964804	-12.331977	-27.967800	-25.904551	38.630521
	-8.298778	-48.390415	25.217892	-94.059902	-6.091775	-13.857818	-46.633595	-14.116033	22.713122
	-23.203583	-55.475776	18.764286	-111.820324	-0.881411	-25.189437	-32.754180	-26.043007	22.321754
	-12.947817	-37.818127	27.384606	-63.045413	-19.816054	-5.035237	-31.031321	-32.122873	32.100181
	5.848709	-39.953494	66.787030	-78.134014	-27.699428	10.352624	-31.170023	-58.229127	65.956115
	11.101554	-54.019583	87.266590	-85.014648	12.736528	17.963305	-1.155823	-59.308517	91.248631
	14.207722	-28.709278	83.127402	-43.960558	-15.414326	4.483695	16.689509	-25.728257	93.201180
	13.828281	-35.630082	75.659398	-36.539251	13.710182	-1.391880	15.642839	-42.928374	71.179252
	6.243213	-22.686502	41.762549	-26.899207	-6.456204	-5.958203	40.882859	-38.804086	22.727920
	-11.716501	-42.009037	-14.562662	-6.405026	-2.799253	4.073997	45.089399	-9.484823	-7.440339
	40.476319	-57.832227	-8.723982	-1.821925	9.388455	-0.912017	16.883597	-10.410110	8.405055
	26.389723	-54.711538	-54.998248	25.364348	-16.242868	-14.497475	6.178499	-12.392535	-43.131939
	46.563960	-30.285493	-44.281089	38.319754	18.332445	-5.256966	24.381540	7.777595	-11.495283
	47.070322	-11.830095	-67.578812	45.500329	36.603484	-32.960650	45.067236	16.551168	-29.232173
	34.134068	1.884882	-51.566064	58.651439	8.910926	-2.090646	20.512706	38.841344	-34.952530
