	-43.379002	-14.102316	-29.061550	-44.855383	-5.056417	-13.906335	-67.140094	7.630806	-45.053602
	34.875784	-21.735269	-37.390738	-38.920061	17.038356	-4.546523	-7.333234	2.772620	-10.842490
	-3.538138	3.836443	-0.493124	-22.224508	11.817438	8.335801	-41.038393	-21.307083	-8.922821
	22.886899	1.142801	-33.597379	-3.579855	28.558770	-19.193482	3.754871	-6.651033	41.370926
	59.003294	-28.736466	10.177058	3.738316	10.409367	-5.321271	23.118779	-25.387584	45.933053
	42.572614	-39.885678	-6.521294	-16.524030	-0.584571	-8.965790	-24.827142	-3.442824	46.449529
	-2.374881	-7.958100	11.340386	38.501268	-24.152193	-11.152753	30.097480	8.398184	20.292425
	24.439693	8.512405	11.377190	3.200641	-37.715144	-10.630062	11.841873	4.186795	-4.818220
	-2.159074	4.879692	42.998060	-9.670806	-55.559024	24.110795	10.865275	-20.888834	18.646300
	-9.172362	21.131056	57.433622	5.310063	-24.942097	32.635211	30.181746	9.080084	8.637303
	-16.703953	65.545939	53.417071	25.725143	-8.434103	47.224242	41.063149	12.263229	27.336659
	15.144182	48.427178	40.750402	16.549607	3.074623	16.948171	58.114754	4.478783	51.968043
	0.712632	39.616455	17.062520	7.465267	19.526363	1.820719	49.060457	8.137818	26.561144
	-2.770574	42.387536	15.408580	32.635115	32.685792	37.214701	66.159638	15.761718	1.106254
	-12.605195	25.036923	4.309830	53.468653	25.973787	-3.279291	23.962134	2.582813	-9.613374
	-36.802196	-2.434328	-6.797220	51.036010	24.737900	-8.031282	5.303201	25.455927	-50.150136
	-17.814909	28.310335	-21.915826	51.714723	39.897083	-10.415879	37.050082	32.801408	-61.886100
	-16.914334	15.500861	-29.751274	45.874505	30.586220	-5.109401	14.559538	34.810260	-27.431847
	-15.167191	9.510471	-34.885100	52.182688	37.162011	-23.083042	18.266008	22.258501	-44.385948
	1.371541	28.722038	-15.325527	59.272351	50.548228	-13.066854	19.287535	28.091211	15.597428
	-1.848344	26.596391	-14.891780	32.814003	60.848242	5.707776	37.277569	4.199905	-17.287344
	-34.864838	0.068116	-26.443834	44.785900	30.651405	-0.305901	-2.411847	9.896170	-40.329100
	-25.628609	13.171906	-14.978273	59.024726	38.719972	-9.891294	-38.044761	29.473167	-21.065861
	-4.379394	2.613770	-35.345255	55.282523	40.460068	-1.271368	-1.247296	26.249024	-12.282630
	21.190152	-14.024506	-26.524634	57.475966	33.671869	23.642194	-10.514553	13.099884	-34.030094
	-3.391351	-22.734266	-36.498675	20.467858	26.045165	-22.052057	-7.973933	9.897950	7.025141
	-7.307399	-13.474420	-36.599436	-5.723841	15.279916	-16.502220	-14.278467	26.917492	-40.134201
	-47.001558	-8.437233	-26.617073	-3.464883	12.545774	-30.793775	-28.259767	13.768184	-41.809064
	-24.739322	-33.836819	-8.150287	1.745297	-23.352253	-4.812439	-46.066033	-10.760866	-14.690775
	-35.255445	-40.641160	-32.544996	-20.449957	-26.824801	-5.555990	-45.499333	10.597671	-35.364289
	-25.939867	-17.074350	-49.238858	-26.328657	-0.700835	-16.866388	-18.402455	8.229301	-27.222337
	4.942239	9.417953	-26.967407	4.977703	-20.098966	-29.121209	9.370948	-16.426530	-34.031873
	-28.096582	16.660582	-4.624685	-9.545862	-41.869048	-10.269121	-25.912529	16.526954	-35.652258
	-12.071248	28.350612	2.891506	-5.797964	-11.966804	-13.377836	4.754305	4.592832	-35.565792
	23.925997	43.214541	14.434588	9.448569	-16.211501	-0.407442	32.709464	8.741948	-0.368917
	-1.157135	53.980797	20.333185	10.881109	-25.451214	2.392358	15.548077	-5.326548	45.457456
	21.267875	55.632790	-7.370010	31.183435	-26.521446	2.613846	18.689606	25.796798	-3.773764
	-16.171876	70.493005	1.513285	55.123026	-13.340999	7.612056	31.391279	27.505885	-15.946324
	-46.675603	51.376791	-4.486386	29.841985	-56.871137	-2.995174	24.566250	50.872475	-50.768113
	-34.307746	24.378396	0.321546	13.147745	-48.940259	-8.321526	-14.098550	19.799812	-34.368849
	-7.213804	41.348919	-7.162003	21.607779	-39.308162	15.222601	-13.928669	16.056460	-22.605938
	26.551099	10.944152	5.387042	-12.223600	-38.683586	-0.164059	10.671033	-0.102586	16.234321
	2.074049	2.944187	31.287364	-20.900555	-7.407625	15.379765	7.087157	-26.682644	39.092756
	48.722097	-13.411772	18.300096	-1.050998	20.816736	8.582055	31.408404	-22.083788	45.223236
	44.023387	14.224415	39.657378	19.497941	38.611954	20.003893	42.963102	-20.329207	53.565038
	42.599197	8.414719	22.388164	-8.430512	9.079663	19.180977	38.812511	-25.008230	-3.226994
	-5.306908	1.370112	-1.497372	-12.351007	-0.624785	-1.880834	-1.135556	-14.213619	-41.707374
	-17.056064	-29.695209	25.908037	-33.730999	-52.578790	15.887219	-6.458376	-26.319082	-16.128984
	1.332914	-42.531336	-0.470600	-45.541979	-57.271850	11.317058	-23.506559	0.476085	-23.464043
	-2.314048	-20.895445	-4.220181	9.968702	-33.807504	34.857796	-14.312882	7.406091	-35.424034
	-51.341129	-14.421552	-44.221914	-14.172926	4.219319	-5.488183	-6.223233	16.632940	-25.222588
	-48.099661	-4.256898	-34.405051	17.749518	-1.881570	-18.417717	-52.212030	42.710874	-40.376442
	-8.966031	9.977199	-31.984299	4.042777	22.157987	-12.629782	-42.209880	9.992894	-21.986866
	-15.065792	25.784304	-5.148429	-25.515885	19.285946	-16.435310	-1.500886	7.931128	24.720562
	-3.896097	5.006024	14.156006	-44.075164	-51.180806	10.893929	-11.257966	-36.533919	-23.384582
