	-27.166519	52.929813	-37.318588	41.017553	19.247033	-94.702787	0.387932	46.080607	-78.328895
	-21.294931	38.919759	-36.554718	10.947543	16.803707	-52.324503	-2.509983	-16.636208	-45.577862
	-4.876671	27.853850	-25.355204	-23.471270	9.892578	-12.312425	-6.941809	-12.663472	9.456232
	-18.441097	9.321931	-39.658957	-42.709753	-10.470129	-49.862840	-20.801874	-48.220320	-22.933260
	-22.344098	-14.296206	-23.133905	-34.770179	-21.561756	-24.923795	-29.551099	-21.657077	-7.868944
	-2.426517	-39.617448	-47.297837	-17.815231	-21.486252	-31.499959	-31.127443	-2.145087	-8.890103
	13.543292	-40.359319	-41.011456	-36.621906	-34.899477	-36.553685	-29.364198	-19.555386	-66.960687
	-7.091812	-20.408672	-40.116400	-39.788205	-7.409068	-32.565004	-13.615179	-38.985126	-16.250441
	8.490903	-0.821766	-8.333947	-20.402202	3.596329	-8.178332	2.856970	-38.023806	24.049029
	18.242554	-4.261930	7.405118	11.552672	0.711945	-28.561035	11.218700	-0.978593	-3.594570
	6.814012	10.488647	-8.081020	42.476762	-3.677592	-4.476867	15.956576	-1.266309	15.193792
	18.668341	7.779253	-13.103634	31.565697	14.240318	1.658189	15.897686	33.660814	-0.289338
	-15.067704	-2.034539	17.337477	18.888598	27.249107	3.668767	17.264245	15.676824	37.892651
	11.297799	-2.299714	-9.506128	21.844176	53.013702	-7.595920	32.101168	9.484797	20.798815
	-18.553973	16.633333	9.756016	5.574273	64.429273	-11.712152	25.215467	11.311733	33.217539
	8.605513	5.298673	11.952266	2.953579	66.507579	8.797388	-14.058446	-1.953271	31.472427
	1.296598	32.120102	18.635027	22.747159	43.668911	9.020239	51.849808	7.554103	26.932742
	10.608911	19.305098	23.529867	7.925025	-23.671132	10.630182	12.811651	12.347545	27.189316
	14.417773	12.110089	32.815333	18.149857	-29.935590	35.553444	24.145786	8.590814	13.123283
	-12.977779	15.862237	22.602420	13.695711	-23.747719	33.755143	11.474227	19.391417	-21.637325
	-16.842872	12.121746	32.385725	10.981141	-10.044290	34.559679	-7.451993	26.025017	-17.982097
	-37.650257	4.760781	51.537927	-18.798568	9.492035	22.175214	-14.644008	16.814290	2.900786
	8.244383	22.692647	31.616510	-10.417443	-18.991669	36.003897	-14.521235	-3.652766	1.013509
	-11.245998	9.053113	20.287462	0.347348	-31.151425	34.086580	-15.438360	1.596400	-11.727907
	-13.392330	12.336430	33.765377	19.345894	-13.859210	15.075842	12.330476	40.596693	22.935366
	-5.535106	-5.836754	19.689573	36.388031	29.965976	29.277708	24.825071	30.971183	9.829013
	6.217649	-24.867549	8.859623	33.125788	17.477000	-16.667634	35.898964	-11.748122	-11.268441
	16.096874	-41.845251	10.091882	17.795888	1.646357	-26.464409	-7.330541	22.372240	25.016519
