	25.093171	-25.596058	3.256535	-15.648305	1.975526	-40.451098	-27.565387	20.563023	-26.659481
	-26.717419	-44.441673	-3.710373	13.686077	-15.991169	-23.098757	-9.474863	-12.972175	-31.877839
	-34.958690	-11.201500	-16.778376	55.866728	-21.342002	-26.159624	2.738752	14.056685	-43.810581
	1.830482	-16.663580	-37.498844	29.945241	-10.282549	-3.964913	19.034984	20.620105	-61.799401
	19.404419	-14.960192	-70.819390	52.127374	2.741849	6.107069	32.573307	20.841068	-30.828813
	-7.811022	8.845725	-53.333460	44.965705	-1.274343	-2.758970	22.517702	8.947451	-100.387021
	-15.535218	13.789563	-67.923054	97.188153	12.074254	21.919137	22.673960	31.841447	-69.040258
	-0.134032	14.260676	-50.020800	75.170497	2.798965	13.898705	6.904077	46.899252	-64.955159
	23.580373	-27.631643	-18.266406	18.243461	2.463133	-21.534466	-14.254822	6.175535	-39.623583
	7.567634	-31.901882	6.256777	-18.904870	-27.574264	-5.232455	2.793101	22.902584	-21.646868
	50.013114	-42.073731	-25.955596	-37.300794	3.906451	-1.046852	-63.934895	-2.662650	47.496190
	23.135940	-34.506903	-22.400320	3.960677	-4.524229	-6.073887	-34.014225	17.637170	32.866986
	-17.680207	2.696030	-26.993451	-2.091737	-24.932286	-23.850312	-34.638014	9.527100	-2.896544
	-44.175073	38.521918	-7.566598	52.118751	-36.169424	22.439044	4.627970	48.041119	-93.921847
	-1.604836	19.619215	-0.886799	37.906149	-21.709854	42.926955	11.794523	24.353672	-64.916341
	15.930462	17.387348	66.343742	51.939734	-1.929688	39.237581	6.832732	13.174109	62.338859
	5.223623	54.741941	51.910098	-1.501013	-21.781308	39.780126	10.554358	5.519191	50.171300
	-15.576282	92.788034	21.471827	70.646121	-40.735412	21.156272	19.741788	46.603748	-15.421824
	-24.511128	109.871924	19.698625	73.715803	-63.388433	11.693775	7.275002	53.323171	3.037388
	-38.186116	69.946449	4.146425	19.750454	-90.199871	-5.246993	-33.490175	61.090879	-23.276694
	-4.927352	39.845001	51.968757	-1.420568	13.291776	29.399255	-11.733527	13.018277	38.576039
	7.925220	-12.016213	55.953806	-27.024051	7.057256	39.848429	-15.778684	22.639742	23.534742
	60.367105	-58.156570	35.690374	-46.236988	-1.749147	35.215829	-76.034291	-26.510600	135.184107
	67.506821	-53.755491	46.013309	-26.529851	42.900924	-18.839717	-3.287357	-45.995402	134.877408
	46.322496	-115.687542	114.990073	-70.580730	94.910258	-21.045644	-50.410087	-60.262740	184.757622
	50.464784	-41.552474	66.202016	3.870493	85.552617	-30.839408	-16.641720	-23.752086	148.337407
	57.411002	-59.695540	81.843323	-91.085476	72.695347	-37.548137	-35.089570	-55.417289	141.394176
	20.289959	-60.257432	71.435543	-49.500977	67.374383	-38.832893	-25.678921	-68.537174	95.398376
	-2.791206	-69.252896	29.903946	-54.393262	25.479238	-50.807510	-24.316594	-29.016315	58.488286
	7.489509	-87.318663	-0.617862	-22.642428	29.983071	-9.968115	5.822332	-40.674968	67.500291
	23.180613	-22.490224	-35.940003	4.695492	7.253752	-25.263316	44.379430	-0.913365	-10.331031
	24.868417	33.737587	-43.755996	71.228149	8.532816	-8.422767	55.281611	22.872097	-41.531389
	0.382670	25.221547	-69.994673	42.697768	-6.105761	5.417449	36.918982	0.636930	-42.381983
	-39.201233	3.372801	-40.257685	32.493050	-23.283659	19.592405	40.061996	18.397514	-36.599818
	-30.048727	-8.001454	-36.771074	21.301567	-40.092867	17.067377	0.712654	3.182431	-94.872172
	-12.220492	26.203190	-30.271206	29.350880	-8.444347	4.372304	45.114538	3.199092	-103.508088
	56.621860	27.285404	-13.853430	41.912258	38.593090	60.588463	50.222661	7.998991	-8.838008
	0.465441	27.655608	-13.609365	28.979949	29.758307	42.192689	38.675332	1.829830	-31.091179
	9.622504	21.196993	35.117869	58.076865	60.363190	67.250956	42.912336	-14.777788	-37.309474
	-0.710813	18.586571	36.155218	18.522397	17.549905	36.375585	32.250871	-8.380478	0.767761
	-32.638571	8.105143	32.029734	25.501634	38.768815	32.235970	49.985834	-0.155789	-13.646301
	-18.810274	-16.960591	23.421731	3.499147	-3.963303	-14.732416	6.400836	2.774103	-5.206566
	5.826924	-57.674642	90.042163	-49.286516	65.919847	31.456502	-41.751483	-35.971127	97.139742
	3.864714	-94.874695	101.603119	-70.658260	64.511542	-27.506591	6.955936	-59.545619	93.431040
	-10.764954	-104.843640	102.661280	-90.202795	85.327676	-29.189062	-43.734144	-55.590257	122.148596
	14.768577	-58.088699	45.441753	-75.333393	76.911116	-47.901871	-43.340866	-47.833929	80.877127
	14.465375	-66.770967	40.165250	-93.749436	43.521965	-49.176160	-35.113841	-31.979261	65.309134
	-22.499029	-56.941722	12.477497	-78.229072	37.079762	-73.125454	-55.498811	-32.516709	69.047963
	-32.888479	-67.319303	-7.449969	-57.912143	38.961003	-71.408418	-44.272925	-39.357055	13.868487
	1.825213	-47.593884	-25.076253	-73.626105	2.683775	-39.373322	-51.346808	-38.106702	28.024239
	9.519943	-67.277423	-15.245794	-75.527845	10.950526	-15.326077	-76.488348	-55.732730	15.947983
	24.785187	-62.842098	35.677814	-87.734136	32.905375	-21.274682	-58.367189	-56.898232	68.198827
	-31.913112	-61.439126	19.034735	-78.300757	35.010732	-34.236306	-45.194723	-58.141091	68.516295
	-33.943377	-66.014385	42.689852	-43.814579	11.725443	-43.048738	-30.848072	-63.124226	40.326629
	-11.502849	-78.324531	26.397200	-66.274826	-13.034008	-56.577313	-44.948661	-55.936901	22.963628
	-37.794194	-62.819173	29.598512	-120.581123	-16.972596	-45.651766	-32.500841	-42.124607	9.858438
	-17.995729	-84.598592	18.208089	-132.394783	13.075222	-39.942902	-46.222967	-68.110520	47.336541
	2.884099	-63.609619	65.287874	-104.517245	44.901209	-47.581034	-16.179069	-52.656469	90.308245
	-28.525571	-53.606678	76.666738	-106.419171	55.253948	-45.809673	-16.760314	-28.059527	81.979255
	16.993427	-47.370190	62.923011	-81.051868	76.550099	-13.032440	-14.257201	-64.940804	129.339950
	17.612880	-65.182791	48.554488	-84.819025	62.400493	-23.976609	-6.821436	-63.742748	94.773925
	18.449040	-42.906814	-4.485679	-84.708820	50.892953	-20.929414	-7.372460	-23.275300	39.081381
	12.244253	-16.629182	-25.244160	-54.906341	16.483539	17.242458	-30.844227	-34.591558	26.473490
	24.606351	-6.237113	-44.542962	-46.810495	-3.077690	11.328010	-9.884867	-43.094581	-19.201707
	-7.964101	0.689156	-41.181685	-21.597948	-36.744796	25.987584	-18.462619	-12.034715	-56.490009
	-7.373176	29.031792	-65.000102	2.586569	-32.674677	38.399083	10.382880	15.867133	-72.612970
	-35.133443	47.207675	5.940857	-6.809852	-30.072709	59.533655	5.797764	11.578364	-59.537608
	10.206516	42.580128	15.519971	-2.981885	-47.078534	88.709123	15.190220	26.063942	-25.044954
	1.675625	36.644595	21.249093	4.382587	-23.219654	98.065273	28.132931	16.802391	-27.456623
	-16.905694	20.887230	34.035775	7.400151	-23.334711	53.877777	29.773536	-2.247775	-4.831575
	10.464849	6.528194	4.732684	13.564614	-16.743942	44.286133	35.834259	3.550556	-12.296364
	-9.516394	0.431279	-46.215047	-4.647707	-71.402463	74.081916	-24.404067	-14.990858	-46.659671
	-42.559277	21.376368	-29.932004	19.722334	-101.605180	52.520259	0.845264	26.012518	-87.113751
	-27.090014	-19.911108	-2.299210	-56.200565	-32.857352	-13.409131	-29.693706	-26.110175	-34.277676
	-22.677863	61.921467	-50.935211	37.482274	-35.180183	-14.602795	13.942231	36.889857	-68.436513
	-27.307323	1.264923	-46.581995	-6.556972	-81.380616	10.709100	-26.056929	9.836237	-66.789293
	18.165358	45.626168	-37.075839	71.867630	8.882814	4.244341	38.743445	39.368152	-21.047113
	53.532598	-30.782510	58.082951	9.601575	43.675729	77.774313	4.296946	-33.362682	70.440564
	51.375426	-74.057611	51.106920	-45.706514	22.074692	39.325231	4.401598	-39.533629	114.016886
	22.604778	-87.412633	41.410042	-74.087892	15.674774	0.399334	-37.472774	-60.305254	112.287164
	42.420744	-86.966687	5.688606	-106.679951	21.845851	-43.778853	-44.177676	-63.329917	97.370171
	9.287649	-81.372150	-10.130375	-73.865693	37.349711	-75.280689	-19.463732	-58.427955	63.254596
	19.941131	-38.731269	-28.986223	-20.039976	15.060179	-67.833324	-10.348102	-9.098364	-47.486951
	-1.711100	-44.277618	-53.000051	-62.665344	35.809046	-49.103763	-10.535590	-38.847033	-71.775007
	-10.207876	-66.394217	13.665297	-49.177426	11.841970	-23.478034	-56.449494	-58.465388	-24.560253
	-6.124480	-42.701241	60.896614	1.396097	46.705187	-32.385913	-31.147025	-13.084333	18.413972
	6.533821	-81.765800	61.127336	-31.953849	-4.252322	-28.718778	-32.513517	-0.265221	72.217714
	2.057038	-67.324629	102.680895	-21.299872	71.793950	-2.221066	-59.629016	-30.280160	119.186321
	55.304106	-49.320768	72.110230	-29.772319	91.058843	-11.705893	-7.577800	-56.906100	83.675383
	23.923404	-33.428361	29.767440	-17.226560	110.048721	-14.154105	11.809259	-24.361298	85.888852
	34.466335	-47.088431	52.519231	-7.886500	74.638327	-2.753212	17.374451	-39.217594	75.257149
	4.820391	-37.902588	29.394924	-31.530288	65.743630	-15.423109	4.233593	-17.821545	62.530369
	-22.953250	-53.249434	29.994436	-42.751420	-1.602164	-8.771465	-0.698101	-35.248227	29.409808
	5.337101	-84.311105	36.968381	-90.014447	23.059419	-15.511484	-23.564159	-53.101856	54.125025
	29.549616	-110.475922	57.396146	-117.026780	36.127991	-20.300535	-44.718984	-82.359826	121.444146
	15.804722	-106.861354	40.297879	-122.776328	18.143121	-41.498295	-1.361515	-77.961863	9.441483
	-7.291772	-29.518406	-53.161264	-59.255763	34.140796	-32.214389	30.085889	-47.640389	-26.448802
	32.887196	-51.583433	44.510214	-38.547937	81.737617	-14.792525	26.267249	-53.850436	49.013688
	39.433664	-44.740504	51.142402	-28.551217	28.709945	11.310015	2.503168	-21.360218	35.298204
	27.270666	-38.400281	4.135032	-15.103172	38.457679	7.575334	45.976931	-30.430945	32.426619
	5.251942	-38.540191	-18.267113	10.020544	4.472259	-5.508626	33.388051	-26.167847	-19.458647
	16.283418	-19.113461	-29.609620	-11.866811	13.887647	5.721126	40.064342	-18.058603	-27.168739
	-3.680376	11.947631	-6.408920	16.476951	23.078228	48.698461	46.396722	-17.188525	-8.541933
	-26.698858	-4.718509	-13.493745	-14.834436	-16.665008	34.752717	19.608042	-1.555864	-41.628659
	-30.388638	-16.882679	-4.997763	12.402786	-36.147566	38.676622	16.928705	12.830928	22.028343
	-27.345046	7.010414	4.194610	54.734875	-11.998493	41.456382	4.654410	45.897505	-39.627310
	3.237292	25.318491	-10.962941	84.335611	-25.148896	52.598052	19.958833	54.321277	-62.005714
	19.355624	32.917322	-15.741767	105.406914	-0.883204	47.428324	24.320635	31.207858	-82.120549
	-9.411665	48.607102	-17.519419	106.025909	-22.914770	41.566174	50.633314	68.577894	-56.944148
	-18.759426	51.882331	4.540751	113.243653	-15.768933	59.788668	16.725055	59.968139	-56.830987
	-8.891782	44.994495	10.185006	101.772794	-28.583423	50.983755	3.052172	65.674675	-73.595838
	-22.990114	53.409013	13.708175	87.840847	13.806131	42.715889	-3.944353	44.675491	-43.711186
	1.677490	48.804644	-13.528641	82.175221	37.680913	7.218044	29.947073	44.625396	-23.745917
	16.458005	46.033105	-5.251955	95.095289	23.188289	28.495866	38.280678	50.363417	-28.874017
	25.389447	44.503715	-18.052712	100.896468	19.338275	17.620332	35.919933	41.239795	-19.492598
	22.476483	44.769265	-2.495288	102.285682	-11.190173	16.103668	80.195962	73.284593	2.656776
	-15.735589	45.650997	-31.691769	58.556269	-24.273882	14.279138	52.913967	48.238187	-31.708510
	14.010588	57.904983	-11.811694	48.751672	-31.292901	21.113521	28.721559	48.878856	-21.202445
	16.039999	40.759412	-34.855176	49.479428	-35.602922	6.664524	-8.616528	45.268859	-18.040997
	2.092199	62.135522	-50.289288	82.394657	-28.465963	-5.085053	39.399055	44.147702	-12.128112
	15.354650	68.828053	-41.103700	81.071880	-45.834040	0.994243	35.213887	77.902260	-25.768275
	29.866256	91.842238	-65.843647	102.365837	-26.608866	31.653309	40.122202	55.678369	-38.127885
	-6.911413	93.253395	-36.763157	81.222186	-18.533138	29.277115	28.738424	60.456487	-34.199023
	-11.266870	108.083416	-35.807470	96.093451	-25.021419	24.012266	34.530884	58.034138	-44.148891
