	-11.132628	60.851979	-1.170414	14.307565	33.021160	24.676640	19.203257	37.661330	8.943416
	2.510509	40.311291	6.357804	8.250983	27.995785	27.510262	1.947605	55.936686	45.506556
	-13.852304	19.685934	69.325673	25.951018	32.769662	-8.873762	77.549063	49.809002	24.960092
	-11.396866	2.822980	56.344706	-16.502998	-9.945012	-30.832027	0.745424	9.782715	4.619061
	11.183828	31.525330	58.348095	65.872876	10.042505	-21.407104	62.178492	39.036737	10.052657
	0.696708	8.842326	51.350571	23.805378	23.644301	-9.951965	20.467441	21.888632	18.980191
	9.368832	-0.904216	22.873437	16.086546	34.223753	-10.586413	18.965745	23.030727	63.070943
	-4.933914	-23.567376	27.706342	-14.424923	53.760134	-28.889950	7.153212	6.607914	78.955646
	-10.148436	-9.725087	4.758016	-9.000818	5.262276	-15.605333	-0.844122	5.159148	-17.020049
	13.355968	35.258084	-1.768707	38.962884	48.606787	5.438998	24.593621	18.137681	12.725085
	9.519831	38.952690	-16.839665	36.453795	23.956166	6.397531	55.310607	7.795426	-5.116336
	28.260144	49.517937	-55.295996	54.045451	-22.100438	34.242039	36.860399	49.034646	-26.359607
	18.384549	56.468813	-6.785657	89.784241	-11.058201	9.410196	45.807361	40.911077	-43.880582
	24.391526	22.426910	-6.266186	31.724391	-15.356060	1.411487	4.379818	-17.257789	10.946955
	11.447778	32.794326	-7.573473	29.595247	32.237569	17.854333	-6.530536	7.838967	71.079369
	15.640151	18.250390	13.918791	-14.689061	36.950911	-6.455185	1.404506	-16.753218	12.004944
	1.921953	19.855934	7.862550	12.291865	-4.046807	3.355682	-17.610710	-35.469341	41.683315
	44.059611	38.199926	-21.048109	46.494913	29.556712	54.445961	25.978994	25.636730	60.193234
	14.019811	1.304175	-38.115387	-11.621425	7.442005	46.581690	-0.302797	16.214970	18.906859
	4.397143	-8.902482	-12.434385	-17.594559	-19.085136	10.945266	-10.231699	-13.081963	22.411848
	-5.660836	-12.632480	-21.570484	-43.433498	-25.306540	23.469427	1.762049	-44.533441	23.026125
	7.795373	5.359872	-45.127900	-29.695978	14.447816	32.397582	23.899773	-32.530274	-0.003507
	6.555608	-13.660728	-82.149147	-20.312960	-33.738454	6.439372	-0.353928	-14.537905	-11.758210
	8.924036	-5.310397	-57.356273	42.105283	-39.838051	3.772259	-7.889656	19.565958	-43.993809
	26.186588	14.903412	-44.370537	72.759730	-55.621278	-12.699233	-18.213091	23.283910	-91.995937
	8.963334	2.775034	-41.706661	-2.520414	-48.960159	-14.183512	-63.185245	4.375086	-40.234102
	3.993076	17.181928	-30.589128	24.925334	4.363338	-2.244377	5.398445	5.213824	20.195790
	17.787126	-24.192562	4.516780	-31.783256	29.042908	-8.904992	11.632490	-20.368810	36.143199
	17.024811	-39.717290	10.769117	-12.923698	17.932492	14.932806	21.115075	-44.530785	31.757594
	36.915710	-29.878282	19.172839	-12.790126	41.340789	31.443021	26.368176	-25.204941	66.277825
	34.969396	-37.574319	8.126454	-32.790080	43.433163	26.279958	19.160147	-66.298321	91.002676
	12.676267	-28.118224	-15.037260	-5.916750	9.766270	25.708291	-2.541437	-65.339409	40.026271
	-26.215005	-24.594166	-45.804012	-6.288731	-13.718235	-0.483501	0.324901	-28.999217	36.915384
	19.163854	-3.541217	-42.303518	-8.912746	9.900020	16.274005	31.452193	-45.068689	-7.897744
	33.773598	-15.706448	-36.026903	6.835244	-4.811926	18.358734	18.949319	-48.626357	-6.534967
	38.207958	-14.740124	-16.914052	7.490953	7.937186	34.977539	15.573453	-35.910448	57.616622
	17.981934	-32.032069	-19.265540	-0.842608	-7.425593	54.722921	21.676716	-60.390532	34.080253
	20.157357	-11.019289	-17.591060	-7.156062	-11.223779	45.113397	17.059156	-44.735653	33.344244
	19.895914	-20.015685	-6.775816	-3.806123	21.652342	21.853186	32.506615	-38.133746	45.784897
	17.617577	-43.154248	-13.852319	-43.977891	22.594856	79.709004	3.304184	-36.256827	36.628963
	20.735844	-35.049509	-44.783596	-32.198229	9.202964	35.646678	5.035853	-14.590921	44.736167
	26.351111	-14.367497	-46.534601	3.653379	-24.762952	35.032454	-21.405741	-28.868128	5.454435
	36.475221	20.414295	22.380006	29.283674	35.835880	38.175274	27.567500	-14.903565	26.607267
	21.269553	-14.305997	4.325849	15.186728	-3.189117	1.975941	-0.224734	-16.917593	0.061911
	2.634141	0.767097	9.236981	-13.766805	-4.635856	-14.732792	39.932202	-12.341629	-34.528895
	-3.751242	-12.994951	-21.611906	-0.306237	0.501024	-28.053602	3.373776	-14.289649	-59.860309
	22.403131	-31.843421	-54.814134	-37.867597	-18.372720	6.851271	3.071804	-21.122120	27.531773
	2.111835	-38.439674	-80.136961	-30.884758	-19.052525	-14.218378	-4.837035	-17.456287	-13.613780
	-37.879627	-36.578271	-37.056701	-38.141135	-28.256020	11.931963	-38.054516	-42.988627	-3.012656
	-9.205799	-40.979518	-59.567821	-81.672814	-31.680430	-5.128732	-59.684868	-43.185728	-19.936396
	-2.573030	-37.202740	-58.972605	-37.992084	-37.644595	-41.183155	-26.589476	-10.049609	-37.316107
	44.874130	-15.036982	-3.908556	-4.512058	28.946955	-9.719868	17.089946	-14.762958	-20.364153
	20.999598	-19.325429	-27.453702	17.606858	14.919018	-10.410771	23.116192	-4.775992	-21.717026
	27.058842	4.495723	30.373350	81.947406	28.484427	-1.613740	32.014395	20.999903	16.685251
	34.074101	3.971558	45.137753	74.066003	10.679544	-38.142371	-1.652847	5.176182	1.152738
	3.950518	32.040372	32.458500	81.361788	-52.611097	-41.924200	-31.314890	56.193835	-81.509901
	-15.808443	44.286419	15.661212	96.577195	-45.705042	-12.362094	-25.301536	67.192258	-73.911686
	-4.798172	51.965665	-6.582875	88.260809	-71.324650	21.511859	6.886497	44.504195	-64.628871
	-28.821308	45.802442	-18.450535	59.695520	-33.359965	26.586361	1.883581	49.675556	-91.324152
	-18.533156	53.601611	34.597673	58.685744	-27.445812	6.171335	22.312146	49.697481	-36.745004
	-31.657720	32.288993	52.684794	6.439872	29.957874	7.615245	22.585838	-4.664697	10.928343
	20.293691	58.515385	48.881419	61.033091	48.556503	-0.378785	37.774408	42.309038	9.007835
	-6.661116	46.041744	113.312474	69.160466	60.807332	-34.795945	75.550894	30.129349	4.079473
	32.067305	21.436207	127.438374	79.808807	14.654303	-26.213630	38.733440	-15.585336	17.411380
	22.005881	23.592710	69.400698	48.469922	38.150201	-45.070742	34.773268	-0.988848	23.330018
	8.343332	26.589852	64.729725	12.100913	63.615508	-13.035972	25.197257	-17.264169	13.188319
	-0.829723	28.629479	53.833323	37.515435	48.759184	8.422421	11.897385	11.785163	23.202422
	12.441277	12.336790	31.519292	41.473070	36.192976	-16.409902	15.217352	-4.885869	15.539027
	35.313792	10.053716	12.318131	24.407734	63.767381	-39.761734	33.325188	-40.382811	30.967192
	33.087545	12.114925	16.760439	4.412714	77.960458	31.592988	37.093838	-45.412835	59.483823
	14.155598	-5.202585	-5.243773	-5.729419	-4.445276	28.110493	15.363198	-33.121158	75.095508
	54.935646	-57.587794	-33.983768	-84.144046	13.070293	72.997065	-5.010627	-112.783740	83.519269
	43.076185	-83.325225	-44.374258	-57.318354	0.386448	48.639449	4.032593	-100.047766	86.648382
	32.246652	-78.605379	-64.665308	-54.787343	-30.076085	66.480312	-0.879638	-62.549042	50.062173
	7.397256	-83.648758	-95.864224	-107.020528	-71.593465	-0.757272	-76.389005	-91.730194	-20.926296
	-5.615942	-55.413904	-94.491993	-33.136260	-54.865988	-39.946259	-51.386330	-54.172035	-63.463980
	3.369634	-53.437045	-76.555305	2.010439	-57.004651	-47.801571	-29.585799	-22.479597	-49.658910
	-2.263532	-68.601342	-77.215670	-59.592024	-69.544210	-16.553586	-59.943995	-40.526455	-42.410367
	23.023424	-32.910415	-46.585255	-28.991615	-54.153140	-32.222540	-28.779706	-11.112858	-25.371653
	-17.648925	-23.607142	5.733738	-57.883054	-37.727261	-50.863706	-60.588841	-24.442229	-14.943681
	0.628831	8.429272	34.288033	-1.227116	52.216348	35.196477	-1.669290	0.418667	-1.993840
	-27.069269	-15.827837	24.026366	10.702226	18.438371	7.044285	-5.302382	-6.497747	-23.183227
